TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
TRV,"The Travelers Companies, Inc.",172.59,222.45347826086962,12.05,10.80,1.2889129049242112,1.6872094,3.2264431990638838,,42171523072,12355500032,4009999872,-34879595008,17.361,7292000256,1.1532910123621785,1.120408286000668,167.6691,149.65,0.0115,53.49234105533767,230976992,USD,United States,38889594880,hold,9.927,987.5151309607122,5.721740141147878,Financial Services,Insurance—Property & Casualty
TRU,TransUnion,76.41,23.9550347826087,1.33,10.33,0.31350654080105617,3.4885314,92.76513473530413,2.08,20124211200,159137504,441700000,-14309119328,2.286,5700299776,1.5184817170111287,1.5031796502384738,75.64,50.32,0.044499997,0.8236930848861284,193200000,USD,United States,14750819328,buy,16.924,14.835786841083806,0.19416027798827126,Industrials,Consulting Services
TSLH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TSI,"TCW Strategic Income Fund, Inc.",4.66,,-0.43,N/A,,0.94630194,,,223000112,{},157899,-222999925,,0,1.0332594235033261,1.0310864745011086,4.6502,4.51,0.0005,,,,,223157824,,,,,,
TSJA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TRX,TRX Gold Corporation,0.4209,undefined,0.01,N/A,undefined,2.1210527,-18.71690082212544,1.86,107604896,-6228125,9492000,-103397968,0.034,134000,1.357741935483871,1.3,0.403,0.31,0.0031,-0.022487697295614766,276956992,USD,Canada,112889968,buy,11.068,undefined,undefined,Basic Materials,Gold
TSLY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TSLX,"Sixth Street Specialty Lending,",18.31,,1.48,2.00,,1.1111112,,,3060147968,69753248,9575000,-1592487720,,1563036032,1.1429463171036205,1.1385767790262171,18.24,16.02,0.0097,,,,,1602062720,,,,,,
TSM,Taiwan Semiconductor Manufactur,102.08,,6.27,21.50,,1.3602911,,7.17,,251324809216,1615069839360,1091657367552,,895495372800,1.717651018004375,1.686346962813394,100.2196,59.43,,,,,,523412471808,,,,,,
TSME,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TSOC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TSPA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TSQ,"Townsquare Media, Inc.",11.95,8.431739130434783,0.43,12.00,0.70558486447153,3.3557801,4.870042759736507,0.61,737393664,32448750,41768000,-149599184,2.387,565990016,1.6950354609929077,1.6879432624113475,11.9,7.05,0.0046,2.45377722323049,13224000,USD,United States,191367184,strong_buy,6.931,48.1153707685631,4.026390859293984,Communication Services,Advertising Agencies
TTAC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TTAI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TSN,"Tyson Foods, Inc.",49.96,64.12521739130436,4.19,7.50,1.2835311727642986,0.9134572,-37.98622643298453,3.16,26259081216,-375624992,550000000,-17170096768,1.547,8929999872,1.060496709828062,1.0439397155593293,49.18,47.11,0.025999999,-1.315213557422969,285600000,USD,United States,17720096768,hold,7.422,-20.12848574838631,-0.4028920285905987,Consumer Defensive,Farm Products
TT,Trane Technologies plc,188.34,145.86000000000004,7.8,11.05,0.7744504619305513,7.053713,42.70204034865655,4.25,46741803008,1005837504,692899968,-41893531520,3.038,4830099968,1.503592527542711,1.4847517164298258,185.98,125.26,0.0113,4.4105620823321,228052000,USD,Ireland,42586431488,hold,17.113,82.47751093961028,0.43791818487634215,Industrials,Building Products & Equipment
TTP,,26.49,,9.02,N/A,,0.7718884,,,,147791,,,,19819708,,,26.31,23.55,,,,,,56740148,,,,,,
TTT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TTI,"Tetra Technologies, Inc.",3.1,1.7934782608695654,0.05,29.00,0.5785413744740533,3.4619627,-22.78491412986349,1.67,587034048,-17599250,16683000,-389629864,0.129,198636992,1.2757201646090535,1.2469135802469133,3.03,2.43,0.0154,-0.13605493452077244,129354000,USD,United States,406312864,buy,9.973,-4.880231346940752,-1.5742681764325006,Energy,Oil & Gas Equipment & Services
TTC,Toro Company (The),100.35,88.18269565217392,4.93,10.20,0.8787513268776674,6.6775703,138.28204198779622,5.57,21751095296,75403624,151304000,-10242412736,0.728,1115041024,1.3439132181599034,1.3306548814785053,99.36,74.67,0.0188,0.7256907589552095,103906000,USD,United States,10393716736,hold,27.775,12.980399053659706,0.12935126112266773,Industrials,Tools & Accessories
TTE,TotalEnergies SE,56.73,,8.23,-11.00,,1.2024039,,1.93,,30960250880,35520000000,-101704798208,,61078999040,1.2716879623402824,1.2562205783456624,56.04,44.61,,,,,,137224798208,,,,,,
TUNE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TUA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TUSI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TUYA,Tuya Inc.,1.79,,-0.19,-1.30,,1.0462427,,8.04,,21013624,937539008,-165963712,,8614000,2.3246753246753245,2.279220779220779,1.755,0.77,,,,,,1103502720,,,,,,
TVAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TU,Telus Corporation,19.13,,0.77,5.80,,1.6682563,,1.19,,638000000,877000000,-27024849600,,27175999488,1.0148541114058354,1.0037135278514588,18.92,18.85,,,,,,27901849600,,,,,,
TVC,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TUP,,0.7511,,-0.62,12.00,,,,1.71,,,,,,,,,0.7354,0.66,,,,,,,,,,,,
TVE,,,,,N/A,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TV,Grupo Televisa S.A.,5.27,,-0.9,11.10,,0.022693614,,1.23,,5555446272,43549511680,40647359232,,106963656704,1.2031963470319633,1.1735159817351597,5.14,4.38,,,,,,2902152448,,,,,,
TWI,"Titan International, Inc. (DE)",11.31,92.92608695652174,2.9,25.00,8.216276477146042,1.664168,6.25174945791445,3.24,986875328,114203376,164116000,-536598176,2.6,447878016,1.2253521126760563,1.2026002166847236,11.1,9.23,0.0274,1.8090936106983655,63127400,USD,United States,700714176,hold,3.804,57.96965178629111,5.12552182018489,Industrials,Farm & Heavy Construction Machinery
TWIO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TWLO,Twilio Inc.,63.76,-798.4565217391305,-7.5,102.80,-12.522843816485736,1.1485709,41.95849665831855,3.47,9024093184,264887008,3945306880,-7791394048,21.45,1232727040,1.5551219512195122,1.5414634146341464,63.2,41.0,0.040700004,1.5195968654267586,174314000,USD,United States,11736700928,buy,-13.95,161.7776036819114,2.5372898946347457,Communication Services,Internet Content & Information
TWM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TWN,,31.81,,-8.04,N/A,,0.96546596,,,,,,,,,,,31.1,18.36,,,,,,,,,,,,
TWO,,13.59,,-3.09,3.33,,0.8207615,,,,,,,,,,,13.53,11.57,,,,,,,,,,,,
TWO$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TWO$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TWO$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TWOA,,10.23,,0.11,,,,,N/A,,,,,,,,,10.2,9.77,,,,,,,,,,,,
TX,Ternium S.A. Ternium S.A.,40.22,,6.9,1.00,,0.635634,,5.35,,1798696704,3741798912,-4031997440,,1113005952,1.5463283352556707,1.507112648981161,39.2,26.01,,,,,,7773796352,,,,,,
TY,,27.03,,-5.42,N/A,,0.93051255,,,,,,,,,,,26.88,25.23,,,,,,,,,,,,
TY$,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TXO,"TXO Partners, L.P.",21.9999,undefined,4.61,N/A,undefined,0.9380799,-131.25349598622464,2.26,676348928,-5154125,7248000,-657391744,0.236,7100000,1.0864148148148147,1.0622222222222224,21.51,20.25,0.0008,-0.16761382113821138,30750000,USD,United States,664639744,strong_buy,3.929,undefined,undefined,Energy,Oil & Gas E&P
TYG,,28.25,,8.67,2.50,,0.72004867,,,,-3338464,,,,147837584,,,28.17,26.72,,,,,,321587968,,,,,,
TYA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TYD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TXT,Textron Inc.,66.44,124.23639130434786,4.05,23.57,1.8699035416066807,1.9148631,11.776003391810338,2.67,15613587456,1137874944,1719000064,-11680619520,8.523,3932999936,1.1463077984817114,1.1328502415458936,65.66,57.96,0.0286,5.641982070606902,201680000,USD,United States,13399619584,none,10.479,173.07147956939104,2.60492895197759,Industrials,Aerospace & Defense
TZA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TYLG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TYO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TYL,"Tyler Technologies, Inc.",407.74,65.99617391304348,3.67,10.30,0.1618584733237933,6.37884,43.48645233362191,6.49,17909684224,393102240,159655008,-16983181216,3.808,926497024,1.4504642310839173,1.4490946604532033,407.355,281.11,0.023699999,9.376253479402651,41925300,USD,United States,17142836224,buy,58.097,168.6094973513451,0.4135220909190786,Technology,Software—Application
UA,"Under Armour, Inc.",6.74,,0.84,21.80,,1.4701958,,2.72,,-211300368,711910016,-2347237760,,1521181056,1.1742160278745644,1.1341463414634145,6.51,5.74,,,,,,3059147776,,,,,,
UAMY,United States Antimony Corporat,0.31,undefined,0.01,N/A,undefined,0.9857595,-64.36404270684909,10.70,12604598,-512330,20891572,-12243618,0.196,334670,1.0689655172413794,1.0689655172413794,0.31,0.29,0.0068,-0.004816353773984,106373000,USD,United States,33135190,none,5.665,undefined,undefined,Basic Materials,Other Industrial Metals & Mining
UAUG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UAPR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
U,Unity Software Inc.,42.38,-528.2869565217393,-3.5,149.30,-12.46547797361348,4.8250217,63.290273752728254,1.94,18210535424,253554368,1593945984,-15112444032,4.209,2866438912,1.9971724787935912,1.9740810556079171,41.89,21.22,0.0622,0.6696131567636509,378657984,USD,United States,16706390016,buy,-28.247,101.07082760959526,2.384870873279737,Technology,Software—Application
UAA,"Under Armour, Inc.",7.29,8.94271304347826,0.84,2.63,1.2267096081588835,1.5858542,-6.510444845415509,2.72,3979240960,-211300368,711910016,-2338938496,1.601,1521181056,1.1426332288401255,1.1018808777429467,7.03,6.38,0.0738,-1.1197391534824896,188704992,USD,United States,3050848512,buy,9.398,-11.920840396596628,-1.6352318788198392,Consumer Cyclical,Apparel Manufacturing
UAN,"CVR Partners, LP",77.94,434.02173913043487,27.5,8.00,5.568664859256286,2.0779529,5.814612183305553,2.58,1272400128,141676624,121363000,-715432200,11.482,556963968,1.0023148148148147,1.0030864197530864,78.0,77.76,0.024400001,13.404161368452922,10569600,USD,United States,836795200,hold,3.153,211.5526337716701,2.714301177465616,Basic Materials,Agricultural Inputs
UBA,Urstadt Biddle Properties Inc.,20.81,8.407921739130437,0.61,5.91,0.404032760169651,2.332771,9.505231361049361,1.43,1382378496,63429000,24125000,-790022008,0.639,337660000,1.3808891838088917,1.3669542136695423,20.6,15.07,0.016900001,2.189320723457131,28972000,USD,United States,814147008,buy,16.211,30.1764545978426,1.4500939258934455,Real Estate,REIT—Retail
UBOT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UAVS,"AgEagle Aerial Systems, Inc.",0.232,undefined,-0.62,N/A,undefined,0.4989247,-1.3316712810321585,-4.52,25365138,-19075212,2847908,-22554004,0.031,6794479,1.0545454545454547,1.045909090909091,0.2301,0.22,0.033299997,-0.17421716853440009,109491000,USD,United States,25401912,none,-1.562,undefined,undefined,Technology,Computer Hardware
UBP$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UBP,Urstadt Biddle Properties Inc.,20.62,undefined,0.61,N/A,undefined,2.3102865,3.3674554541298143,1.43,1374821888,63429000,24125000,-789605624,0.639,337660000,1.397018970189702,1.3678861788617886,20.19,14.76,0.00090000004,6.123317822871817,10358600,USD,United States,813730624,none,16.122,undefined,undefined,Real Estate,REIT—Retail
UBP$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UBS,,19.88,,1.96,10.12,,1.066473,,,,,,,,,,,19.75,13.8,,,,,,,,,,,,
UBR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UBER,"Uber Technologies, Inc.",43.83,-52.40696521739132,-1.73,23.17,-1.195687091430329,11.898871,117.6451851475862,1.60,96958341120,754000000,4166000128,-85368242688,2.058,11256000512,2.2030660970092986,2.1774315154561448,43.32,19.895,0.026199998,0.372560933496897,2023830016,USD,United States,89534242816,buy,-136.177,11.28600455672296,0.25749497049333697,Technology,Software—Application
UBT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UCC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UCIB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UCO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UCON,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UDEC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UDI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UDIV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UDOW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UDN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UE,Urban Edge Properties,15.09,1.836521739130435,0.15,4.30,0.12170455527703346,1.8751566,13.658729306697689,0.79,3475639296,129885504,62142000,-1770712272,0.529,1748018944,1.168861347792409,1.152594887683966,14.88,12.91,0.0743,1.104787982920232,117566000,USD,United States,1832854272,buy,16.528,13.5264476517538,0.896384867578118,Real Estate,REIT—Retail
UFEB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UFAB,"Unique Fabricating, Inc.",0.2365,-54.177391304347836,-1.92,21.00,-229.07987866531855,0.28268993,0.6023504965539698,-0.09,60618888,4606750,480000,-2183413,0.041,58324000,1.689285714285714,1.5928571428571427,0.223,0.14,0.0585,0.39262854659041513,11733100,USD,United States,2663413,buy,10.99,11.078953336399108,46.84546865285035,Consumer Cyclical,Auto Parts
UGA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UDR,"UDR, Inc.",42.21,-7.623573913043479,0.31,-34.21,-0.1806106115385804,3.5818615,19.162078699258636,1.05,20581920768,725098368,14429000,-23172930744,0.044,5765365248,1.135287789133943,1.1231845077998923,41.76,37.18,0.038,2.2027881558399542,329172992,USD,United States,23187359744,buy,21.667,-54.17134942200848,-1.283377148116761,Real Estate,REIT—Residential
UGE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UEC,Uranium Energy Corp.,3.39,undefined,0.01,N/A,undefined,2.065415,26.67869105618318,7.34,1269914496,47971868,17463000,-1269914280,0.046,0,1.473913043478261,1.456521739130435,3.35,2.3,0.1165,0.12706770331651326,377529984,USD,United States,1287377280,buy,-647.255,undefined,undefined,Energy,Uranium
UFI,"Unifi, Inc. New",8.32,-28.490000000000002,-1.61,10.00,-3.4242788461538463,0.44204852,-25.13848460508702,2.85,244644656,-5976000,49706000,-98354832,2.753,144123008,1.3143759873617693,1.2669826224328593,8.02,6.33,0.0497,-0.3309666485750047,18056200,USD,United States,148060832,hold,50.287,-5.856670694348996,-0.7039267661477159,Consumer Cyclical,Textile Manufacturing
UGL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UGIC,,66.6266,,7.029,,,2.7182448,,N/A,,84625000,,,,7216999936,,,65.42,64.88,,,,,,,,,,,,
UHT,Universal Health Realty Income ,46.84,undefined,1.45,N/A,undefined,2.9290419,17.473119323325545,0.80,1002962368,37004500,8120000,-642605248,0.588,360355008,1.144672531769306,1.12683284457478,46.11,40.92,0.0182,2.6806890706384334,13804100,USD,United States,650725248,none,17.084,undefined,undefined,Real Estate,REIT—Healthcare Facilities
UHS,"Universal Health Services, Inc.",156.37,122.55147826086957,9.4,5.13,0.7837275581049407,1.8183622,-295.87109403658195,2.87,16140058624,-33258376,109969000,-10821970328,1.567,5273232896,1.8953939393939394,1.878787878787879,155.0,82.5,0.0403,-0.5285071882712077,62928900,USD,United States,10931939328,hold,9.569,-6.890355020652363,-0.044064430649436354,Healthcare,Medical Care Facilities
UHAL,U-Haul Holding Company,54.93,124.52956521739132,5.54,15.00,2.267059261194089,1.6143235,-1.0432782103449836,1.70,14722256896,-1032377024,2076445056,-7598219904,10.59,6166414848,1.1942602456788782,1.1786063702576368,54.21,45.995,0.0150999995,-52.65134405695692,19607800,USD,United States,9674664960,buy,7.006,-1183.5106468455099,-21.54579732105425,Industrials,Rental & Leasing Services
UGI,UGI Corporation,27.18,-39.8008695652174,-2.92,5.75,-1.4643439869469241,1.1081564,67.23231952732644,1.15,12654786560,84625000,321000000,-5261777856,1.533,7216999936,1.0279878971255672,1.00642965204236,26.61,26.44,0.0269,0.4042698540090193,209328000,USD,United States,5582777856,hold,64.565,5.5103738796446775,0.20273634582945835,Utilities,Utilities—Regulated Gas
UGP,Ultrapar Participacoes S.A. (Ne,3.67,,0.31,24.00,,0.3333639,,5.49,,7793145344,4620064768,581265920,,13387509760,1.7230046948356808,1.6948356807511737,3.61,2.13,,,,,,4038798848,,,,,,
UJAN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UJB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UJUL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UJUN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UI,,176.73,,6.56,20.40,,,,7.21,,,,,,,,,172.04,160.49,,,,,,,,,,,,
ULE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UIS,Unisys Corporation New,4.03,-56.076086956521756,-3.35,9.00,-13.91466177581185,16.489796,3.242233743311727,-0.09,452886336,84850000,391900000,116113824,5.741,531700000,1.3213114754098363,1.3016393442622953,3.97,3.05,0.0421,1.2429702233262252,68263904,USD,United States,275786176,buy,2.349,20.806240694808555,5.16283888208649,Technology,Information Technology Services
ULTR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ULST,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UMAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UL,Unilever PLC,51.9,,3.26,6.90,,6.863032,,3.36,,7473500160,5598000128,-124281138176,,29488001024,1.2229029217719134,1.2111215834118756,51.4,42.44,,,,,,129879138304,,,,,,
UMAY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UMC,United Microelectronics Corpora,8.02,,1.11,-8.10,,0.055270012,,3.77,,29640851456,177239506944,156346417152,,52805722112,1.4962686567164178,1.4570895522388059,7.81,5.36,,,,,,20893089792,,,,,,
UMDD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UMH$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UMI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UMH,"UMH Properties, Inc.",15.94,-11.856086956521743,-0.67,10.00,-0.7437946647755171,2.804771,-143.7440347181009,1.10,1942424576,-6740000,32858000,-939015792,0.541,754963968,1.1609613983976692,1.1493080844865258,15.78,13.73,0.0256,-0.11089155825673205,60780100,USD,United States,971873792,buy,23.68,-1.9622984439343456,-0.12310529761194139,Real Estate,REIT—Residential
UNF,,167.06,,5.86,10.00,,1.51382,,6.02,,,,,,,,,152.84,152.84,,,,,,,,,,,,
UNG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UNL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UNM,Unum Group,47.03,114.73669565217394,7.14,8.30,2.4396490676626392,1.0007683,4.204388566321114,,11274450944,2204400128,1445900032,-7794664704,7.337,3479800064,1.5112467866323906,1.4983933161953729,46.63,31.12,0.013300001,11.18593090484778,197068992,USD,United States,9240564736,buy,5.399,179.75304619268437,3.8220932637185703,Financial Services,Insurance—Life
UNMA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UNOV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UNFI,"United Natural Foods, Inc.",20.28,17.17396521739131,2.14,-0.11,0.8468424663407943,0.63734,2.33310273440035,4.63,4453467648,509375008,53000000,-1108467776,0.904,3344000000,1.033639143730887,1.0050968399592253,19.72,19.62,0.0749,8.692287613820971,58600800,USD,United States,1161467776,hold,7.301,69.75749772865545,3.4397188229120044,Consumer Defensive,Food Distribution
UOCT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UNH,UnitedHealth Group Incorporated,482.56,448.85021739130445,22.25,12.59,0.93014385235267,5.438134,12.887443252507383,3.24,475129151488,34861748224,46497001472,-395231137792,49.941,70587998208,1.0827499551247532,1.0634984742416083,473.98,445.68,0.0050999997,37.44419979549575,931032000,USD,United States,441728139264,buy,14.777,755.3634704832227,1.5653254942042911,Healthcare,Healthcare Plans
UNVR,Univar Solutions Inc.,35.78,30.98671304347827,2.72,3.41,0.8660344618076655,2.1790733,10.381176573553962,2.99,7781433856,543687488,401200000,-5246070400,2.543,2538500096,1.6649604467194046,1.6649604467194046,35.78,21.49,0.058000002,3.4466228125961678,157744992,USD,United States,5647270400,hold,8.165,39.26452649375861,1.0973875487355675,Basic Materials,Chemicals
UP,Wheels Up Experience Inc.,1.01,undefined,-24.82,N/A,undefined,0.16651249,-0.5936025133433773,-1.68,-11461720,-42811500,363176992,336002678,14.434,324540992,1.030612244897959,1.0205102040816327,1.0001,0.98,0.051599998,-1.7014752756205935,25161400,USD,United States,27174314,buy,0.038,undefined,undefined,Industrials,Airports & Air Services
UNP,Union Pacific Corporation,202.98,189.42774782608697,11.31,9.01,0.9332335590998472,9.9456415,33.35288587160839,3.52,158105042944,3710500096,1079000064,-122743948288,1.77,35361001472,1.1050138820839457,1.0977189830693015,201.64,183.69,0.0074,6.085830197164032,609694976,USD,United States,123822948352,buy,13.168,101.92971776310993,0.5021663107848554,Industrials,Railroads
UPAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UPH-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UPRO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UPV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UPW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
URA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UPH,"UpHealth, Inc.",1.71,undefined,-15.71,N/A,undefined,0.2779584,5.4691651382702515,-3.79,177692880,5247875,13333000,-15368496,0.802,162219008,1.3679999999999999,1.28,1.6,1.25,0.0514,0.31266197980279425,16784500,USD,United States,28701496,buy,35.503,undefined,undefined,Healthcare,Health Information Services
URE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
URI,"United Rentals, Inc.",423.27,688.3972173913045,30.56,15.05,1.62637847565692,4.1609383,21.19046151650828,2.56,41985826816,1372875008,99000000,-29480845632,1.44,12504999936,1.798164747865245,1.7840604953481456,419.95,235.39,0.0446,19.974553157808973,68731200,USD,United States,29579845632,buy,10.911,449.9485213504709,1.063029558793373,Industrials,Rental & Leasing Services
URNM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
UPS,"United Parcel Service, Inc.",174.67,136.24121739130436,12.3,3.08,0.779992084452421,7.5303297,17.708706975740842,4.29,167888977920,7148874752,9397999616,-141473916928,10.942,26400000000,1.1278491638148123,1.1213275650545618,173.66,154.87,0.0139999995,9.863509528915941,724780032,USD,United States,150871916544,buy,10.46,109.25337772115763,0.6254845006077612,Industrials,Integrated Freight & Logistics
URTH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USA,,6.33,,-1.6,N/A,,1.0781488,,,,,,,,,,,6.32,5.41,,,,,,,,,,,,
USAC,,19.53,,-0.11,-1.00,,,,1.01,,,,,,,,,19.21,15.87,,,,,,,,,,,,
URTY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
URG,Ur Energy Inc,1.02,undefined,-0.05,N/A,undefined,2.8219178,-16.53467323877684,1.51,205501616,-16330625,77276000,-195392800,0.292,10109000,1.2439024390243902,1.2195121951219512,1.0,0.82,0.044899996,-0.061688548982505025,264727008,USD,United States,272668800,buy,-14.278,undefined,undefined,Energy,Uranium
USAI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USB,,32.55,,3.77,3.84,,1.0727918,,,,,,,,,,,31.95,27.27,,,,,,,,,,,,
USB$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USB$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USB$P,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USB$Q,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USB$R,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USAS,Americas Gold and Silver Corpor,0.371,,-0.27,N/A,,1.0315493,,-3.28,,-4955750,3393000,-74031936,,17966000,1.0911764705882352,1.0502941176470586,0.3571,0.34,,,,,,77424936,,,,,,
USB$S,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USCA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USCI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USDP,,0.93,,-2.23,N/A,,,,-2.34,,,,,,,,,0.91,0.8,,,,,,,,,,,,
USE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USDU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USEP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USFR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
USFD,US Foods Holding Corp.,43.0,38.96869565217392,1.4,20.60,0.9062487360970679,2.411778,17.038580272967113,3.77,15170814976,591374976,292000000,-9861519104,1.255,5008999936,1.6869360533542568,1.6755590427618676,42.71,25.49,0.0298,2.523684445013443,234330000,USD,United States,10153519104,buy,12.933,70.24620789989594,1.633632741858045,Consumer Defensive,Food Distribution
USL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
