TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
RSP,,129.9,,None,,,None,,Not Found!,,,,,,,,,129.28,124.92,,,,,,,,,,,,
RSKD,Riskified Ltd.,4.1,undefined,-3.772,N/A,undefined,1.2717292,-10.092595820581977,3.80,272435328,-30175876,493366016,-188011968,2.989,41185000,1.19533527696793,1.160349854227405,3.98,3.43,0.0321,-0.40623840217982476,74281200,USD,Israel,681377984,buy,-3.324,undefined,undefined,Technology,Software—Application
RSPE,,19.8953,,None,,,None,,Not Found!,,,,,,,,,20.1,19.364,,,,,,,,,,,,
RSPY,,20.4298,,None,,,None,,Not Found!,,,,,,,,,20.893,19.94,,,,,,,,,,,,
RSX,,5.65,,None,,,None,,Not Found!,,,,,,,,,5.65,5,,,,,,,,,,,,
RSXJ,,11.24,,None,,,None,,Not Found!,,,,,,,,,11.24,9.825,,,,,,,,,,,,
RTAI,,19.49,,None,,,None,,Not Found!,,,,,,,,,19.4053,19.405,,,,,,,,,,,,
RTO,,,,,,,,,4.07,,,,,,,,,,,,,,,,,,,,,,
RTM,,145.94,,None,,,None,,Not Found!,,,,,,,,,147.7955,140.23,,,,,,,,,,,,
RTYD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RTX,Raytheon Technologies Corporati,87.24,45.02749529190208,2.2,16.20,0.5161336003198312,1.8598887,20.76556959120932,1.91,167702233088,6288249856,4767000064,-127757908480,3.223,33006000128,1.1043037974683543,1.0945569620253164,86.47,79,0.0076,4.201185024894827,1496780032,USD,United States,132524908544,buy,14.882,85.98583587675516,0.9856239784130578,Industrials,Aerospace & Defense
RUFF,,17.6078,,None,,,None,,Not Found!,,,,,,,,,17.78,17.01,,,,,,,,,,,,
RULE,,19.4551,,None,,,None,,Not Found!,,,,,,,,,19.455,19.37,,,,,,,,,,,,
RVLV,"Revolve Group, Inc.",21.4,38.44230282485877,1.227,29.31,1.7963692908812512,5.535255,14.530415029371566,8.19,1822423296,58148752,270607008,-1297467744,3.691,16943000,1.0383309073265405,1.00509461426492,20.715,20.61,0.2814,1.4727727980750966,39482500,USD,United States,1568074752,buy,15.578,46.14244327287485,2.156188937984806,Consumer Cyclical,Internet Retail
RVNU,,22.953,,None,,,None,,Not Found!,,,,,,,,,22.615,22.58,,,,,,,,,,,,
RVT,"Royce Value Trust, Inc.",12.8,undefined,3.137,N/A,undefined,0.71756387,-15.953509984940013,,1746032896,-82879216,76877,-1372753587,0.001,70000000,1.0457516339869282,1.038267973856209,12.7084,12.24,0.0013,-0.8023312745648512,103298000,USD,United States,1372830464,none,None,undefined,undefined,Financial Services,Asset Management
RVP,"Retractable Technologies, Inc.",2.42,undefined,0.8,N/A,undefined,1.6906229,-5.658863293641917,2.86,96567080,-14439226,61813868,-21583956,1.877,2032057,1.2736842105263158,1.2684210526315791,2.41,1.9,0.0763,-0.42764772259457473,33764300,USD,United States,83397824,none,1.592,undefined,undefined,Healthcare,Medical Instruments & Supplies
RWJ,,101.73,,None,,,None,,Not Found!,,,,,,,,,101.53,95.76,,,,,,,,,,,,
RWK,,78.47,,None,,,None,,Not Found!,,,,,,,,,78.23,74.22,,,,,,,,,,,,
RWL,,69.92,,None,,,None,,Not Found!,,,,,,,,,69.68,66.68,,,,,,,,,,,,
RWM,,25.63,,None,,,None,,Not Found!,,,,,,,,,25.01,19.26,,,,,,,,,,,,
RWO,,37.81,,None,,,None,,Not Found!,,,,,,,,,37.21,36.48,,,,,,,,,,,,
RWR,,82.43,,None,,,None,,Not Found!,,,,,,,,,81.4,79.15,,,,,,,,,,,,
RWX,,23.41,,None,,,None,,Not Found!,,,,,,,,,22.99,22.9,,,,,,,,,,,,
RWT,"Redwood Trust, Inc.",6.38,119.77545762711864,3.78,29.74,18.773582700175336,0.59566957,undefined,,13060080640,None,371000000,-364066752,3.178,12419999744,1.1557971014492754,1.13768115942029,6.28,5.52,0.1022,undefined,114675000,USD,United States,735066752,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
RXD,,14.4837,,None,,,None,,Not Found!,,,,,,,,,13.86,10,,,,,,,,,,,,
RXI,,120.61,,None,,,None,,Not Found!,,,,,,,,,121.06,116.68,,,,,,,,,,,,
RXL,,79.6085,,None,,,None,,Not Found!,,,,,,,,,80.78,74.26,,,,,,,,,,,,
RY,Royal Bank Of Canada,88.37,109.76034500941621,6.577,11.64,1.2420543737627725,1.5577726,undefined,,-150378446848,None,735652020224,606405959680,524.676,441154994176,1.056678225517159,1.0530909960540475,88.07,83.63,None,undefined,1424669952,USD,Canada,129246060544,buy,None,undefined,undefined,Financial Services,Banks—Diversified
RY$T,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RYAM,Rayonier Advanced Materials Inc,3.29,-1.2379661016949155,0.009,-174.50,-0.376281489876874,0.33090246,2.270712471832672,1.10,942528960,92348128,226836000,-4530768,3.553,943339008,1.348360655737705,1.3811475409836067,3.37,2.44,0.0838,1.448884454025423,63737400,USD,United States,231366768,hold,8.463,-199.29664881735764,-60.576489002236364,Basic Materials,Chemicals
RYAN,"Ryan Specialty Holdings, Inc.",41.93,undefined,0.468,N/A,undefined,14.963093,-269.33224547048513,,6405866496,-17110000,706369984,-3972243008,6.402,2089427968,1.2671501964339678,1.2438803263825926,41.16,33.09,0.091000006,-0.15568132188091424,109904000,USD,United States,4678612992,buy,18.152,undefined,undefined,Financial Services,Insurance—Specialty
RYE,,71.06,,None,,,None,,Not Found!,,,,,,,,,71.4954,44,,,,,,,,,,,,
RYF,,52.01,,None,,,None,,Not Found!,,,,,,,,,51.81,50.37,,,,,,,,,,,,
RYH,,257.6,,None,,,None,,Not Found!,,,,,,,,,254.7444,248.94,,,,,,,,,,,,
RYI,Ryerson Holding Corporation,30.51,-12.62932580037665,-1.73,0.31,-0.4139405375410242,9.024993,22.88183608812263,4.56,1796796160,51193752,44700000,-1216933408,1.156,774400000,1.704469273743017,1.7027765363128493,30.4797,17.9,0.041300002,1.333372019732147,38394200,USD,United States,1261633408,hold,2.563,9.733866849886434,0.31903857259542556,Industrials,Metal Fabrication
RYJ,,51.4006,,None,,,None,,Not Found!,,,,,,,,,51.1832,49.47,,,,,,,,,,,,
RYLD,,19.01,,None,,,None,,Not Found!,,,,,,,,,18.945,18.245,,,,,,,,,,,,
RYLG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RYN,Rayonier Inc. REIT,31.97,3.076271186440679,0.275,5.00,0.096223684280284,3.0637188,68.20863952857002,2.62,6782149632,67096624,259722000,-4441389808,1.776,1341303040,1.0833615723483563,1.0745509996611318,31.71,29.51,0.0217,0.46870895272158264,143152000,USD,United States,4701111808,hold,15.636,5.243184894851604,0.1640032810400877,Real Estate,REIT—Specialty
RYT,,227.44,,None,,,None,,Not Found!,,,,,,,,,226.62,213.47,,,,,,,,,,,,
RYU,,103.05,,None,,,None,,Not Found!,,,,,,,,,102.79,99.69,,,,,,,,,,,,
RZA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RZC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RZB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RZG,,113.357,,None,,,None,,Not Found!,,,,,,,,,114.43,107.87,,,,,,,,,,,,
RZV,,82.0477,,None,,,None,,Not Found!,,,,,,,,,82.468,75.99,,,,,,,,,,,,
SA,"Seabridge Gold, Inc.",10.8,undefined,-0.187,N/A,undefined,1.3777297,-9.934852423664884,N/A,1082493440,-85058624,299364992,-594191744,3.732,281411008,1.0434782608695654,1.0309178743961354,10.67,10.35,0.0254,-1.087082076254533,78244896,USD,Canada,893556736,buy,-58.478,undefined,undefined,Basic Materials,Gold
SAA,,19.17,,None,,,None,,Not Found!,,,,,,,,,19.4,17.79,,,,,,,,,,,,
SACC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
S,"SentinelOne, Inc.",22.68,-5.147254237288135,-2.03,-5.44,-0.22695124503034106,3.595363,-3640.273610738255,6.97,5345136640,-838125,1617518976,-4425346176,5.798,30124000,1.2167381974248928,1.1791845493562232,21.98,18.64,0.082200006,-0.006230300912848265,134524000,USD,United States,6042865152,buy,-18.543,-0.01579750875528984,-0.0006965391867411745,Technology,Software—Infrastructure
SAEF,,18.3837,,None,,,None,,Not Found!,,,,,,,,,18.67,17.918,,,,,,,,,,,,
SACH,Sachem Capital Corp.,3.86,18.04290018832392,0.407,45.00,4.674326473659047,1.0363686,undefined,,375988288,None,57863468,-62264372,1.595,260053696,1.195046439628483,1.1609907120743035,3.75,3.23,0.0083,undefined,31696000,USD,United States,120127840,strong_buy,None,undefined,undefined,Real Estate,REIT—Mortgage
SAGP,,21.4066,,None,,,None,,Not Found!,,,,,,,,,21.47,20.56,,,,,,,,,,,,
SAFE,Safehold Inc.,24.69,42.62299058380415,1.133,36.90,1.7263260665777298,0.97961193,-0.8038950571776018,1.39,5532933632,-1737122176,30561000,-1431512472,0.493,2919053056,1.0441953901459082,1.034468175089871,24.46,23.645,0.1116,-30.712964061110434,56559900,USD,United States,1462073472,buy,30.859,-1155.4089832104369,-46.79663763509262,Real Estate,REIT—Diversified
SAH,"Sonic Automotive, Inc.",41.09,93.28165725047084,4.73,15.30,2.270179052092257,2.0833125,4.046247089875094,3.70,4466872832,296784512,452600000,-1268129344,11.527,3276199936,1.202516827626573,1.1949078138718172,40.83,34.17,0.28079998,10.155089169620739,29225200,USD,United States,1720729344,hold,6.372,200.2713630588859,4.873968436575465,Consumer Cyclical,Auto & Truck Dealerships
SAIC,SCIENCE APPLICATIONS INTERNATIO,96.55,40.11871939736347,3.56,5.10,0.41552272809283763,3.71737,14.833571099274385,2.65,7988084224,370624992,56000000,-5571518464,1.006,2640000000,1.236235595390525,1.2310499359795135,96.145,78.1,0.031,6.508884432065246,56941400,USD,United States,5627518464,buy,12.346,73.3505921685093,0.7597161281047053,Technology,Information Technology Services
SAMT,,22.166,,None,,,None,,Not Found!,,,,,,,,,22.47,21.37,,,,,,,,,,,,
SAM,"Boston Beer Company, Inc. (The)",336.16,4721.7369822975525,19.292,286.87,14.046100018733794,4.7402344,95.20555642772273,8.47,4561830400,36027752,137800992,-4802840800,11.295,58257000,1.171289198606272,1.2264808362369337,352,287,0.093100004,3.530886353835901,10203600,USD,United States,4940641792,hold,88.146,864.1880923282572,2.5707641965976236,Consumer Defensive,Beverages—Brewers
SAN,"Banco Santander, S.A. Sponsored",2.58,-108.65630131826745,-0.668,187.80,-42.114845472196684,0.549958,undefined,,188834775040,None,197563006976,152902225920,11.766,336973004800,1.1415929203539825,1.1172566371681416,2.525,2.26,None,undefined,17046099968,USD,Spain,44660781056,hold,None,undefined,undefined,Financial Services,Banks—Diversified
SAND,Sandstorm Gold Ltd.,4.76,undefined,0.15,N/A,undefined,1.5521549,-9.749368294896259,22.38,1114573056,-93464624,31614000,-919807952,0.164,2453000,1.0554323725055432,1.0509977827050998,4.74,4.51,None,-0.4882367611952698,191432992,USD,Canada,951421952,hold,13.171,undefined,undefined,Basic Materials,Gold
SAR,Saratoga Investment Corp New,20.36,undefined,2.887,N/A,undefined,0.7592013,5.971001741233269,,825103552,38751844,94939632,-136674976,7.922,637559168,1.0099206349206349,1.0070089285714285,20.3013,20.16,0.0032,3.409813107137829,11364800,USD,United States,231614608,strong_buy,None,undefined,undefined,Financial Services,Asset Management
SAP,SAP  SE,86.91,33.34528813559323,5.49,-1.17,0.38367608026226246,3.1956117,13.795663602951814,3.19,117314412544,7431124992,8479000064,-98953886208,7.249,13831999488,1.1110969061621068,1.1252876502173357,88.02,78.22,None,6.299805685418724,1179580032,USD,Germany,107432886272,buy,18.624,38.263904513394486,0.4402704465929638,Technology,Software—Application
SAT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SATO,,5.9489,,None,,,None,,Not Found!,,,,,,,,,5.9499,5.76,,,,,,,,,,,,
SAVN,,8.2521,,None,,,None,,Not Found!,,,,,,,,,8.28,8.252,,,,,,,,,,,,
SAVE,"Spirit Airlines, Inc.",19.81,186.26948399246706,-5.578,-48.80,9.402800807292634,0.94864243,-9.182543357791575,0.70,6432441344,-233868000,1353926016,-846695296,12.465,5095882240,1.2443467336683416,1.2418341708542713,19.77,15.92,0.051999997,-2.1573543655735437,108405000,USD,United States,2200621312,hold,-45.199,72.04182224171389,3.6366391843368953,Industrials,Airlines
SB,"Safe Bulkers, Inc",2.66,-4.605084745762713,-0.247,14.00,-1.7312348668280875,0.62040436,3.6095806294253374,1.38,784711168,89640624,129109000,-199321720,1.062,444344000,1.1319148936170214,1.097872340425532,2.58,2.35,0.0538,0.7369277135176462,121641000,USD,Monaco,328430720,buy,3.14,13.739330252023914,5.16516174888117,Industrials,Marine Shipping
SB$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SB$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SBB,,19.72,,None,,,None,,Not Found!,,,,,,,,,19.1901,15.71,,,,,,,,,,,,
SBBA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SBEV,"Splash Beverage Group, Inc. (NV",1.15,undefined,-1.758,N/A,undefined,3.6065574,-23.364870386541973,-8.30,98459728,-1605466,8495672,-27384900,0.232,3546484,1.1616161616161615,1.1111111111111112,1.1,0.99,0.0199,-0.04921919021910744,32618700,USD,United States,35880572,buy,-3.285,undefined,undefined,Consumer Defensive,Beverages—Brewers
SBH,"Sally Beauty Holdings, Inc. (Na",12.29,32.90106214689266,1.034,29.90,2.6770595725705992,13.947668,11.167460563531622,2.69,3081574656,123515624,227412992,-1148575872,2.137,1948774016,1.0895390070921986,1.0731382978723405,12.105,11.28,0.2181,1.10051877327726,112234000,USD,United States,1375988864,hold,5.687,35.017636898856104,2.8492788363593253,Consumer Cyclical,Specialty Retail
SBI,,7.2665,,0.292,,,0.70843095,,,,3907687,None,,,48202752,,,7.26,7.26,,,,,,102237504,,,,,,
SBII,Sandbridge X2 Corp.,9.91,undefined,None,,undefined,None,undefined,N/A,291892640,None,171905,-295316191,0.006,0,1.0312174817898023,1.0312174817898023,9.91,9.61,0,undefined,23817700,USD,United States,295488096,none,None,undefined,undefined,Financial Services,Shell Companies
SBIO,,28.98,,None,,,None,,Not Found!,,,,,,,,,28.96,23.58,,,,,,,,,,,,
SBND,,17.465,,None,,,None,,Not Found!,,,,,,,,,17.545,17.465,,,,,,,,,,,,
SBR,Sabine Royalty Trust,82.74,undefined,2.285,N/A,undefined,301.16788,undefined,682.32,1010888320,None,15351774,-1187732002,1.053,0,2.1308266804017513,2.073911923770281,80.53,38.83,0.0021,undefined,14579300,USD,United States,1203083776,none,None,undefined,undefined,Energy,Oil & Gas E&P
SBOW,"SilverBow Resorces, Inc.",30.58,-290.78033898305085,-25.994,5.00,-9.508840385318864,4.040126,29.017298714984047,1.01,1122256128,17081500,1645000,-497741944,0.098,362428000,1.6094736842105262,1.5442105263157895,29.34,19,0.078600004,1.0538541268215638,16208600,USD,United States,499386944,buy,10.887,11.788876672919189,0.3855093745231913,Energy,Oil & Gas E&P
SBS,Companhia de saneamento Basico ,10.75,4.170487382297553,0.262,10.71,0.38795231463233054,0.3400504,30.205558656428916,1.54,20079071232,243257632,3406697984,-4344305664,4.984,17628090368,1.8282312925170068,1.8367346938775513,10.8,5.88,None,0.3558947583878566,683510016,USD,Brazil,7751003648,buy,3.224,5.66509389039081,0.5269854781758893,Utilities,Utilities—Regulated Water
SBSW,D/B/A Sibanye-Stillwater Limite,9.13,40.16018380414313,3.868,4.03,4.398705783586323,0.08632436,0.17955363809238442,3.70,-1272973184,35773874176,30292000768,23516900864,42.819,20579000320,1.14125,1.14375,9.15,8,None,50.848315283382945,703540992,USD,South Africa,6775099904,buy,-0.019,527.9414911870939,57.82491688796209,Basic Materials,Gold
SBUG,,25.495,,None,,,None,,Not Found!,,,,,,,,,25.74,24.054,,,,,,,,,,,,
SCC,,28.0136,,None,,,None,,Not Found!,,,,,,,,,26.4733,16.48,,,,,,,,,,,,
SCCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCCC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCCD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCCE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCCF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCCG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCD,LMP Capital and Income Fund Inc,11.28,undefined,-1.244,N/A,undefined,0.88212866,18.823139213709055,,298101248,10736026,77502,-207203666,0.004,61000000,1.0396313364055298,1.0276497695852536,11.15,10.85,None,0.5992624222735747,17915400,USD,United States,207281168,none,None,undefined,undefined,Financial Services,Asset Management
SCCO,Southern Copper Corporation,47.15,67.68360075329569,2.741,21.30,1.4354952439723372,5.0113006,13.197416813005125,4.88,43637202944,2761962496,2355699968,-35355193088,3.047,7433099776,1.1115040075436113,1.0836869401225837,45.97,42.42,0.0691,3.572668853918215,773081024,USD,United States,37710893056,hold,7.116,88.22002638903135,1.8710504006157231,Basic Materials,Copper
SCDL,,27.9383,,None,,,None,,Not Found!,,,,,,,,,29.2137,26.292,,,,,,,,,,,,
SCE$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCE$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCE$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCE$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCE$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCHA,,38.78,,None,,,None,,Not Found!,,,,,,,,,38.51,37.25,,,,,,,,,,,,
SCHB,,42.9,,None,,,None,,Not Found!,,,,,,,,,42.68,40.92,,,,,,,,,,,,
SCHC,,28,,None,,,None,,Not Found!,,,,,,,,,27.665,26.67,,,,,,,,,,,,
SCHD,,68.53,,None,,,None,,Not Found!,,,,,,,,,68.3,65.96,,,,,,,,,,,,
SCHE,,22.17,,None,,,None,,Not Found!,,,,,,,,,22.06,21.59,,,,,,,,,,,,
SCHF,,28.6,,None,,,None,,Not Found!,,,,,,,,,28.26,27.4,,,,,,,,,,,,
SCHG,,56.29,,None,,,None,,Not Found!,,,,,,,,,55.84,53.18,,,,,,,,,,,,
SCHH,,18.02,,None,,,None,,Not Found!,,,,,,,,,17.78,17.34,,,,,,,,,,,,
SCHI,,40.96,,None,,,None,,Not Found!,,,,,,,,,40.8401,40.84,,,,,,,,,,,,
SCHJ,,45.76,,None,,,None,,Not Found!,,,,,,,,,45.78,45.7,,,,,,,,,,,,
SCHK,,35.38,,None,,,None,,Not Found!,,,,,,,,,35.21,33.74,,,,,,,,,,,,
SCHM,,61.63,,None,,,None,,Not Found!,,,,,,,,,61.1843,59.74,,,,,,,,,,,,
SCHP,,51.67,,None,,,None,,Not Found!,,,,,,,,,51.58,51.55,,,,,,,,,,,,
SCHO,,47.96,,None,,,None,,Not Found!,,,,,,,,,48.005,47.96,,,,,,,,,,,,
SCHQ,,33.63,,None,,,None,,Not Found!,,,,,,,,,32.8633,32.863,,,,,,,,,,,,
SCHR,,48.12,,None,,,None,,Not Found!,,,,,,,,,48.09,48.09,,,,,,,,,,,,
SCHW,Charles Schwab Corporation (The,68,52.5902252354049,2.318,18.88,0.7733856652265426,2.3802593,undefined,,28824037376,None,146141003776,13194018816,77.064,33328001024,1.1457455770850884,1.1418702611625946,67.77,59.35,0.0086,undefined,1811309952,USD,United States,132946984960,buy,None,undefined,undefined,Financial Services,Capital Markets
SCHV,,60.44,,None,,,None,,Not Found!,,,,,,,,,60.35,58,,,,,,,,,,,,
SCHX,,43.24,,None,,,None,,Not Found!,,,,,,,,,42.98,41.2,,,,,,,,,,,,
SCHY,,20.19,,None,,,None,,Not Found!,,,,,,,,,20.01,19.531,,,,,,,,,,,,
SCHZ,,44.06,,None,,,None,,Not Found!,,,,,,,,,43.86,43.86,,,,,,,,,,,,
SCI,Service Corporation Internation,57.88,63.83645951035783,3.758,12.00,1.1029104960324434,5.379177,13.648591056731933,1.01,15545627648,699347392,300556000,-9361637664,1.893,4026807040,1.018117854001759,1.0021108179419524,56.97,56.85,0.0306,4.240730765499175,164912000,USD,United States,9662193664,strong_buy,10.825,72.03651884143609,1.2445839468112663,Consumer Cyclical,Personal Services
SCJ,,56.88,,None,,,None,,Not Found!,,,,,,,,,55.92,55.92,,,,,,,,,,,,
SCL,Stepan Company,95.41,64.25317514124295,6.011,4.40,0.6734427747745828,2.2346253,undefined,2.80,2746393344,None,194600000,-1990716352,8.538,383503008,1.0411392405063291,1.0399388913138368,95.3,91.64,0.0202,undefined,22415800,USD,United States,2185316352,buy,9.184,undefined,undefined,Basic Materials,Specialty Chemicals
SCMB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCO,,25.64,,None,,,None,,Not Found!,,,,,,,,,25.16,17.89,,,,,,,,,,,,
SCM,Stellus Capital Investment Corp,12.74,undefined,1.037,N/A,undefined,0.9017036,9.658280053956846,,803226304,25703504,24630784,-221867104,1.26,566332480,1.1560798548094375,1.1361161524500907,12.52,11.02,0.0049,1.3190754387765575,19486000,USD,United States,246497888,buy,None,undefined,undefined,Financial Services,Asset Management
SCRD,,39.2252,,None,,,None,,Not Found!,,,,,,,,,38.7771,38.705,,,,,,,,,,,,
SCS,Steelcase Inc.,6.82,3.372504708097929,0.22,10.00,0.49450215661259955,0.8338317,-6.195072721503132,2.38,1836135552,-95800000,116700000,-664609120,1.035,697800000,1.0460122699386505,1.0368098159509203,6.76,6.52,0.0498,-1.1008748898665455,87021696,USD,United States,781309120,strong_buy,14.573,-16.87593522318961,-2.4744773054530222,Industrials,Business Equipment & Supplies
SCU,"Sculptor Capital Management, In",9.05,11.58683239171375,4.54,-5.42,1.280312971460083,None,-2.05800904310097,0.67,1056203008,-112376496,479436992,243309728,18.787,612753984,1.1455696202531647,1.1278481012658228,8.91,7.9,0.0357,-4.3974539520796405,25554900,USD,United States,236127264,hold,10.684,-11.22303125397049,-1.2401139507149712,Financial Services,Asset Management
SCUA,,10.06,,None,,,None,,N/A,,None,None,,,224260,,,10.06,9.8,,,,,,None,,,,,,
SCX,L.S. Starrett Company (The),8.63,undefined,-2.272,N/A,undefined,1.0360856,-4.89712050338156,3.19,80719224,-11681000,8020000,-52909540,1.105,38003000,1.3785942492012782,1.343450479233227,8.41,6.26,0.0019,-1.7622600861140363,6628420,USD,United States,60929540,none,2.894,undefined,undefined,Industrials,Tools & Accessories
SD,"SandRidge Energy, Inc.",17.97,-86.9298305084746,-7.771,5.00,-4.837497524122126,5.0783,9.005610913786406,2.83,523297408,73181128,163514000,-502494896,4.459,0,1.9812568908489525,1.8853362734288865,17.1,9.07,0.098400004,1.9954226506155504,36674500,USD,United States,666008896,none,3.934,22.321677108580737,1.2421634451074424,Energy,Oil & Gas E&P
SDCI,,19.945,,None,,,None,,Not Found!,,,,,,,,,19.96,18.41,,,,,,,,,,,,
SDD,,29.3002,,None,,,None,,Not Found!,,,,,,,,,27.8368,19.87,,,,,,,,,,,,
SDEF,,16.345,,None,,,None,,Not Found!,,,,,,,,,16.1401,16.02,,,,,,,,,,,,
SDEI,,24.0554,,None,,,None,,Not Found!,,,,,,,,,24.0001,22.89,,,,,,,,,,,,
SDEM,,7.3307,,None,,,None,,Not Found!,,,,,,,,,7.3846,7.14,,,,,,,,,,,,
SDGS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SDGA,,20.5146,,None,,,None,,Not Found!,,,,,,,,,20.8842,19.68,,,,,,,,,,,,
SDHY,,14.2,,None,,,None,,,,None,None,,,None,,,14.1748,13.77,,,,,,353812256,,,,,,
SDIV,,7.65,,None,,,None,,Not Found!,,,,,,,,,7.625,7.38,,,,,,,,,,,,
SDOG,,46.87,,None,,,None,,Not Found!,,,,,,,,,47.04,44.94,,,,,,,,,,,,
SDOW,,36.33,,None,,,None,,Not Found!,,,,,,,,,33.49,24.73,,,,,,,,,,,,
SDP,,14.32,,None,,,None,,Not Found!,,,,,,,,,13.61,9.57,,,,,,,,,,,,
SDPI,"Superior Drilling Products, Inc",0.6757,undefined,-0.134,N/A,undefined,4.4036584,-18.221247878368406,-0.32,28554524,-1044597,2854093,-17489631,0.101,6522288,1.0898387096774194,1.0806451612903227,0.67,0.62,0.0082,-0.03708308039660479,28169100,USD,United States,20343724,buy,11.427,undefined,undefined,Energy,Oil & Gas Equipment & Services
SDRL,,,,,,,,,5.79,,,,,,,,,,,,,,,,,,,,,,
SDS,,51.58,,None,,,None,,Not Found!,,,,,,,,,48.9742,34.55,,,,,,,,,,,,
SDY,,114.34,,None,,,None,,Not Found!,,,,,,,,,114.16,110.55,,,,,,,,,,,,
SE,Sea Limited,47.39,107.38958192090395,-3.39,-46.73,2.2660810702870635,6.988499,-17.754664064748955,1.28,38809698304,-1488690688,8800517120,-16955823104,15.822,5129525760,1.0709604519774012,1.0,44.25,44.25,None,-2.669157795786776,557737984,USD,Singapore,25756340224,buy,-27.313,84.55449550751133,1.7842265352924949,Consumer Cyclical,Internet Retail
SEA,,14.2078,,None,,,None,,Not Found!,,,,,,,,,14.31,14,,,,,,,,,,,,
SEAS,"SeaWorld Entertainment, Inc.",51.72,-96.07563239171378,-3.994,20.53,-1.8576108351066083,None,12.024259705324935,1.94,5325191680,332374240,380008000,-3706182848,5.23,2237414912,1.292676830792302,1.2801799550112472,51.22,40.01,0.13270001,4.301304302093195,77272896,USD,United States,4086190848,buy,8.394,103.46783448492808,2.0005381764293904,Consumer Cyclical,Leisure
SEB,Seaboard Corporation,3648.64,undefined,243.645,N/A,undefined,1.1154183,-12.470426025655966,3.60,5079505408,-339624992,1388999936,-2868555520,1196.61,1736000000,1.1073262518968132,1.094691957511381,3607.01,3295,0.0061000003,-292.58342838436226,1160780,USD,United States,4257555456,none,7.405,undefined,undefined,Industrials,Conglomerates
SEDA,SDCL EDGE Acquisition Corporati,9.88,undefined,None,,undefined,2470,undefined,N/A,244331616,None,1147654,-245794058,0.046,37628,1.1304347826086958,1.1304347826086958,9.88,8.74,None,undefined,19995200,USD,United States,246941712,none,None,undefined,undefined,Financial Services,Shell Companies
SECT,,36.64,,None,,,None,,Not Found!,,,,,,,,,36.4426,35.16,,,,,,,,,,,,
SEE,Sealed Air Corporation,45.93,51.138076082862526,3.221,10.66,1.1133915977109194,42.064632,17.900434976070077,2.92,12417280000,380150016,278200000,-6664436544,1.904,3766799872,1.0529573590096286,1.049747822099954,45.79,43.62,0.0196,2.5658594364550815,148156992,USD,United States,6942636544,buy,11.082,40.73676345214863,0.8869314925353501,Consumer Cyclical,Packaging & Containers
SEF,,14.26,,None,,,None,,Not Found!,,,,,,,,,13.91,11.25,,,,,,,,,,,,
