TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
AEMD,"Aethlon Medical, Inc.",0.3099,undefined,-0.72,N/A,undefined,0.419016,-1.0326562203507168,-9.40,-9116972,-6893084,17499540,10261882,0.762,1273555,1.347391304347826,1.3395652173913042,0.3081,0.23,0.0053,-0.30009987243842867,22969300,USD,United States,7237658,buy,0.7,undefined,undefined,Healthcare,Medical Devices
AEHR,Aehr Test Systems,38.53,15.134482758620692,0.56,20.00,0.3927973724012637,17.062706,-578.474620397351,45.91,1055498176,-1887500,42765000,-1129302968,1.509,6392000,5.742175856929956,5.675111773472429,38.08,6.71,0.1847,-0.0666062064633604,28338200,USD,United States,1172067968,strong_buy,75.728,-1.8000901488158183,-0.04671918372218578,Technology,Semiconductor Equipment & Materials
AEIS,"Advanced Energy Industries, Inc",97.61,92.97844827586208,5.3,10.00,0.9525504382323745,3.4018216,40.19440224352701,4.92,3742422272,91148624,461828992,-3266768512,12.304,475648992,1.4450037009622503,1.434937083641747,96.93,67.55,0.053200003,2.4284476084159037,37533700,USD,United States,3728597504,buy,12.34,42.602507613158316,0.43645638370206247,Industrials,Electrical Equipment & Parts
AEY,,0.6302,,-0.07,N/A,,0.9460365,,4.63,,,,,,,,,0.61,0.55,,,,,,,,,,,,
AEYE,"AudioEye, Inc.",6.0,undefined,-0.79,N/A,undefined,7.2118964,-76.62462167689162,-1.99,66254996,-916875,5543000,-62604544,0.473,1133000,1.7804154302670623,1.7240356083086052,5.81,3.37,0.0107,-0.07830381238684112,11709200,USD,United States,68147544,buy,-10.66,undefined,undefined,Technology,Software—Application
AFAR,,10.58,,0.13,,,,,N/A,,,,,,,,,10.58,9.83,,,,,,,,,,,,
AFARU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFARW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEP,American Electric Power Company,82.02,51.35245689655173,3.91,5.35,0.6260967678194554,1.809214,-11.743661130264869,0.82,86069403648,-3595399936,538099968,-42421206784,1.045,43418599424,1.0214196762141967,1.011706102117061,81.24,80.3,0.0126,-6.984193352499273,514791008,USD,United States,42959306752,buy,12.397,-91.72774631493658,-1.1183582823084197,Utilities,Utilities—Regulated Electric
AFCG,,11.72,,1.76,N/A,,0.7252441,,,,,,,,,,,11.75,9.91,,,,,,,,,,,,
AFBI,,12.12,,1.06,,,0.6759907,,,,,,,,,,,12.01,11.29,,,,,,,,,,,,
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEZS,Aeterna Zentaris Inc.,2.76,undefined,-5.03,N/A,undefined,0.42775792,-1.3833309301095384,-9.75,-32850664,-9688375,46560000,33146378,9.588,210000,1.1896551724137931,1.081896551724138,2.51,2.32,0.016900001,-1.9951841890656277,4855880,USD,United States,13413622,none,1.961,undefined,undefined,Healthcare,Biotechnology
AFMD,Affimed N.V.,0.8536,undefined,-0.72,N/A,undefined,1.0473747,-1.76854404032525,-2.90,-11649944,-72079504,155848000,24773160,1.044,16722000,1.5519999999999998,1.5418181818181818,0.848,0.55,0.0379,-0.48265690903745656,149339008,EUR,Germany,131074840,buy,0.115,undefined,undefined,Healthcare,Biotechnology
AFIB,"Acutus Medical, Inc.",0.859,undefined,-0.48,N/A,undefined,0.40420452,-0.5457931196400307,-5.47,-6260523,-45634124,69577000,45047144,2.401,38748000,1.7895833333333333,1.6458333333333335,0.79,0.48,0.0173,-1.5738564102210373,28995100,USD,United States,24529856,buy,0.08,undefined,undefined,Healthcare,Medical Devices
AFRI,Forafric Global PLC,10.82,undefined,-0.75,,undefined,7.6977396,-17.941094021575687,0.68,474363872,-16210375,24827000,-268155176,0.924,201456992,2.3470715835141,2.27765726681128,10.5,4.61,0.0015,-0.6030847387003285,26879100,USD,Gibraltar,292982176,none,127.723,undefined,undefined,Consumer Defensive,Farm Products
AFRM,"Affirm Holdings, Inc.",14.58,76.88260344827586,-3.26,-33.37,5.273155243365971,1.8422904,-17.399659388758717,0.91,8009571840,-197616496,1118004992,-3524265216,3.781,4816481792,1.6914153132250582,1.6925754060324827,14.59,8.62,0.206,-0.8379474376044167,235834000,USD,United States,4642270208,hold,-8.007,19.76183452633106,1.3554070319842977,Technology,Software—Infrastructure
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGBA,AGBA Group Holding Limited,1.74,undefined,-0.98,,undefined,34.347828,92.28217982611953,-2.02,111958536,1185067,3653778,-95650646,0.058,6251749,1.3282442748091603,1.1984732824427482,1.57,1.31,0.0202,0.018855211301667917,62850900,USD,Hong Kong,99304424,none,-2.777,undefined,undefined,Financial Services,Capital Markets
AFYA,Afya Limited,11.84,10.609405172413796,0.77,6.03,0.8960646260484625,0.34104154,1.6794684220357496,1.68,3240417792,337829504,722691008,-456341824,8.036,2847421952,1.356242840778923,1.3688430698739975,11.95,8.73,0.0095,7.049849729028112,47920100,BRL,Brazil,1179032832,buy,3.809,97.13598984401409,8.204053196284974,Consumer Defensive,Education & Training Services
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIL,"AgileThought, Inc.",0.75,undefined,-1.1,N/A,undefined,0.79805404,4.156180615154619,-1.17,122735976,9030250,2949000,-33991856,0.062,90040000,1.102941176470588,1.0733823529411763,0.7299,0.68,0.0166,0.18045414033867688,50041800,USD,United States,36940856,buy,-71.234,undefined,undefined,Technology,Information Technology Services
AGAE,Allied Gaming & Entertainment I,1.09,undefined,-0.24,N/A,undefined,0.46439627,-5.0281274164539855,1.18,-29849616,-8107179,78087192,38819188,2.088,7473624,1.2386363636363638,1.1931818181818181,1.05,0.88,0.0462,-0.21678050489195974,37398100,USD,United States,39268004,hold,3.404,undefined,undefined,Communication Services,Entertainment
AGLE,"Aeglea BioTherapeutics, Inc.",0.132,undefined,-0.82,N/A,undefined,0.24854371,-0.19166301495564392,-15.74,-25519472,-45038248,38478000,30107414,0.588,4431000,1.056,1.0,0.125,0.125,0.0067000003,-0.6887087737326287,65395200,USD,United States,8370586,hold,0.329,undefined,undefined,Healthcare,Biotechnology
AGEN,,1.59,,-0.83,N/A,,,,-6.54,,,,,,,,,1.555,1.226693,,,,,,,,,,,,
AGFY,Agrify Corporation,0.1893,-1730.1956896551726,-64.02,20.00,-9139.966664845075,0.01500461,-0.07435198888541047,-6.34,33311386,-55274376,2532000,-1708021,0.285,33778000,1.352142857142857,1.3449999999999998,0.1883,0.14,0.020499999,-2.545997798280079,21710300,USD,United States,4240021,buy,-0.524,-68.80778532420733,-363.48539526786755,Industrials,Engineering & Construction
AGNC,,9.45,,-1.43,-1.81,,0.9111903,,,,,,,,,,,9.43,7.3,,,,,,,,,,,,
AGMH,AGM Group Holdings Inc.,1.73,undefined,0.87,,undefined,1.2156957,-2.8136734129385594,1.08,41212564,-14913175,9745862,-33274878,0.402,8997548,1.4913793103448276,1.5290517241379311,1.7737,1.16,0.00059999997,-0.6148545854841103,24254800,USD,Hong Kong,43020740,none,1.608,undefined,undefined,Technology,Computer Hardware
AGNCL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGIO,"Agios Pharmaceuticals, Inc.",25.71,-181.07327586206898,-4.02,39.00,-7.0429123244678715,1.3958846,-7.490882754548474,7.07,791016576,-190762880,739201024,-727825536,13.3,82338000,1.5349253731343284,1.522089552238806,25.495,16.75,0.105399996,-3.4321722609246357,55580800,USD,United States,1467026560,buy,-2.134,-154.59569020113122,-6.013056795065391,Healthcare,Biotechnology
AGNCM,,21.77,,-1.86,,,2.1158473,,Not Found!,,,,,,,,,21.8366,17.31,,,,,,,,,,,,
AGNCO,,22.02,,-1.86,,,2.1466372,,Not Found!,,,,,,,,,22.0982,17.561,,,,,,,,,,,,
AGNCN,,25.24,,-1.86,,,2.4478016,,Not Found!,,,,,,,,,25.0601,21.872,,,,,,,,,,,,
AGNCP,,20.76,,-1.86,,,2.0128934,,Not Found!,,,,,,,,,20.8,16.79,,,,,,,,,,,,
AGRIW,,0.045,,-0.76,,,0.078125,,N/A,,-5615399,,,,5792433,,,0.035,0.035,,,,,,,,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,0.3801,undefined,-0.55,N/A,undefined,0.75892854,-1.2536587498056682,N/A,10190920,-5615399,2732050,-3565056,0.148,5792433,1.2397260273972603,1.0,0.3066,0.3066,0.0064,-0.3031925554373708,18520900,USD,Canada,6297106,buy,-0.814,undefined,undefined,Consumer Defensive,Farm Products
AGNG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGRX,,3.75,,99.89,N/A,,,,-45.88,,,,,,,,,3.66,3.36,,,,,,,,,,,,
AGZD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AHG,Akso Health Group,0.3201,,-0.27,N/A,,0.7373272,,-1.97,,1141569,9990561,2366177,,9686151,1.6004999999999998,1.5504999999999998,0.3101,0.2,,,,,,7624384,,,,,,
AHCO,AdaptHealth Corp.,10.56,6.897000000000002,0.19,29.78,0.6531250000000002,0.6521334,21.001393436275993,1.03,3661815040,67464872,106594000,-1302212016,0.794,2343979008,1.056,1.0325,10.325,10.0,0.1107,0.5028237784336523,134172000,USD,United States,1408806016,buy,6.497,18.252503157141586,1.7284567383656804,Healthcare,Medical Devices
AGYS,"Agilysys, Inc.",73.15,3.891724137931035,0.48,0.05,0.053201970443349754,17.679506,77.71817637664574,13.71,1762898816,23846876,112842000,-1852225904,4.527,16742000,2.0404463040446306,2.0370990237099025,73.03,35.85,0.030299999,0.9412212613622459,25336100,USD,United States,1965067904,strong_buy,107.895,7.631194795786143,0.10432255359926373,Technology,Software—Application
AHRN,,10.51,,0.25,,,,,N/A,,,,,,,,,10.49,9.9,,,,,,,,,,,,
AHI,Advanced Health Intelligence Lt,0.315,,-0.21,N/A,,1.4883928,,-10.30,,-6052770,608515,-11001407,,2111993,1.96875,1.719375,0.2751,0.16,,,,,,11609922,,,,,,
AHRNU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIB,,10.7,,0.55,,,,,N/A,,,,,,,,,10.74,9.91,,,,,,,,,,,,
AIA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIBBU,,10.65,,-0.022,,,,,N/A,,,,,,,,,10.9087,9.97,,,,,,,,,,,,
AIH,,0.927,,-0.36,N/A,,0.6551237,,-2.11,,,,,,,,,0.8801,0.83,,,,,,,,,,,,
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIHS,Senmiao Technology Limited,0.78,undefined,-1.26,,undefined,1.082544,-0.811022819515167,-2.61,9462611,-7639207,2156298,-4198134,0.28,1246354,1.1142857142857143,1.125,0.7875,0.7,0.0088,-0.9617485244944002,7943040,USD,China,6354432,none,-1.888,undefined,undefined,Financial Services,Credit Services
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIQ,,,,,,,,,0.92,,,,,,,,,,,,,,,,,,,,,,
AIMD,"Ainos, Inc.",0.75,undefined,-0.93,N/A,undefined,0.42877474,-4833.0144694533765,-0.25,16797040,-3110,1146132,-12740208,0.057,3563802,1.3537906137184115,1.223104693140794,0.6776,0.554,0.0019,-0.00015518265147772804,20040900,USD,United States,13886340,none,-1.761,undefined,undefined,Healthcare,Medical Devices
AIRR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIRT,"Air T, Inc.",26.6,undefined,0.37,N/A,undefined,3.6349227,-5.797884355057049,2.01,231837952,-12927500,5375000,-72169480,1.906,149060000,1.8986438258386868,1.900785153461813,26.63,14.01,0.007900001,-4.58788040102919,2817750,USD,United States,77544480,none,17.264,undefined,undefined,Industrials,Integrated Freight & Logistics
AIP,"Arteris, Inc.",6.65,undefined,-0.84,N/A,undefined,7.888889,-71.4765492877493,1.00,177673680,-3290625,60931000,-190187480,1.723,3402000,2.033639143730887,1.9648318042813455,6.425,3.27,0.0327,-0.09303750763384679,35368800,USD,United States,251118480,buy,-6.301,undefined,undefined,Technology,Semiconductors
AIXI,,6.65,,-0.09,,,,,N/A,,,,,,,,,6.0201,4.3,,,,,,,,,,,,
AIRTP,"Air T, Inc. - Trust Preferred S",20.4,,0.336,,,2.694492,,Not Found!,,-12927500,5375000,-486042632,,149060000,1.095596133190118,1.095596133190118,20.4,18.62,,,,,,491417632,,,,,,
AIRG,"Airgain, Inc.",5.74,-35.8875,-0.87,35.00,-6.252177700348432,1.5570652,-11.543555942028986,2.26,52109108,-5175000,9839000,-49794828,0.945,2210000,1.1480000000000001,1.12226,5.6113,5.0,0.0152,-0.4972471246144533,10407300,USD,United States,59633828,buy,-9.892,-20.511443890346204,-3.573422280548119,Technology,Communication Equipment
AIRS,"AirSculpt Technologies, Inc.",8.24,-24.773706896551726,-0.25,96.00,-3.006517827251423,6.179352,23.036483936488782,2.77,570101120,20311624,11283000,-454353992,0.199,113476000,3.063197026022305,2.951672862453532,7.94,2.69,0.24129999,0.35769347538962754,56785000,USD,United States,465636992,buy,73.146,35.44557327244629,4.301647241801734,Healthcare,Medical Care Facilities
AKAM,"Akamai Technologies, Inc.",91.45,47.56551724137932,3.04,8.00,0.520125940310326,3.424146,18.293404980524148,3.30,16394202112,760868352,751913024,-13480496064,4.94,3227232000,1.2944090587402688,1.3021939136588816,92.0,70.65,0.0716,4.99906934205858,152202000,USD,United States,14232409088,hold,14.615,78.21819703307176,0.8553110665180071,Technology,Software—Infrastructure
AKBA,,1.09,,-0.34,N/A,,,,-6.95,,,,,,,,,1.07,0.241,,,,,,,,,,,,
AKAN,Akanda Corp.,0.74,undefined,-2.93,,undefined,0.09271183,-1.1776141670353437,-0.98,6281973,-2441160,492485,-2304564,0.127,3899717,1.0556348074179744,1.0131241084165479,0.7102,0.701,0.0461,-0.6283891793378793,3884790,USD,United Kingdom,2797049,none,-0.382,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AKLI,"Akili, Inc.",1.18,undefined,-0.18,N/A,undefined,0.989011,-1.91920312357711,-0.29,-5255368,-48053624,117440000,25996904,1.503,19960000,1.3801169590643274,1.3567251461988303,1.16,0.855,0.01,-0.6148385157901655,78156496,USD,United States,91443096,buy,0.06,undefined,undefined,Healthcare,Health Information Services
AKU,,0.4,,-1.77,N/A,,,,0.15,,,,,,,,,0.3741,0.35,,,,,,,,,,,,
AKRO,"Akero Therapeutics, Inc.",45.12,15.965172413793105,-2.76,-14.60,0.3538380410858401,7.166079,-44.2292262375639,N/A,1942573440,-56439752,343222016,-2242138624,6.853,25871000,6.0,5.9986702127659575,45.11,7.52,0.0956,-1.020139935472793,55325500,USD,United States,2585360640,buy,-16.488,5.900981868122794,0.1307841726091045,Healthcare,Biotechnology
AKTX,Akari Therapeutics Plc,0.1611,,-0.25,N/A,,6.7541666,,N/A,,-6044853,13249945,-3140959,,0,1.1345070422535213,1.126056338028169,0.1599,0.142,,,,,,16390904,,,,,,
AKTS,"Akoustis Technologies, Inc.",3.15,undefined,-1.03,N/A,undefined,2.3592303,-5.422690980959671,"Technologies)  Altman Z-Score as of today (June 03, 2023) is -0.51",218454464,-41615248,52749000,-184380056,0.736,45537000,1.3815789473684212,1.3771929824561404,3.14,2.28,0.083000004,-0.5808924039854718,71640200,USD,United States,237129056,buy,-3.976,undefined,undefined,Technology,Communication Equipment
ALBT,,1.84,,-1.35,,,,,-3.01,,,,,,,,,1.83,1.65,,,,,,,,,,,,
ALAR,Alarum Technologies Ltd.,2.74,,-2.54,N/A,,0.625,,-6.09,,-4741875,3290000,-5865647,,3046000,1.8767123287671235,1.7123287671232876,2.5,1.46,,,,,,9155647,,,,,,
ALCYU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALCO,"Alico, Inc.",23.32,undefined,-3.88,N/A,undefined,0.8038165,-10.610491002774475,1.40,307864992,-16714875,148000,-186939680,0.019,125917000,1.0327723649247122,1.0354295837023915,23.38,22.58,0.044699997,-2.1978247749234403,7605190,USD,United States,187087680,buy,-35.748,undefined,undefined,Consumer Defensive,Farm Products
ALEC,"Alector, Inc.",6.83,2.9870689655172415,-1.5,-10.60,0.43734538294542336,3.2422585,-7.204847272010081,-0.01,-57856356,-79015248,669329024,75864192,8.03,42180000,1.1857638888888888,1.1805555555555556,6.8,5.76,0.1007,-0.9479729052042067,83351800,USD,United States,593464832,buy,0.418,1.8877736301911356,0.27639438216561285,Healthcare,Biotechnology
ALGM,"Allegro MicroSystems, Inc.",39.49,23.872844827586206,0.95,18.00,0.6045288637018538,7.8395553,57.2987707768176,23.49,7264634368,132157872,351576000,-7218990144,1.833,42541000,2.056556608686595,2.013852723674617,38.67,19.202,0.0863,0.6891945405568314,191756992,USD,United States,7570566144,buy,28.906,17.31898349761348,0.4385663078656237,Technology,Semiconductors
AKYA,"Akoya BioSciences, Inc.",5.7,undefined,-1.94,N/A,undefined,5.4512305,-6.232678708985001,-0.92,233939728,-35123248,60247000,-169418488,1.569,75275000,1.0815939278937383,1.0834914611005693,5.71,5.27,0.0328,-0.9145345470452225,38405600,USD,United States,229665488,buy,-3.872,undefined,undefined,Healthcare,Medical Instruments & Supplies
ALGT,Allegiant Travel Company,97.25,326.5918965517242,3.66,85.60,3.3582714298377807,1.4465939,-5.845414753485318,1.42,2958172928,-306602752,1008166016,-921166080,56.012,2215922944,1.5451223387353035,1.5821417222751828,99.58,62.94,0.056700002,-16.636971729339628,18429000,USD,United States,1929332096,hold,8.191,-1484.562882503401,-15.265428097721346,Industrials,Airlines
ALDX,"Aldeyra Therapeutics, Inc.",10.37,-88.86103448275863,-1.14,73.70,-8.569048648289165,4.5629816,16.613258109119162,N/A,458520864,36563404,165028112,-458810544,2.817,16112215,3.3778501628664492,3.3061889250814334,10.15,3.07,0.0808,0.6242002581244324,58576400,USD,United States,623838656,strong_buy,-7.309,48.65533391345792,4.691931910651681,Healthcare,Biotechnology
ALGN,"Align Technology, Inc.",297.2,208.5614224137931,4.25,43.25,0.7017544495753469,6.640136,42.79055284435944,7.29,21983588352,531445632,884027008,-22224107904,11.553,126778000,1.7274048241790176,1.7205463528044171,296.02,172.05,0.0271,6.945458290314571,76517000,USD,United States,23108134912,buy,30.351,340.83639066910087,1.1468250022513489,Healthcare,Medical Devices
ALGS,"Aligos Therapeutics, Inc.",1.19,undefined,-2.03,N/A,undefined,0.6028369,-1.0968690520283488,-5.37,-40452296,-43231124,103516000,52417280,2.411,11965000,1.4166666666666667,1.3333333333333335,1.12,0.84,0.020399999,-1.0849061679691225,39847800,USD,United States,51098720,buy,0.482,undefined,undefined,Healthcare,Biotechnology
ALHC,"Alignment Healthcare, Inc.",5.9,21.39310344827587,-0.8,-36.70,3.62594973699591,5.3468695,-108.57221842336622,1.84,788449856,-10237000,487744000,-702830336,2.589,163624000,1.209016393442623,1.221311475409836,5.96,4.88,0.0471,-0.05434170992982344,188382000,USD,United States,1190574336,buy,-7.426,1.453172277606141,0.24630038603493914,Healthcare,Healthcare Plans
ALIM,,2.61,,-2.33,N/A,,,,-10.51,,,,,,,,,2.5868,1.3,,,,,,,,,,,,
ALKS,Alkermes plc,29.28,-31.89336206896552,-1.01,24.80,-1.0892541690220463,4.8728533,141.4494618826882,2.64,4657626112,34387000,600459008,-4301771520,3.615,394051008,1.3462068965517242,1.3301149425287355,28.93,21.75,0.0512,0.20699972704232347,166120992,USD,Ireland,4902230528,buy,-54.288,6.536551725483026,0.22324288679928367,Healthcare,Drug Manufacturers—Specialty & Generic
ALLR,,0.2562,,448.35,N/A,,,,N/A,,,,,,,,,0.2575,0.246,,,,,,,,,,,,
ALKT,"Alkami Technology, Inc.",15.9,undefined,-0.71,N/A,undefined,4.197566,-420.9840104351545,4.78,1394505344,-3507375,185395008,-1191788608,1.996,103351000,1.485981308411215,1.3392523364485982,14.33,10.7,0.0378,-0.037768655354783666,92864704,USD,United States,1377183616,buy,-23.145,undefined,undefined,Technology,Software—Application
ALLT,Allot Ltd.,2.8,-4.536551724137932,-1.04,-3.90,-1.6201970443349758,1.086351,-5.6773119507358265,1.05,72138816,-18457876,76282000,-25889344,2.038,43640000,1.1522633744855966,1.1059670781893003,2.6875,2.43,0.0028,-0.49319114825760046,37425400,USD,Israel,102171344,buy,-2.313,-2.151333801882292,-0.7683335006722471,Technology,Software—Infrastructure
ALOR,,10.54,,0.13,,,,,N/A,,,,,,,,,10.5,9.95,,,,,,,,,,,,
ALLK,Allakos Inc.,5.0,-71.55689655172414,-1.96,30.00,-14.311379310344828,1.6203704,-4.738512541467314,N/A,245209648,-91337000,252599008,-201842592,2.918,43367000,1.968503937007874,1.9606299212598426,4.98,2.54,0.0655,-1.055183447599722,86560304,USD,United States,454441600,hold,-1.483,-38.52329224642089,-7.704658449284177,Healthcare,Biotechnology
ALORU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALORW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALLO,"Allogene Therapeutics, Inc.",5.32,-22.521551724137936,-2.5,1.00,-4.233374384236454,1.3804134,-7.668431444284103,-0.20,404356416,-101178376,471224000,-346949632,3.231,99703000,1.2036199095022626,1.2171945701357465,5.38,4.42,0.44189999,-0.6937533495152288,145842000,USD,United States,818173632,buy,-1.188,-6.249760777960467,-1.1747670635264036,Healthcare,Biotechnology
ALPA,,10.25,,0.16,,,,,N/A,,,,,,,,,10.2401,9.65,,,,,,,,,,,,
ALPAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALNY,,188.67,,-8.87,-177.50,,,,1.28,,,,,,,,,188.81,122.57,,,,,,,,,,,,
ALOT,"AstroNova, Inc.",16.44,undefined,0.37,N/A,undefined,1.455399,-13.50878754215764,3.46,148589200,-9006375,3946000,-119939376,0.533,30870000,1.4986326344576117,1.4858705560619871,16.3,10.97,0.0023,-1.2169856064946436,7400560,USD,United States,123885376,hold,14.772,undefined,undefined,Technology,Computer Hardware
ALPS,"Alpine Summit Energy Partners, ",0.6818,,0.69,,,1.1646341,,0.28,,-135167664,7011728,-17349816,,139631728,1.3111538461538461,1.2692307692307692,0.66,0.52,,,,,,24361544,,,,,,
ALPP,"Alpine 4 Holdings, Inc.",2.56,undefined,-0.57,N/A,undefined,0.9213802,-4.62355820855276,0.44,115189296,-12460540,2673541,-61928307,0.107,54009312,1.4143646408839778,1.4143646408839778,2.56,1.81,0.079,-0.5536861188996076,22504700,USD,United States,64601848,buy,-10.95,undefined,undefined,Industrials,Conglomerates
ALRM,"Alarm.com Holdings, Inc.",48.96,19.193103448275863,1.15,9.10,0.3920160018030201,4.0200367,23.861387051035077,3.76,2471814656,102263000,606428032,-1995799168,12.168,532521984,1.0899376669634906,1.0903851291184328,48.9801,44.92,0.060100004,2.0518505439471584,49839400,USD,United States,2602227200,buy,28.204,34.24467804380775,0.6994419535091453,Technology,Software—Application
ALSA,,10.64,,0.27,,,,,N/A,,,,,,,,,10.64,9.91,,,,,,,,,,,,
ALRS,,16.72,,1.93,N/A,,0.9968708,,,,,,,,,,,16.93,13.11,,,,,,,,,,,,
ALSAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALSAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALSAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPN,"Alpine Immune Sciences, Inc.",10.24,undefined,-1.81,N/A,undefined,2.9661973,-12.26230810005221,1.99,322983232,-40055248,194924992,-324458816,4.064,12828000,2.12448132780083,2.080912863070539,10.03,4.82,0.0509,-0.8350793273540731,47965800,USD,United States,519383808,strong_buy,-4.917,undefined,undefined,Healthcare,Biotechnology
ALRN,"Aileron Therapeutics, Inc.",1.47,-51.364310344827594,-5.11,2.10,-34.94170771756979,0.4740694,-0.5494085491188544,N/A,-10045485,-12150375,16721000,9954657,3.682,0,1.3124999999999998,1.3124999999999998,1.47,1.12,0.0049,-2.6756045248251,4541170,USD,United States,6766343,hold,0.436,-26.89443858574196,-18.29553645288569,Healthcare,Biotechnology
