TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
IDW,IDW Media Holdings,0.7,undefined,-0.671,N/A,undefined,0.52231884,-1.7495443358251868,-2.05,5302791,-5434375,10014000,-169318,0.709,1189000,1.1475409836065573,1.1340983606557378,0.6918,0.61,0.0034999999,-0.4001041789374485,13582400,USD,United States,10183318,strong_buy,-15.46,undefined,undefined,Communication Services,Publishing
IE,,,,,N/A,,,,8.35,,,,,,,,,,,,,,,,,,,,,,
IEDI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEFA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEMG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IETC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEUR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEX,IDEX Corporation,219.44,101.3505518763797,5.09,12.00,0.46185997027150794,6.460099,38.655626400256864,6.20,17926639616,428150016,430200000,-16292921152,5.698,1468700032,1.2744061792206285,1.2752192345664675,219.58,172.19,0.0134000005,5.676793275261524,75421104,USD,United States,16723121152,buy,19.866,113.03460340586963,0.5151048277700949,Industrials,Specialty Industrial Machinery
IEZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IFED,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IFIN,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
IFF,International Flavors & Fragran,84.27,38.006966887417214,3.21,3.69,0.45101420300720557,1.5185456,26.36680169236458,1.17,33842800640,814875008,483000000,-22366695744,1.894,10970000384,1.033607261130872,1.0466086103274868,85.33,81.53,0.0172,3.1960645429514987,254962000,USD,United States,22849695744,buy,14.5,37.84196861495509,0.4490562313392084,Basic Materials,Specialty Chemicals
IFN,,14.54,,2.338,,,0.63560426,,,,,,,,,,,14.54,14.51,,,,,,,,,,,,
IFRA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IFS,,22.33,,4.062,7.40,,0.27298018,,,,,,,,,,,22.58,19.65,,,,,,,,,,,,
IG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGA,,8.35,,-0.661,N/A,,0.86497027,,,,,,,,,,,8.36,8.05,,,,,,,,,,,,
IGBH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGC,India Globalization Capital Inc,0.339,undefined,-0.223,N/A,undefined,0.67288464,99.11762314049587,-2.16,15479035,181500,6816000,-11752284,0.128,548000,1.2107142857142856,1.1964285714285714,0.335,0.28,0.015800001,0.0034201788668749553,53067400,USD,United States,18568284,none,-1.894,undefined,undefined,Industrials,Conglomerates
IGD,,4.94,,-0.359,N/A,,0.84955156,,,,,,,,,,,4.96,4.87,,,,,,,,,,,,
IGEB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGI,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
IGHG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGLB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGR-R,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGR,CBRE Clarion Global Real Estate,5.21,,-0.152,N/A,,0.64142096,,,,16757236,203753,-606064215,,355684288,1.017578125,1.015625,5.2,5.12,,,,,,606267968,,,,,,
IGRO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGTR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGT,International Game Technology,24.99,-174.19681589403976,-4.386,32.39,-6.970660900121639,6.6244726,4.6805656830208155,0.92,11215932416,1064124992,401000000,-4605617088,2.002,5753999872,1.664890073284477,1.6535642904730181,24.82,15.01,0.0224,5.339098239910089,199308000,USD,United Kingdom,5006617088,buy,8.271,212.05059579065423,8.4854179988257,Consumer Cyclical,Gambling
IGV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IH,,2.95,,-0.249,N/A,,0.24302584,,2.62,,,,,,,,,2.79,1.34,,,,,,,,,,,,
IHAK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IHD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHDG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IHE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IHF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IHG,,63.93,,-1.429,34.60,,,,2.82,,,,,,,,,63.89,47.06,,,,,,,,,,,,
IHI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IHIT,Invesco High Income 2023 Target,7.7,,-1.729,,,0.93499875,,,277769984,14387942,1622424,-184493128,,80000000,1.0026041666666667,1.0,7.68,7.68,0.00090000004,,,,,186115552,,,,,,
IHS,IHS Holding Limited,7.12,undefined,0.318,N/A,undefined,1.7022296,-7.765809032048969,-0.15,5952732672,-304104640,530468000,-1824516704,1.599,3764763904,1.45010183299389,1.4215885947046845,6.98,4.91,0.0084,-0.9168394394732399,331688000,USD,United Kingdom,2354984704,buy,7.706,undefined,undefined,Communication Services,Telecom Services
IHTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHT,InnSuites Hospitality Trust Sha,1.51,undefined,-0.219,N/A,undefined,1.9363762,-10.818084175158253,1.25,22662824,-1272632,2846983,-9917531,0.312,12409938,1.1984126984126984,1.0555555555555556,1.33,1.26,0.0025,-0.13958109176737948,9117510,USD,United States,12764514,none,12.007,undefined,undefined,Real Estate,REIT—Hotel & Motel
IIF,,19.08,,1.137,N/A,,0.7589321,,,,,,,,,,,19.1,18.91,,,,,,,,,,,,
IHY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IIGD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IIGV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IIM,,11.72,,0.417,N/A,,0.7120743,,,,24285852,,,,409531296,,,11.72,10.86,,,,,,552112320,,,,,,
IIIN,"Insteel Industries, Inc.",27.08,39.907417218543046,1.911,13.00,1.4736860125015896,2.0661836,-30.30411184144289,9.73,532985024,-17381750,42638000,-495382160,2.192,1425000,1.1283333333333332,1.1377083333333333,27.305,24.0,0.0394,-0.8936081064407337,19451200,USD,United States,538020160,strong_buy,3.417,-18.66122005944667,-0.6891144778229937,Industrials,Metal Fabrication
IIVI,,,,,11.71,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJAN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IIPR,Innovative Industrial Propertie,75.77,undefined,3.27,N/A,undefined,1.200038,12.012180635782578,3.07,2699409920,176410496,76943000,-2041572456,2.751,301284000,1.0344027303754266,1.030716723549488,75.5,73.25,0.1527,6.307763952058125,27967200,USD,United States,2118515456,buy,12.212,undefined,undefined,Real Estate,REIT—Industrial
IJH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJJ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJUL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILCG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILCV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILDR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILTB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMAX,Imax Corporation,18.07,-81.259646799117,-1.855,36.60,-4.49693673487089,3.0734253,15.250578305251086,1.35,1158769024,66321376,87151000,-934363560,1.557,245448992,1.489694971145919,1.4810387469084911,17.965,12.13,0.08930001,1.1848731004369932,55973400,USD,Canada,1021514560,buy,23.044,51.90424239530176,2.872398583027214,Communication Services,Entertainment
IMCG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMFL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMH,,0.3598,,-4.15,4.00,,0.47024456,,-29.92,,,,,,,,,0.3313,0.12,,,,,,,,,,,,
IMO,,46.28,,-1.419,6.61,,1.6242245,,3.94,,,,,,,,,46.56,39.95,,,,,,,,,,,,
IMOM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMSI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMTB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMTM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INAQ,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
INC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INCO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INDA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INDF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INDL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INDS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INDO,Indonesia Energy Corporation Li,4.68,undefined,-0.852,N/A,undefined,3.3932421,-18.02884366680935,1.42,51005764,-2632883,4885759,-42987781,0.522,1420286,1.0985915492957747,1.0923708920187793,4.6535,4.26,0.0641,-0.25958403580900546,10142700,USD,Indonesia,47873540,buy,-12.326,undefined,undefined,Energy,Oil & Gas E&P
INFL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INFU,"InfuSystems Holdings, Inc.",7.95,22.14569536423841,0.8,20.00,2.7856220583947686,3.939243,-1356.4592281768323,2.38,252490160,-121064,363000,-163029128,0.018,38440000,1.3032786885245902,1.2852459016393443,7.84,6.1,0.0053,-0.005860847001413605,20656400,USD,United States,163392128,buy,17.366,-0.16224066533714485,-0.02040763086001822,Healthcare,Medical Instruments & Supplies
INFA,Informatica Inc.,16.25,-4.894033554083885,-0.277,9.69,-0.30117129563593137,3.544137,11.760398830686462,1.05,6470052352,330231360,716134976,-3852178880,2.523,1913202048,1.0862299465240641,1.0775401069518717,16.12,14.96,0.0925,1.3817558599797484,238994000,USD,United States,4568313856,buy,32.305,24.412850333187446,1.5023292512730737,Technology,Software—Infrastructure
INFY,Infosys Limited,16.8,,0.61,14.80,,6.9186993,,10.21,,2524499968,2456000000,-68494764544,,933000000,1.0250152532031727,1.026235509456986,16.82,16.39,,,,,,70950764544,,,,,,
ING,,11.29,,0.768,13.30,,0.8187594,,,,,,,,,,,11.32,8.14,,,,,,,,,,,,
INKM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INGR,Ingredion Incorporated,100.18,94.2916114790287,5.15,10.35,0.9412219153426702,2.2780123,-34.36144004652202,3.31,8738496512,-191124992,239000000,-6336852032,3.638,2483000064,1.2711584824260882,1.2706509326227635,100.14,78.81,0.0119,-2.9154773450811757,65555300,USD,United States,6575852032,buy,8.908,-53.379622737534824,-0.5328371205583432,Consumer Defensive,Packaged Foods
INMU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INLX,"Intellinetics, Inc.",4.1463,undefined,-0.914,N/A,undefined,10.316058,5.543313671359654,0.05,22048374,3047100,3776627,-13495709,0.927,7965650,1.2757846153846155,1.2738461538461539,4.14,3.25,0.0044,0.7479822080829504,4073760,USD,United States,17272336,none,12.706,undefined,undefined,Technology,Software—Application
INN,"Summit Hotel Properties, Inc.",6.48,undefined,-1.52,N/A,undefined,0.7045868,-5.809967128026637,0.38,2811101184,-119223752,73855000,-630589672,0.691,1494093952,1.0502431118314426,1.0526742301458671,6.495,6.17,0.0687,-1.1153247268372999,106896000,USD,United States,704444672,hold,15.61,undefined,undefined,Real Estate,REIT—Hotel & Motel
INN$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INNO,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
INN$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INSI,,15.68,,1.33,N/A,,0.7179089,,,,,,,,,,,15.61,14.29,,,,,,,,,,,,
INQQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INST,"Instructure Holdings, Inc.",25.24,undefined,-2.045,N/A,undefined,2.7878854,22.68919362590881,2.47,4140549376,158523744,259160992,-3387490912,1.819,516504000,1.6096938775510203,1.617984693877551,25.37,15.68,0.1362,1.1124238444145684,142503008,USD,United States,3646651904,buy,31.752,undefined,undefined,Technology,Software—Application
INSP,,248.35,,-2.194,27.50,,29.280073,,63.73,,,,,,,,,245.4225,142.74,,,,,,,,,,,,
INSW,"International Seaways, Inc.",42.16,undefined,-0.195,N/A,undefined,1.2369945,-41.19464734164866,2.18,2935480832,-50228500,259266000,-1847178800,5.283,1083884032,2.5185185185185186,2.504181600955795,41.92,16.74,0.0252,-1.0234339342765861,49078400,USD,United States,2106444800,buy,10.594,undefined,undefined,Energy,Oil & Gas Midstream
INT,World Fuel Services Corporation,23.88,18.016688741721858,1.374,5.00,0.7544677027521716,0.8046277,9.173342047656497,7.92,2198400768,161187504,291400000,-1237382592,4.706,709299968,1.2379471228615864,1.2472783825816485,24.06,19.29,0.0301,2.603195201480642,61919100,USD,United States,1528782592,strong_buy,7.11,34.134612575706434,1.4294226371736363,Energy,Oil & Gas Refining & Marketing
INTF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INTL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INTT,inTest Corporation,20.3,-2.0543046357615893,-0.09,15.00,-0.10119727269761523,4.691812,-65.5337150388051,5.16,156867312,-3414500,12395000,-212472152,1.159,22793000,3.344316309719934,3.176276771004942,19.28,6.07,0.0061000003,-0.30976421812771593,11022900,USD,United States,224867152,buy,12.75,-7.070556325475899,-0.34830326726482264,Technology,Semiconductor Equipment & Materials
INUV,"Inuvo, Inc.",0.2978,-3.5151434878587198,-0.094,30.00,-11.803705466281798,1.1507753,-15.66222520887737,-3.61,40574112,-2284235,7651933,-28016147,0.064,531607,1.4889999999999999,1.4499999999999997,0.29,0.2,0.009,-0.019013901028010156,120135000,USD,United States,35668080,buy,-5.107,-0.7110275572063842,-2.3876009308474955,Communication Services,Advertising Agencies
IOCT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INVH,Invitation Homes Inc.,29.44,8.783682119205299,0.36,16.62,0.2983587676360495,1.9536885,20.35475660583007,1.52,27335712768,884309760,415695008,-17714190176,0.68,7769880064,1.032258064516129,1.032959326788219,29.46,28.52,0.0373,1.4463449782331326,611409984,USD,United States,18129885184,buy,21.788,35.28954034307985,1.1986936257839622,Real Estate,REIT—Residential
ION,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IONQ,"IonQ, Inc.",4.88,-111.42052980132452,-4.025,20.00,-22.832075778959943,1.7462482,-45.47328987196365,19.66,536267808,-21458750,405632992,-618157088,2.029,4094000,1.6052631578947367,1.5945723684210527,4.8475,3.04,0.14060001,-0.10731574543518439,199959008,USD,United States,1023790080,buy,-7.921,-2.970727257742191,-0.608755585602908,Technology,Computer Hardware
IOO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IOR,Income Opportunity Realty Inves,11.1026,,1.01,N/A,,0.4261942,,N/A,50009968,-4685375,11000,-44507620,,0,1.0981800197823939,1.1592482690405541,11.72,10.11,0.0,,,,,44518620,,,,,,
IOT,,18.13,,-0.564,N/A,,,,7.89,,,,,,,,,18.21,8.42,,,,,,,,,,,,
IP,International Paper Company,34.48,65.97124944812361,2.452,19.20,1.9133192995395483,1.7418964,10.437022539328133,2.28,18615400448,1175000064,804000000,-11466615552,2.275,5862000128,1.1234929944607361,1.1239002932551319,34.4925,30.69,0.0369,3.303624177304842,355670016,USD,United States,12270615552,hold,6.097,88.8842637372879,2.577849876371459,Consumer Cyclical,Packaging & Containers
IPAC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPAY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPDP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPG,,35.04,,1.109,4.50,,4.8583937,,1.67,,,,,,,,,35.18,25.14,,,,,,,,,,,,
IPO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPI,"Intrepid Potash, Inc",26.12,66.157059602649,-1.335,-59.52,2.532812389075383,0.8190301,32.47880420353982,3.78,359612480,10848000,54179000,-306918856,4.144,2116000,1.0344554455445545,1.036039603960396,26.16,25.25,0.0429,0.804216800480395,13488900,USD,United States,361097856,underperform,2.563,-39.853647043320734,-1.5257904687335655,Basic Materials,Agricultural Inputs
IPOS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPPP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQDE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPVF,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
IQDF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQDG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQDY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQHI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQI,,9.53,,0.357,N/A,,0.70360273,,,,16543967,,,,374589632,,,9.54,8.76,,,,,,505040288,,,,,,
IQIN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQLT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQSM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQSI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQSU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQV,,,,,11.65,,,,2.05,,,,,,,,,,,,,,,,,,,,,,
IR,Ingersoll Rand Inc.,55.03,-3.7531125827814567,-0.21,9.90,-0.06820120993606135,2.6121361,45.1611544469306,3.33,24219209728,493412512,1490300032,-21100522368,3.68,2791399936,1.4007891052564594,1.4025709558355608,55.1,39.285,0.020599999,1.2185250947175497,404926016,USD,United States,22590822400,buy,20.351,21.777437454378106,0.3957375514151936,Industrials,Specialty Industrial Machinery
IRBA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IRBO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IRM,Iron Mountain Incorporated (Del,50.45,17.253886092715234,1.189,6.44,0.3419997243352871,12.733958,131.30615581091755,0.79,28348891136,111697128,155223008,-14441526304,0.534,12986182656,1.1643203323332565,1.156242787906762,50.1,43.33,0.0733,0.38421656386505304,290713984,USD,United States,14596749312,buy,16.759,5.575465792987446,0.11051468370639139,Real Estate,REIT—Specialty
IRNT,,0.3187,,-1.054,N/A,,,,-31.91,,,,,,,,,0.3201,0.195,,,,,,,,,,,,
IRRX,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
IRS-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IRS,IRSA Inversiones Y Representaci,5.34,,2.87,13.00,,0.004665464,,0.34,,22783750144,3388999936,2484967104,,71624998912,1.6898734177215189,1.6971518987341774,5.363,3.16,,,,,,904032832,,,,,,
IRVH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IRT,"Independence Realty Trust, Inc.",15.22,0.8795337748344372,0.168,-3.11,0.05778802725587629,2.175906,10.236292110150465,0.52,7032854016,333168128,67720000,-3428501440,0.303,2670551040,1.0460481099656358,1.0408934707903779,15.145,14.55,0.0255,1.4868665173112454,224074000,USD,United States,3496221440,buy,24.273,7.784222146700551,0.5114469215966196,Real Estate,REIT—Residential
ISCB,,,,,,,,,3.13,,,,,,,,,,,,,,,,,,,,,,
ISCF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISCG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISCV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISDB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISMD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISDR,Issuer Direct Corporation,20.96,undefined,0.56,N/A,undefined,2.8447006,19.865565598924967,1.79,84721264,3999875,21812000,-58671352,5.754,1787000,1.1510159253157606,1.1453487095002746,20.8568,18.21,0.0016,1.0550920332786426,3791020,USD,United States,80483352,none,21.673,undefined,undefined,Technology,Software—Application
ISRA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISVL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISWN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISZE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IT,"Gartner, Inc.",312.11,41.688300220750556,2.96,6.00,0.1335692551368125,25.457062,27.137717850767253,3.97,30380890112,908857024,533038016,-24158925888,6.745,3174000128,1.4097746058990923,1.40857762319888,311.845,221.39,0.0197,11.500967093707766,79024400,USD,United States,24691963904,buy,25.157,161.978300348467,0.51897824596606,Technology,Information Technology Services
ITAN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITCB,,3.44,,1.5,N/A,,0.23458,,,,,,,,,,,3.261,2.5,,,,,,,,,,,,
ITEQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITGR,Integer Holdings Corporation,76.67,36.65695364238411,2.04,10.00,0.4781133904054273,2.0016,75.0514476075106,2.24,3336561664,33845500,21702000,-2547938192,0.655,1011264000,1.531868131868132,1.5326673326673326,76.71,50.05,0.0257,1.0215659050436148,33131000,USD,United States,2569640192,buy,15.202,18.35661471756076,0.23942369528578009,Healthcare,Medical Devices
ITM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITOT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITP,"IT Tech Packaging, Inc.",0.4,-5.813245033112582,-0.21,20.00,-14.533112582781454,0.063732676,1.226199612566508,1.36,5945337,3723994,16017403,11553786,1.403,15341507,1.0230179028132993,1.0,0.391,0.391,0.0115,0.3262111616254522,11415900,USD,China,4463617,none,0.496,9.030216262214507,22.575540655536265,Basic Materials,Paper & Paper Products
ITRG,Integra Resources Corp.,0.5239,,-0.616,,,0.69482285,,N/A,,-12234676,20522332,-20133948,,9508938,1.1514285714285715,1.1076923076923078,0.504,0.455,,,,,,40656280,,,,,,
ITUB,,4.37,,0.354,9.40,,0.3085956,,,,,,,,,,,4.43,3.9,,,,,,,,,,,,
ITT,ITT Inc.,80.69,15.323849889624723,0.826,10.60,0.18991014858873123,3.3319776,65.55071709233792,5.00,7666636800,101800000,514500000,-6259457120,6.221,621299968,1.2653285243845067,1.2705033714912968,81.02,63.77,0.0149,1.2309552599758162,82700000,USD,United States,6773957120,buy,14.137,22.83652981200168,0.2830156129879995,Industrials,Specialty Industrial Machinery
ITW,,231.62,,6.969,4.40,,22.497824,,"Tool Works)  Altman Z-Score as of today (March 27, 2023) is 7.83",,,,,,,,,231.5489,173.52,,,,,,,,,,,,
IVDG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVES,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVLC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVLU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVOG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVOL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVOO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVOV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVR$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVR,,10.82,,-9.893,-17.56,,2.8343868,,,,,,,,,,,10.91,9.6,,,,,,,,,,,,
IVR$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVRA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVRS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVSG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVT,InvenTrust Properties Corp.,22.4,undefined,0.093,N/A,undefined,0.9464744,17.20755619469099,-0.89,2143528448,87774128,245852992,-1271942336,3.646,810902016,1.0758885686839577,1.079250720461095,22.47,20.82,0.0166,1.3017537032313178,67427600,USD,United States,1517795328,hold,16.502,undefined,undefined,Real Estate,REIT—Retail
IVW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVZ,,15.05,,1.529,-1.82,,0.6717758,,1.01,,,,,,,,,15.2,13.2,,,,,,,,,,,,
IWB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
