TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
CMSA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMSC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMSD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CMT,Core Molding Technologies Inc,9.19,undefined,0.975,N/A,undefined,0.76040775,89.32552917480835,3.11,122730960,831625,1326000,-71019352,0.16,34243000,1.1545226130653266,1.10428391959799,8.7901,7.96,0.0021,0.10288212210884691,8083280,USD,United States,72345352,none,5.238,undefined,undefined,Basic Materials,Specialty Chemicals
CMTG,"Claros Mortgage Trust, Inc.",13.28,undefined,1.47,N/A,undefined,0.7491692,undefined,,7461698560,None,444000992,-1330657952,3.18,5192194048,1.1517779705117086,1.149609713790113,13.255,11.53,0.041100003,undefined,133433000,USD,United States,1774658944,hold,None,undefined,undefined,Real Estate,REIT—Mortgage
CMU,MFS High Yield Municipal Trust,3.001,undefined,0.018,N/A,undefined,0.6370779,124.4538581706485,,177125616,683018,4950,-84970954,0,74876176,1.0104377104377102,1.0,2.97,2.97,None,0.02411335449227369,28325300,USD,United States,84975904,none,None,undefined,undefined,Financial Services,Asset Management
CN,,25.9208,,None,,,None,,Not Found!,,,,,,,,,25.8608,25.3,,,,,,,,,,,,
CNA,CNA Financial Corporation,39.32,45.555590551181105,3.896,5.00,1.1585857210371593,0.8735116,4.441154952611498,,12619967488,2402500096,1668000000,-8882476800,6.148,2779000064,1.0952646239554318,1.0804596100278552,38.7885,35.9,0.0107,8.85355283018868,271360000,USD,United States,10550476800,hold,7.648,103.52382640023772,2.6328541810843773,Financial Services,Insurance—Property & Casualty
CNBS,,6.2136,,None,,,None,,Not Found!,,,,,,,,,6.1,5.75,,,,,,,,,,,,
CNC,Centene Corporation,75.26,75.50446771653544,4.187,12.32,1.0032483087501387,1.6435145,11.145442029436078,2.49,61202165760,3940124928,15228999680,-28125272064,26.254,22228000768,1.1761212689482732,1.1477574621034534,73.445,63.99,0.0143,6.752536131023949,583502976,USD,United States,43354271744,buy,10.471,121.76896257693741,1.6179771801346985,Healthcare,Healthcare Plans
CND,Concord Acquisition Corp.,10.08,undefined,None,,undefined,None,undefined,N/A,353118336,None,206702,-354780914,0.006,100000,1.0254323499491353,1.02441505595117,10.07,9.83,None,undefined,28352000,USD,United States,354987616,none,None,undefined,undefined,Financial Services,Shell Companies
CND-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CND-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CNDB,Concord Acquisition Corp III,10.0399,undefined,None,,undefined,3330,undefined,N/A,435455936,None,719805,-430098947,0.017,5357000,1.0329115226337446,1.0277777777777777,9.99,9.72,0,undefined,34500000,USD,United States,430818752,none,None,undefined,undefined,Financial Services,Shell Companies
CNDA,Concord Acquisition Corp II,9.73,undefined,None,,undefined,None,undefined,N/A,338325152,None,1293080,-339134024,0.037,0,1.0135416666666668,1.0128229166666667,9.7231,9.6,None,undefined,28009800,USD,United States,340427104,none,None,undefined,undefined,Financial Services,Shell Companies
CNF,CNFinance Holdings Limited,2.66,undefined,0.247,N/A,undefined,0.04472879,undefined,,5925147648,None,1697991936,1530651360,24.759,7463343104,1.2606635071090049,1.123222748815166,2.37,2.11,None,undefined,68582200,USD,China,167340576,buy,None,undefined,undefined,Financial Services,Mortgage Finance
CNI,Canadian National Railway Compa,109.82,59.444086614173244,4.03,8.53,0.541286528994475,3.8133752,25.153100066927347,3.38,100914110464,3083749888,491000000,-75104292672,0.718,14832000000,1.0580980826669235,1.028904518739763,106.79,103.79,None,4.366062223256419,706300032,USD,Canada,75595292672,buy,11.716,64.40113671516733,0.5864244829281309,Industrials,Railroads
CNHI,CNH Industrial N.V.,12.22,-26.135437007874017,-0.365,74.17,-2.138742799335026,3.3195362,undefined,2.31,35504680960,None,2855000064,-13437468672,2.109,20817000448,1.1528301886792454,1.1316037735849056,11.995,10.6,0.0128,undefined,1354320000,USD,United Kingdom,16292468736,buy,11.554,undefined,undefined,Industrials,Farm & Heavy Construction Machinery
CNM,"Core & Main, Inc.",22.85,25.723456692913388,0.319,84.60,1.125753028136253,2.9651923,-24.74648939648173,2.81,6304946176,-147800000,1000000,-3626118336,0.006,1682000000,1.1425,1.121,22.42,20,0.066700004,-0.9233632954518648,160067008,USD,United States,3627118336,buy,9.124,-74.4579803836421,-3.258554940203155,Industrials,Industrial Distribution
CNK,Cinemark Holdings Inc Cinemark ,9.93,-84.1240157480315,-5.25,10.00,-8.471703499298238,1.3914076,7.431633308198491,0.46,5491213824,159841872,568600000,-551099328,4.816,3882500096,1.060897435897436,1.0,9.36,9.36,0.2909,1.3361800277531641,119626000,USD,United States,1119699328,buy,34.415,21.41044375179283,2.156137336535028,Communication Services,Entertainment
CNMD,CONMED Corporation,77.86,7.962960629921261,0.442,12.30,0.1022728054189733,3.0485313,75.35867861791478,1.95,3903968000,30217876,53152000,-2171674880,1.745,982699008,1.0662832100794304,1.0401259928786635,75.95,73.02,0.1305,1.0331922139289023,29247100,USD,United States,2224826880,buy,21.674,18.613730594246682,0.23906666573653587,Healthcare,Medical Devices
CNNE,"Cannae Holdings, Inc.",20.44,undefined,20.79,N/A,undefined,0.48691773,125.5529944207254,1.80,1945477504,14475000,50700000,-1734671008,0.597,199600000,1.194274028629857,1.1726555652936022,20.07,17.115,0.0235,0.16279978103513804,88912896,USD,United States,1785371008,strong_buy,-13.127,undefined,undefined,Consumer Cyclical,Restaurants
CNO,"CNO Financial Group, Inc.",19.59,53.63106299212599,3.347,10.00,2.7376754973009696,0.5270892,2.2861349532362554,,5315117056,1056675008,769000000,-1619572928,6.636,3911200000,1.1829710144927537,1.1627415458937198,19.255,16.56,0.0428,8.569047934929813,123313000,USD,United States,2388572928,hold,5.621,137.30718541403283,7.009044686780645,Financial Services,Insurance—Life
CNO$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CNP,"CenterPoint Energy, Inc (Holdin",26.05,-12.579236220472442,-1.793,-0.40,-0.4828881466592108,2.3841548,-7.007575134671713,0.81,33754232832,-2337750016,884000000,-15391051520,1.404,13900999680,1.040751098681582,1.0237714742309227,25.625,25.03,0.023,-3.7174057358459383,628865984,USD,United States,16275051520,buy,13.437,-26.080381973533314,-1.001166294569417,Utilities,Utilities—Regulated Electric
CNQ,Canadian Natural Resources Limi,54.63,-3.8428456692913393,-0.301,6.24,-0.07034313873862967,1.9352126,7.188625135868274,2.95,78665457664,8943250432,517000000,-61772080320,0.448,15463000064,1.4913698334293046,1.4438687624030007,52.89,36.630753,None,7.59950602061844,1176819968,USD,Canada,62289080320,buy,4.488,97.02235481756487,1.775990386556194,Energy,Oil & Gas E&P
CNRG,,80.09,,None,,,None,,Not Found!,,,,,,,,,77.49,68.74,,,,,,,,,,,,
CNS,Cohen & Steers Inc,57.03,19.366929133858267,2.15,1.90,0.33959195395157404,15.227647,undefined,8.04,3642551040,None,151488000,-2527740672,3.112,21687000,1.0687781109445278,1.0386056971514244,55.42,53.36,0.0291,undefined,48257000,USD,United States,2679228672,strong_buy,13.971,undefined,undefined,Financial Services,Asset Management
CNX,CNX Resources Corporation,18.14,-11.889874015748035,-0.274,41.60,-0.6554506072628464,0.8468038,-13.641470782169558,-0.03,5688424448,-280847136,8102000,-3654106000,0.043,2424688896,1.3953846153846154,1.326153846153846,17.24,13,0.2143,-1.3297686363636363,211200000,USD,United States,3662208000,hold,-6.369,-57.70358232283465,-3.1810133584804103,Energy,Oil & Gas E&P
CNXT,,30.44,,None,,,None,,Not Found!,,,,,,,,,30.9005,28.805,,,,,,,,,,,,
CNYA,,30.28,,None,,,None,,Not Found!,,,,,,,,,30.46,29.65,,,,,,,,,,,,
CO,Global Cord Blood Corporation,2.9876,20.241299212598424,0.607,30.00,6.775103498660605,0.0853722,undefined,2.16,-6358596608,None,6660983808,6297838016,54.8,147000,1.4717241379310346,1.0886699507389164,2.21,2.03,0.0064999997,undefined,121551000,USD,Hong Kong,363145792,none,-9.664,undefined,undefined,Healthcare,Diagnostics & Research
CODI,D/B/A Compass Diversified Holdi,18.27,-1.1411417322834647,-0.085,7.00,-0.062459864930676776,1.4992106,2.5784864434858914,1.38,3487570688,467297120,97345000,-1092405656,1.387,1417457024,1.069672131147541,1.0433255269320845,17.82,17.08,0.028199999,7.085552086634411,65950700,USD,United States,1189750656,buy,12.362,95.1249315567848,5.206619132828944,Industrials,Conglomerates
COE,51Talk Online Education Group,1.74,undefined,0.996,N/A,undefined,None,undefined,21.95,-64725744,None,102917000,65284476,4.621,5231000,2.289473684210526,2.263157894736842,1.72,0.76,None,undefined,21504300,USD,China,37632524,hold,-9.592,undefined,undefined,Consumer Defensive,Education & Training Services
COF,Capital One Financial Corporati,97.82,25.175448818897646,15.298,-6.60,0.2573650461960504,0.77340317,undefined,,85719703552,None,24985999360,-15614085120,65.099,63706001408,1.0836379749639968,1.0553893873933755,95.27,90.27,0.018,undefined,425622016,USD,United States,40600084480,buy,None,undefined,undefined,Financial Services,Credit Services
COF$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COF$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COF$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COF$N,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COF$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
COHN,Cohen & Company Inc.,10.1439,89.61448818897638,7.664,5.00,8.834322912191206,0.23250307,undefined,0.16,-161601120,None,2504793088,2488124228,1755.463,2261437952,1.2507891491985206,1.1935881627620222,9.68,8.11,0.00090000004,undefined,1697440,USD,United States,16668860,none,None,undefined,undefined,Financial Services,Capital Markets
COLD,"Americold Realty Trust, Inc.",23.41,1.7149606299212599,0.11,9.50,0.07325760913802905,1.5020919,23.69604126495731,0.92,12273865728,263548752,50965000,-5983349752,0.189,3496185088,1.047427293064877,1.0058165548098434,22.48,22.35,0.0341,0.987928731986962,266768992,USD,United States,6034314752,buy,28.575,15.402353459324292,0.6579390627648138,Real Estate,REIT—Industrial
COM,,29.91,,None,,,None,,Not Found!,,,,,,,,,29.8,28.55,,,,,,,,,,,,
COMB,,30,,None,,,None,,Not Found!,,,,,,,,,29.37,25.51,,,,,,,,,,,,
COMP,"Compass, Inc.",2.7,66.36897637795276,-1.419,-62.50,24.581102362204724,0.957571,20.49159947009392,2.15,1779502848,50575000,475900000,-505844192,1.11,613699968,1.2107623318385652,1.0986547085201794,2.45,2.23,0.0685,0.1317613104794706,383838016,USD,United States,981744192,buy,-5.084,-6.162694364157916,-2.2824793941325616,Technology,Software—Application
COO,"The Cooper Companies, Inc.",255.24,727.1840157480316,45.382,10.00,2.8490205913964566,2.0384457,22.582974218576567,2.90,19248631808,558425024,399200000,-11887086848,8.091,3514599936,1.0451232495291132,1.0158873147162395,248.1,244.22,0.026199998,11.302319948186529,49408000,USD,United States,12286286848,buy,21.034,181.1041031067684,0.709544362587245,Healthcare,Medical Instruments & Supplies
COOK,"Traeger, Inc.",2.92,-9.194891338582677,-0.497,12.86,-3.1489353899255743,0.5047081,-58.29981486199575,-0.00,829569152,-5887500,11098000,-303930640,0.094,477756992,1.1610337972166997,1.065606361829026,2.68,2.515,0.2201,-0.05008592234661585,117548000,USD,United States,315028640,buy,-15.455,-0.9266290011465245,-0.31733869902278233,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
COP,ConocoPhillips,122.74,-63.11167716535432,-2.51,20.53,-0.5141899720169002,4.2208467,15.055491057432947,4.45,137622781952,10752749568,7144000000,-148439348736,5.523,18745999360,1.8580078716318498,1.771722676354829,117.04,66.06,0.0107,8.152507250130698,1318950016,USD,United States,155583348736,buy,5.397,204.98741261293196,1.670094611478996,Energy,Oil & Gas E&P
COPX,,28.98,,None,,,None,,Not Found!,,,,,,,,,27.96,26.01,,,,,,,,,,,,
CORN,,27.84,,None,,,None,,Not Found!,,,,,,,,,27.54,19.83,,,,,,,,,,,,
CORP,,90.09,,None,,,None,,Not Found!,,,,,,,,,89.27,88.68,,,,,,,,,,,,
CORR,"CorEnergy Infrastructure Trust,",1.58,-210.03720472440946,-23.095,2.00,-132.93493969899333,0.8936652,1.032138671511119,-0.55,493575648,22758128,13286081,-10203463,0.849,218096352,1.0463576158940397,1.0070860927152316,1.5207,1.51,0.0104,1.5308020555869455,14866800,USD,United States,23489544,hold,10.619,13.921861214196237,8.811304565946985,Real Estate,REIT—Diversified
CORS,Corsair Partnering Corporation,9.775,undefined,None,,undefined,1.1156648,undefined,N/A,289471840,None,537030,-290959066,0.018,0,1.0182291666666667,1.0208333333333335,9.8,9.6,0.0021,undefined,28090000,USD,United States,291496096,none,None,undefined,undefined,Financial Services,Shell Companies
COTY,Coty Inc.,6.53,-3.3171496062992123,-1.473,-5.90,-0.5079861571668013,1.6056757,6.026043393937871,0.28,11092978688,886924992,668600000,-4610570048,0.797,5210200064,1.1067796610169491,1.088135593220339,6.42,5.9,0.0429,1.083629767181747,818476032,USD,United States,5279170048,buy,12.812,2.440300105621887,0.3737059886097836,Consumer Defensive,Household & Personal Products
COUR,"Coursera, Inc.",11.73,undefined,-1.411,N/A,undefined,2.0928116,56.65377936187572,4.16,1244638080,29108750,783145024,-833640000,5.409,16758000,1.1957186544342508,1.1712538226299694,11.49,9.81,0.0525,0.20704708727505514,140590000,USD,United States,1616785024,buy,-7.875,undefined,undefined,Consumer Defensive,Education & Training Services
COW,,38.16,,None,,,None,,Not Found!,,,,,,,,,37.9,35.49,,,,,,,,,,,,
COWZ,,44.42,,None,,,None,,Not Found!,,,,,,,,,43.08,39.95,,,,,,,,,,,,
CP,Canadian Pacific Railway Limite,69.16,243.02384881889768,15.888,9.16,3.5139365069244892,1.1360787,74.68990735001043,1.89,93533577216,860750016,154000000,-62164641152,0.166,20344999936,1.0612244897959182,1.025702010127359,66.845,65.17,0.0159,0.9259617859197992,929574016,USD,Canada,62318641152,buy,21.818,14.163569805730724,0.20479424241947258,Industrials,Railroads
CPA,"Copa Holdings, S.A. Copa Holdin",73,-177.5004606299213,-14.281,5.85,-2.4315131593139903,2.3738077,10.334408111335422,1.81,3427383040,222881376,1020088000,-2025227584,24.439,1641716992,1.3212669683257918,1.2948416289592761,71.54,55.25,0.076799996,7.063781419656638,31552700,USD,Panama,3045315584,none,7.921,87.79668481045671,1.2026943124720098,Industrials,Airlines
CPAC,Cementos Pacasmayo S.A.A.,5.05,9.69732283464567,0.24,38.15,1.9202619474545881,0.30689448,-1.133613080615726,1.71,1677875712,-381424736,277990016,-152685632,3.247,1524333952,1.1503416856492028,1.133257403189066,4.975,4.39,None,-4.454782752909903,85621400,USD,Peru,430675648,hold,3.37,-179.99777713824543,-35.64312418579117,Basic Materials,Building Materials
CPE,Callon Petroleum Company,44.2,-1850.914566929134,-63.79,25.00,-41.87589517939217,2.3424482,-13.74372961371964,0.88,5459328000,-197343504,4150000,-2566337552,0.067,2623281920,1.415305795709254,1.333973743195645,41.66,31.23,0.1461,-3.21601204638641,61362800,USD,United States,2570487552,hold,5.262,-93.3149952042041,-2.1111989865204546,Energy,Oil & Gas E&P
CPB,Campbell Soup Company,50.62,22.699738582677167,2.658,1.36,0.4484341877257441,5.2229366,14.375507962443532,2.48,19632406528,1062499968,196000000,-15002541824,0.652,4992999936,1.273138832997988,1.2575452716297788,50,39.76,0.071100004,3.521266875038179,301737984,USD,United States,15198541824,hold,11.296,30.072173643042593,0.5940769190644527,Consumer Defensive,Packaged Foods
CPER,,20.88,,None,,,None,,Not Found!,,,,,,,,,20.49,19.11,,,,,,,,,,,,
CPF,Central Pacific Financial Corp ,22.41,23.880826771653545,1.671,8.00,1.065632609176865,1.1498384,undefined,,662982144,None,131130000,-486110512,4.775,143775008,1.1099554234769686,1.0837048043585933,21.88,20.19,0.028399998,undefined,27967400,USD,United States,617240512,buy,None,undefined,undefined,Financial Services,Banks—Regional
CPG,Crescent Point Energy Corporati,7.19,18.598696062992126,-3.876,-14.04,2.586744932265942,1.2692451,169.91746291141556,0.53,6170847744,24637500,15900000,-3920076192,0.028,1692099968,1.7709359605911332,1.66256157635468,6.75,4.06,None,0.0423146619352975,582244992,USD,Canada,3935976192,buy,1.71,-0.20304374002653777,-0.028239741311062275,Energy,Oil & Gas E&P
CPHI,"China Pharma Holdings, Inc.",0.1375,-1.0575590551181104,-0.066,10.00,-7.691338582677166,0.7443182,-5.538585571519131,-2.64,18421924,-1175245,3714810,-2486677,0.077,11916461,1.0576923076923077,1.0,0.13,0.13,0.0025,-0.024825832917895377,47339600,USD,China,6201487,none,724.417,-0.3977997636843866,-2.893089190431902,Healthcare,Drug Manufacturers—Specialty & Generic
CPI,,24.4007,,None,,,None,,Not Found!,,,,,,,,,24.16,23.92,,,,,,,,,,,,
CPII,,20.0396,,None,,,None,,Not Found!,,,,,,,,,20.1728,19.56,,,,,,,,,,,,
CPK,Chesapeake Utilities Corporatio,118.12,57.20476377952756,4.261,7.00,0.48429363172644396,2.9230964,-31.51752588295109,1.68,3200913152,-65976248,5208000,-2049026112,0.294,775172992,1.0587075378686028,1.0370171192973023,115.7,111.57,0.028299998,-3.747756103657082,17604200,USD,United States,2054234112,buy,15.389,-50.31436343886082,-0.42595973111124974,Utilities,Utilities—Regulated Gas
CPNG,"Coupang, Inc.",17.62,-101.67759055118113,-1.181,90.90,-5.770578351372368,11.097478,-37.93173508124933,3.83,29511426048,-732378752,3369352960,-25144090880,1.912,2408366080,1.9621380846325167,1.8006681514476617,16.17,8.98,0.0435,-0.4645186929165821,1576640000,USD,South Korea,28513443840,buy,-31.973,-39.992499120865425,-2.2697218570298197,Consumer Cyclical,Internet Retail
CPRI,Capri Holdings Limited,41.94,-99.4682535433071,-2.866,31.57,-2.371679865124156,2.6343055,14.196289753700787,2.84,9822989312,444500000,169000000,-6028406208,1.183,3040999936,1.1365853658536584,1.1149051490514905,41.14,36.9,0.059899997,2.954293039071479,150459008,USD,United Kingdom,6197406208,buy,8.206,102.5325781757115,2.4447443532596926,Consumer Cyclical,Luxury Goods
CPS,Cooper-Standard Holdings Inc.,6.33,-0.0,-15.822,-8.50,-0.0,0.17561926,-2.327334999513129,0.98,959804992,-46213500,252911008,145696536,14.822,1144146048,1.793201133144476,1.7535410764872523,6.19,3.53,0.19389999,-2.7198490983567964,16991200,USD,United States,107214472,buy,-19.502,-0.0,-0.0,Consumer Cyclical,Auto Parts
CPT,Camden Property Trust,114.41,32.77896062992126,1.12,25.29,0.28650433205070586,3.2464144,undefined,2.00,18988783616,None,72095000,-11239069416,0.667,3736950016,1.0433157030822542,1.0072040853547328,110.45,109.66,0.0175,undefined,102197000,USD,United States,11311164416,buy,26.939,undefined,undefined,Real Estate,REIT—Residential
CPTK,Crown PropTech Acquisitions,9.95,undefined,None,N/A,undefined,None,undefined,N/A,339891488,None,38503,-343236505,0.001,450000,1.0247167868177136,1.0236869207003088,9.94,9.71,0.0008,undefined,27600000,USD,United States,343275008,none,None,undefined,undefined,Financial Services,Shell Companies
CPUH,Compute Health Acquisition Corp,9.92,undefined,None,,undefined,None,undefined,N/A,1063032000,None,272498,-1069222542,0.003,1351360,1.0258531540847984,1.0258531540847984,9.92,9.67,None,undefined,86250000,USD,United States,1069495040,none,None,undefined,undefined,Financial Services,Shell Companies
CQP,"Cheniere Energy Partners, LP Ch",56.94,24.60344881889764,2.202,4.40,0.4320942890568606,37.030506,21.5695082636258,1.66,40187006976,1277750016,1156000000,-25281498880,2.388,17279000576,1.4909662215239592,1.4270751505629746,54.5,38.19,0.04,2.6398376497076654,484025984,USD,United States,26437498880,hold,13.944,29.4955088577573,0.5180103417238725,Energy,Oil & Gas Midstream
CQQQ,,34.26,,None,,,None,,Not Found!,,,,,,,,,33.75,32.99,,,,,,,,,,,,
CR,"Crane Holdings, Co.",96.07,58.32425196850393,3.87,8.90,0.6071016130790459,3.4490292,11.017208547158756,3.60,5861672960,512100000,650600000,-4910856128,11.597,962300032,1.1695885074263452,1.1413440467494522,93.75,82.14,0.0177,8.719994687290876,58727100,USD,United States,5561456128,buy,10.434,131.41787268877744,1.36793871852584,Industrials,Specialty Industrial Machinery
CRAK,,28.8252,,None,,,None,,Not Found!,,,,,,,,,28.0161,25.7,,,,,,,,,,,,
CRBG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRBN,,128.93,,None,,,None,,Not Found!,,,,,,,,,126.27,123.39,,,,,,,,,,,,
CRC,California Resources Corporatio,43.02,370.3946850393701,34.211,4.00,8.609825314722688,2.9286864,7.06177084825251,1.96,3789518080,489750016,328000000,-2887715840,4.225,635000000,1.1966620305980529,1.1029207232267035,39.65,35.95,0.075500004,6.091956383807843,80392896,USD,United States,3215715840,buy,8.347,65.95622069083295,1.5331525032736621,Energy,Oil & Gas E&P
CRD-A,Crawford & Company,6.1,8.49251968503937,0.53,10.00,1.392216341809733,1.732306,4.951573399915126,Not Found!,647929408,37721624,49156000,-262708480,1.004,342820000,1.1685823754789273,1.1477586206896553,5.9913,5.22,0.0145000005,1.2319316522914836,30619900,USD,United States,311864480,none,9.053,19.74000718435566,3.2360667515337154,Financial Services,Insurance Brokers
CRD-B,Crawford & Company,5.59,8.49251968503937,0.53,10.00,1.5192342907047176,1.6038812,3.08414823285445,Not Found!,624914432,37721624,49156000,-240338048,1.004,342820000,1.075,1.0576730769230769,5.4999,5.2,0.0007,1.8124939458004996,20812000,USD,United States,289494048,strong_buy,8.732,29.04271795042533,5.19547727199022,Financial Services,Insurance Brokers
CRF,,7.895,,1.24,N/A,,0.7971545,,,,None,None,,,0,,,7.62,7.41,,,,,,474164384,,,,,,
CRGY,Crescent Energy Company,15.21,undefined,-607.701,N/A,undefined,0.008031937,-2.371190623268099,0.20,4321735168,-276459136,112548000,-496873312,2.683,1632088064,1.4005524861878456,1.2992633517495396,14.11,10.86,0.1471,-6.41449904986415,43099100,USD,United States,609421312,buy,-14.912,undefined,undefined,Energy,Oil & Gas E&P
CRH,CRH PLC,33.02,22.967133858267715,1.418,10.20,0.6955522064890283,1.2888871,11.875303679644205,2.32,36617658368,2142875008,5783000064,-18770322432,7.553,12172000256,1.05765534913517,1.0182222934016656,31.7889,31.22,None,2.7805604716113934,770662976,USD,Ireland,24553322496,strong_buy,7.234,45.036321969327844,1.3639104169996317,Basic Materials,Building Materials
CRHC,Cohn Robbins Holdings Corp.,9.96,undefined,None,,undefined,None,undefined,N/A,1034040320,None,77423,-1030782609,0.001,1187740,1.2687898089171976,1.267515923566879,9.95,7.85,0.0083,undefined,82800000,USD,United States,1030860032,none,None,undefined,undefined,Financial Services,Shell Companies
CRI,"Carter's, Inc.",72.4,63.06655118110236,6.277,3.10,0.8710849610649497,3.0732458,40.881463306661196,3.63,4105387776,74851624,231339008,-2811798528,5.932,1159302016,1.155442068305139,1.138525375039898,71.34,62.66,0.0773,1.7709737896833846,42265800,USD,United States,3043137536,hold,7.833,17.793405949889753,0.24576527555096342,Consumer Cyclical,Apparel Retail
CRIT,,18.3616,,None,,,None,,Not Found!,,,,,,,,,17.86,17.23,,,,,,,,,,,,
CRK,"Comstock Resources, Inc.",18.97,-9.62716535433071,-0.39,20.00,-0.5074942200490622,3.1743119,5.382718648409507,1.49,6414464512,820883904,12137000,-4017465304,0.052,2541411072,2.757267441860465,2.510174418604651,17.27,6.88,0.1548,3.5242414175976444,232924992,USD,United States,4029602304,buy,3.758,86.99603814305998,4.585979870482867,Energy,Oil & Gas E&P
CRL,,,,,14.24,,,,2.26,,,,,,,,,,,,,,,,,,,,,,
CRM,"Salesforce, Inc.",145.44,93.02154330708662,4.38,16.02,0.6395870689431148,3.1499445,15.382625696186372,2.95,183971905536,9313000448,13502999552,-126583706624,13.571,14375000064,1.0570535649393125,1.0320517479467983,142,137.59,0.0117999995,9.454822789847716,985000000,USD,United States,140086706176,buy,68.749,200.79959077777372,1.3806352501222066,Technology,Software—Application
CRPT,,5.48,,None,,,None,,607.74,,,,,,,,,5.14,4.44,,,,,,,,,,,,
CRS,Carpenter Technology Corporatio,35.09,-163.62295590551182,-6.022,22.87,-4.66295115148224,1.163931,-34.073256201511334,2.09,2099603968,-49625000,154200000,-1458622272,3.173,691800000,1.417205169628433,1.3501615508885298,33.43,24.76,0.0506,-1.0298399364145177,48187100,USD,United States,1612822272,buy,19.715,-27.981643059728952,-0.7974249945776275,Industrials,Metal Fabrication
CRT,Cross Timbers Royalty Trust,21.39,undefined,0.779,N/A,undefined,16.969698,undefined,36.36,108534920,None,1325079,-126354929,0.221,0,2.198355601233299,2.1243576567317577,20.67,9.73,0.0028,undefined,6000000,USD,United States,127680008,none,None,undefined,undefined,Energy,Oil & Gas E&P
CRU,Crucible Acquisition Corporatio,9.975,undefined,None,,undefined,None,undefined,N/A,321585856,None,250197,-322266027,0.008,2600000,1.0283505154639176,1.0279896907216497,9.9715,9.7,0.0088,undefined,25875000,USD,United States,322516224,none,None,undefined,undefined,Financial Services,Shell Companies
CRU-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CRUZ,,14.7631,,None,,,None,,Not Found!,,,,,,,,,14.75,13.869,,,,,,,,,,,,
CRYP,,16.3852,,None,,,None,,Not Found!,,,,,,,,,16.2905,14.743,,,,,,,,,,,,
CS,Credit Suisse Group,4.53,4.201653543307087,0.49,1.40,0.9275173384783856,0.23274308,undefined,,-45477359616,None,260567007232,250065644544,99.804,199723008000,1.2243243243243243,1.1837837837837837,4.38,3.7,None,undefined,2392110080,USD,Switzerland,10501362688,underperform,None,undefined,undefined,Financial Services,Banks—Diversified
CSAN,Cosan S.A.,12.09,undefined,2.228,N/A,undefined,0.38479295,-6.710073506058755,1.14,48580288512,-841508864,16424994816,10973482496,35.16,43349331968,1.0642605633802817,1.0272887323943662,11.67,11.36,None,-1.8017686377181301,467046016,USD,Brazil,5451512320,buy,7.735,undefined,undefined,Energy,Oil & Gas Refining & Marketing
CSD,,49.6901,,None,,,None,,Not Found!,,,,,,,,,48.3922,47.58,,,,,,,,,,,,
CSH,,24.455,,None,,,None,,Not Found!,,,,,,,,,24.33,22.06,,,,,,,,,,,,
CSHI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CSL,Carlisle Companies Incorporated,293.63,116.14181102362207,5.706,15.00,0.39553795941702846,6.064169,32.8409579876407,4.17,17846366208,467475008,353200000,-14371188864,6.849,2929900032,1.3912157680280488,1.3302378470577088,280.76,211.06,0.0168,8.940969386779281,52284600,USD,United States,14724388864,buy,13.87,181.98744775452317,0.6197849257723093,Industrials,Building Products & Equipment
CSM,,43.7127,,None,,,None,,Not Found!,,,,,,,,,42.7174,42.1,,,,,,,,,,,,
CSR$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
