TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
FORTY,Formula Systems (1985) Ltd.,80.0999984741211,undefined,3.01,N/A,undefined,2.3628511,undefined,1.92,2063203456,None,451467008,-750924904.7746582,29.516,667067008,1.1345609094238478,1.1005665527984911,77.69999694824219,70.5999984741211,None,undefined,15294300,USD,Israel,1202391912.7746582,none,6.496,undefined,undefined,Technology,Information Technology Services
FOSL,"Fossil Group, Inc.",5.599999904632568,-44.60018433179724,-1.88,14.90,-7.964318766309618,0.64478314,-3.3638027531524317,2.34,509668160,-86811248,167067008,-119734342.0,3.224,464900992,1.723076893733098,1.6923076923076923,5.5,3.25,0.0844,-1.664782484461806,52145700,USD,United States,286801350.0,hold,4.514,-39.494471106034,-7.052584246182294,Consumer Cyclical,Luxury Goods
FOSLL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FOX,Fox Corporation,31.719999313354492,45.346258064516135,2.527,9.20,1.4295794150734684,1.7132641,5.862731046694747,2.41,17708212224,1348499968,5200000000,-13629205591.590088,9.47,7718000128,1.203795022927633,1.1935483987717979,31.450000762939453,26.350000381469727,0.0150999995,5.410447632803724,249240000,USD,United States,18829205591.590088,none,6.027,97.08886212966684,3.0608090867388915,Communication Services,Entertainment
FOXA,Fox Corporation,33.959999084472656,29.436638709677425,2.527,2.99,0.866803283370422,1.8340919,8.06747078720995,2.41,18649948160,1348499968,5200000000,-13449453559.326172,9.47,7718000128,1.2122077395804227,1.201677731535721,33.665000915527344,28.014999389648438,0.048499998,4.209497620780026,320347008,USD,United States,18649453559.32617,buy,6.348,49.035797630450475,1.4439281199177312,Communication Services,Entertainment
FOXF,Fox Factory Holding Corp.,109.18000030517578,52.89124423963135,2.22,15.00,0.48444077753976694,6.642641,-26.551865672822093,7.05,3842360064,-173129632,108637000,-4703008068.603516,2.571,451643008,1.57592381970137,1.5715935215338783,108.87999725341797,69.27999877929688,0.07,-4.111952118563557,42104000,USD,United States,4811645068.603516,buy,14.305,-97.96678549757415,-0.8972960727582078,Consumer Cyclical,Auto Parts
FOXW,FoxWayne Enterprises Acquisitio,10.199999809265137,undefined,-0.02,,undefined,None,undefined,N/A,74488552,None,7072,-74177303.0,0.001,1034999,1.0909090260017507,1.0877004985421532,10.170000076293945,9.350000381469727,0.0233,undefined,5800000,USD,United States,74184375.0,none,None,undefined,undefined,Financial Services,Shell Companies
FOXWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FOXWU,,10.239999771118164,,-0.02,,,None,,N/A,,None,7072,,,1034999,,,10.239999771118164,9.829999923706055,,,,,,None,,,,,,
FPA,,28.469999313354492,,None,,,None,,Not Found!,,,,,,,,,28.299999237060547,22.309999465942383,,,,,,,,,,,,
FPAY,"FlexShopper, Inc.",1.1100000143051147,undefined,-0.17,N/A,undefined,None,-0.6083702712722232,1.57,134651376,-39044936,4988308,-18765470.306126595,0.231,80539240,1.337349441716315,1.3132530786697305,1.090000033378601,0.8299999833106995,0.0367,-1.824546771465154,21399800,USD,United States,23753778.306126595,buy,12.443,undefined,undefined,Industrials,Rental & Leasing Services
FPXE,,21.399999618530273,,None,,,None,,Not Found!,,,,,,,,,21.209999084472656,16.6200008392334,,,,,,,,,,,,
FPXI,,42.279998779296875,,None,,,None,,Not Found!,,,,,,,,,41.97999954223633,33.72999954223633,,,,,,,,,,,,
FRBA,First Bank,13.229999542236328,undefined,1.303,N/A,undefined,1.0750539,undefined,,306924384,None,99492000,-164656581.2541008,5.118,121341000,1.0232017965955083,1.0232017965955083,13.229999542236328,12.930000305175781,0.0107,undefined,19639300,USD,United States,264148581.2541008,buy,None,undefined,undefined,Financial Services,Banks—Regional
FRAF,Franklin Financial Services Cor,33.5,undefined,3.628,N/A,undefined,1.0071051,undefined,,136525200,None,32945000,-115915730.63716888,7.494,24622000,1.1942959326622276,1.1764706202344333,33.0,28.049999237060547,0.001,undefined,4432300,USD,United States,148860730.63716888,none,None,undefined,undefined,Financial Services,Banks—Regional
FRBK,"Republic First Bancorp, Inc.",2.319999933242798,undefined,0.185,N/A,undefined,0.4299637,undefined,,164659328,None,119272000,-14886050.0,1.87,93188000,1.1836734122904289,1.1428571254796958,2.240000009536743,1.9600000381469727,0.1275,undefined,59455000,USD,United States,134158050.0,hold,None,undefined,undefined,Financial Services,Banks—Regional
FRBNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FRBN,,10.375,,None,,,None,,N/A,,None,774913,,,0,,,10.359999656677246,9.859999656677246,,,,,,None,,,,,,
FRBNU,,10.369999885559082,,None,,,None,,N/A,,None,774913,,,0,,,10.359999656677246,9.930000305175781,,,,,,None,,,,,,
FREE,"Whole Earth Brands, Inc.",3.869999885559082,undefined,-0.12,N/A,undefined,0.46759942,undefined,1.16,573076672,None,27621000,-118978272.79829979,0.658,463024000,1.2899999618530273,1.2666666507720947,3.799999952316284,3.0,0.0427,undefined,38477500,USD,United States,146599272.7982998,buy,11.36,undefined,undefined,Consumer Defensive,Packaged Foods
FREEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FREQ,"Frequency Therapeutics, Inc.",4.78000020980835,undefined,-2.149,N/A,undefined,1.1155472,-5.304012546914706,N/A,-6384544,-31183750,111016000,-53344925.0,3.148,44686000,4.78000020980835,4.650000095367432,4.650000095367432,1.0,0.0191,-0.901204544206599,34602300,USD,United States,164360925.0,buy,0.073,undefined,undefined,Healthcare,Biotechnology
FRG,"Franchise Group, Inc.",30.549999237060547,119.12442396313365,5,15.00,3.8993265773513497,1.9468915,-3.3425709710993194,1.91,3558051072,-368287616,95038000,-1151704791.5201187,2.355,2483355904,1.3475959035839056,1.3423026115027004,30.43000030517578,22.670000076293945,0.1988,-9.139671079897258,40295500,USD,United States,1246742791.5201187,buy,8.542,-217.75161052105454,-7.127712470018579,Consumer Cyclical,Specialty Retail
FRGAP,,22.202999114990234,,5,,,1.4000503,,Not Found!,,-368287616,95038000,,,2483355904,,,22.100000381469727,19.450000762939453,,,,,,None,,,,,,
FRGI,"Fiesta Restaurant Group, Inc.",8.319999694824219,-8.784285714285716,-0.403,13.00,-1.0558036101552173,1.4027297,5.424057069754188,1.57,296816480,39822376,39262000,-182188735.0675583,1.572,170027008,1.412563647440036,1.3921901519766682,8.199999809265137,5.889999866485596,0.0168,1.533907108245318,25961400,USD,United States,221450735.0675583,buy,33.569,33.43493374193712,4.018621991385003,Consumer Cyclical,Restaurants
FRGT,,0.32499998807907104,,None,,,None,,-4.59,,590666,3152993,,,10044354,,,0.32499998807907104,0.18000000715255737,,,,,,None,,,,,,
FRHC,Freedom Holding Corp.,65.20999908447266,undefined,1.589,N/A,undefined,16.707754,undefined,1.19,2094894720,None,2326166016,-1547161420.6516113,39.068,1174877056,1.7084098038424007,1.686141045265078,64.36000061035156,38.16999816894531,0.0188,undefined,59534700,USD,Kazakhstan,3873327436.6516113,none,None,undefined,undefined,Financial Services,Capital Markets
FRLA,Fortune Rise Acquisition Corpor,10.414999961853027,undefined,None,,undefined,3483.3333,undefined,N/A,130901920,None,388584,-133800358.50850677,0.03,0,1.0467336845730284,1.0467336845730284,10.414999961853027,9.949999809265137,0.0002,undefined,10440500,USD,United States,134188942.50850677,none,None,undefined,undefined,Financial Services,Shell Companies
FRLAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FRLAU,,10.399999618530273,,None,,,3466.6665,,N/A,,None,388584,,,0,,,10.399999618530273,9.694999694824219,,,,,,None,,,,,,
FRLN,Freeline Therapeutics Holdings ,0.6140000224113464,undefined,-4.026,N/A,undefined,0.14008439,-0.43435283549581616,N/A,16138226,-50627000,89998000,68581048.95862937,1.385,57407000,1.3347826332022874,1.1956521781383254,0.550000011920929,0.46000000834465027,None,-1.4135973619476019,35814300,USD,United Kingdom,21416951.04137063,buy,-0.136,undefined,undefined,Healthcare,Biotechnology
FRME,First Merchants Corporation,40.369998931884766,47.64571428571429,3.032,7.00,1.1802258000082102,1.2181786,undefined,,3501767424,None,299124992,-1925885551.982315,5.057,1174552064,1.184913392823353,1.1761080144920428,40.06999969482422,34.06999969482422,0.015700001,undefined,53917100,USD,United States,2225010543.982315,strong_buy,None,undefined,undefined,Financial Services,Banks—Regional
FROG,JFrog Ltd.,25.959999084472656,-55.88973271889402,-0.484,105.40,-2.1529173609379324,3.9973123,43.05050181529139,7.16,2135341056,58124876,430151008,-2150230752.1242065,4.331,25069000,1.5871849875018293,1.5728172514986434,25.725000381469727,16.356000900268555,0.0315,0.6030126941575337,96390800,USD,United States,2580381760.1242065,buy,-36.584,69.63268244331559,2.6823068142927897,Technology,Software—Application
FRMEP,,26.18000030517578,,None,,,None,,Not Found!,,None,299124992,,,1174552064,,,26.0,23.219999313354492,,,,,,None,,,,,,
FRON,Frontier Acquisition Corp.,10.130000114440918,undefined,None,,undefined,None,undefined,N/A,292630880,None,83896,-298133514.0971222,0.003,0,1.0486542727176875,1.0496894931151821,10.140000343322754,9.65999984741211,0.0001,undefined,23660000,USD,United States,298217410.0971222,none,None,undefined,undefined,Financial Services,Shell Companies
FRONW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FRPH,"FRP Holdings, Inc.",56.0,6.32930875576037,4.162,-7.00,0.11302337063857804,1.304678,35.29215027121141,2.26,595886208,14933000,159262000,-358344650.0,16.844,178483008,1.0550112672987315,1.0269404001723657,54.5099983215332,53.08000183105469,0.0095,1.5867551160712483,9411030,USD,United States,517606650.0,none,54.493,2.4130377341175664,0.04308995953781369,Real Estate,Real Estate Services
FRONU,,10.109999656677246,,None,,,None,,N/A,,None,83896,,,0,,,10.109999656677246,9.34000015258789,,,,,,None,,,,,,
FRPT,"Freshpet, Inc.",61.459999084472656,-32.386737327188946,-0.257,115.80,-0.5269563587639424,3.8506713,-8.071203370186607,13.87,2569427456,-330406752,327184992,-2461088630.692108,6.842,81902000,1.70627424495842,1.6979455599709694,61.15999984741211,36.02000045776367,0.118999995,-7.61472561966329,43390500,USD,United States,2788273622.692108,buy,-263.261,-959.595791683467,-15.613338854180046,Consumer Defensive,Packaged Foods
FRSG,First Reserve Sustainable Growt,10.100000381469727,undefined,None,,undefined,None,undefined,N/A,275562176,None,540923,-280288577.6067276,0.019,0,1.0401648137786392,1.0401648137786392,10.100000381469727,9.710000038146973,0.00059999997,undefined,22244000,USD,United States,280829500.6067276,none,None,undefined,undefined,Financial Services,Shell Companies
FRSGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FRSGU,,10.079999923706055,,None,,,None,,N/A,,None,540923,,,0,,,10.079999923706055,9.710000038146973,,,,,,None,,,,,,
FRSH,Freshworks Inc.,15.949999809265137,-1877.5296774193548,-48.102,30.00,-117.71346080698531,3.5048766,3.959823394262104,6.78,2773722880,138844496,1174121984,-3270093020.5200195,4.101,31376000,1.5176022323419174,1.509229316837097,15.862000465393066,10.510000228881836,0.082399994,4.027957366072724,34470200,USD,United States,4444215004.52002,buy,-9.294,157.22027138541927,9.85707042416967,Technology,Software—Application
FRST,Primis Financial Corp.,12.069999694824219,undefined,1.329,N/A,undefined,0.7084436,undefined,"Financial)  Altman Z-Score as of today (January 29, 2023) is ",377559040,None,71584000,-224946865.27824402,2.904,135592000,1.0351629376310076,1.0102915855171057,11.779999732971191,11.65999984741211,0.0164,undefined,24574600,USD,United States,296530865.278244,strong_buy,None,undefined,undefined,Financial Services,Banks—Regional
FRSX,Foresight Autonomous Holdings L,0.5619999766349792,undefined,-0.35,N/A,undefined,0.7746666,-3.8698785708869683,1.71,6769956,-9371375,35535000,-2730878.152859211,0.55,2242000,1.3774509488825881,1.3651960583798288,0.5569999814033508,0.40799999237060547,None,-0.14522418890941324,64530400,USD,Israel,38265878.15285921,buy,-0.416,undefined,undefined,Consumer Cyclical,Auto Parts
FRTX,,2.4800000190734863,,None,N/A,,None,,-18.20,,-19561500,14480000,,,36000,,,2.450000047683716,1.2999999523162842,,,,,,None,,,,,,
FRZA,,1.565000057220459,,None,,,None,,N/A,,None,258391,,,11164,,,1.559999942779541,1.059999942779541,,,,,,None,,,,,,
FSBC,Five Star Bancorp,26.920000076293945,undefined,3.57,N/A,undefined,2.1906092,undefined,,367902208,None,327884992,-130957029.48742676,19.012,211520000,1.1421298440748542,1.1302503069399006,26.639999389648438,23.56999969482422,0.0189,undefined,17223800,USD,United States,458842021.48742676,buy,None,undefined,undefined,Financial Services,Banks—Regional
FSEA,"First Seacoast Bancorp, Inc.",10.319999694824219,undefined,0.359,,undefined,1.0090318,undefined,,120526192,None,5270000,-57197487.36414909,0.898,64474000,1.0319999694824218,1.0289999961853027,10.289999961853027,10.0,0.0004,undefined,6012270,USD,United States,62467487.36414909,none,None,undefined,undefined,Financial Services,Banks—Regional
FSBW,"FS Bancorp, Inc.",33.70000076293945,166.1471428571429,10.573,7.00,4.930182169012238,0.5857617,undefined,,364375360,None,164756992,-102001982.97512817,21.385,317108000,1.2574627508323655,1.2585821083006818,33.72999954223633,26.799999237060547,0.0025,undefined,7708050,USD,United States,266758974.97512817,buy,None,undefined,undefined,Financial Services,Banks—Regional
FSFG,"First Savings Financial Group, ",20.389999389648438,undefined,21.422,N/A,undefined,0.27378505,undefined,,582273984,None,40336000,-103060600.0,5.73,459649984,1.0345002707641666,1.0147133906137928,20.0,19.709999084472656,0.0008,undefined,7169830,USD,United States,143396600.0,buy,None,undefined,undefined,Financial Services,Banks—Regional
FSLR,"First Solar, Inc.",175.42999267578125,69.38374193548388,4.84,5.64,0.39550672537343473,3.3481436,-51.7350202342073,8.31,12393720832,-360547744,1845160960,-17224587138.968506,17.31,232356000,2.9434563283077044,2.892449728241216,172.38999938964844,59.599998474121094,0.053200003,-3.3909331025985874,106327000,USD,United States,19069748098.968506,buy,31.854,-48.61066679983266,-0.2770943899523034,Technology,Solar
FSRX,FinServ Acquisition Corp. II,10.100000381469727,undefined,None,,undefined,None,undefined,N/A,380573792,None,511197,-386701789.8507385,0.013,0,1.0444674562340417,1.0449844325243374,10.104999542236328,9.670000076293945,0.0001,undefined,30800000,USD,United States,387212986.8507385,none,None,undefined,undefined,Financial Services,Shell Companies
FSRXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FSRXU,,10.09000015258789,,None,,,None,,N/A,,None,511197,,,0,,,10.100000381469727,9.75,,,,,,None,,,,,,
FSTR,L.B. Foster Company,11.789999961853027,14.366912442396314,0.766,10.00,1.2185676411264614,0.7037947,26.841225833145835,2.36,166912992,4758875,7661000,-119531331.5202713,0.701,62824000,1.3099999957614474,1.2955555386013455,11.65999984741211,9.0,0.0027,0.43924968386852625,10834100,USD,United States,127192331.5202713,buy,11.91,8.238461812649318,0.6987669074898354,Industrials,Railroads
FSTX,"F-star Therapeutics, Inc.",4.329999923706055,undefined,-2.161,N/A,undefined,0.96382785,-5.427994737971465,-1.05,92419200,-16452500,52963000,-33866145.78676224,2.454,12852000,2.091787470216393,1.8405797418606256,3.809999942779541,2.069999933242798,0.0074,-0.79771630827414,20624500,USD,United Kingdom,86829145.78676224,hold,-3.148,undefined,undefined,Healthcare,Biotechnology
FSV,FirstService Corporation,141.3000030517578,56.56027649769586,2.374,15.00,0.40028503380129427,9.073252,131.03954009365336,4.35,6435817984,47368124,160475008,-6118664889.247314,3.631,896147968,1.2566702239747,1.254019884736706,141.0019989013672,112.44000244140625,None,1.0783005110577415,43928500,USD,Canada,6279139897.247314,hold,20.416,25.690385447781217,0.1818144719952405,Real Estate,Real Estate Services
FSZ,,59.369998931884766,,None,,,None,,Not Found!,,,,,,,,,59.22999954223633,44.66999816894531,,,,,,,,,,,,
FTAA,FTAC Athena Acquisition Corp.,10.130000114440918,undefined,None,,undefined,None,undefined,N/A,341336544,None,70378,-346510354.91540146,0.002,300000,1.042181053101703,1.042181053101703,10.130000114440918,9.720000267028809,0.0004,undefined,25660000,USD,United States,346580732.91540146,none,None,undefined,undefined,Financial Services,Shell Companies
FTA,,70.95999908447266,,None,,,None,,Not Found!,,,,,,,,,70.72000122070312,57.18000030517578,,,,,,,,,,,,
FTAAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FTAG,,30.760000228881836,,None,,,None,,Not Found!,,,,,,,,,30.639999389648438,25.719999313354492,,,,,,,,,,,,
FTAAU,,10.109999656677246,,None,,,None,,N/A,,None,70378,,,300000,,,10.109999656677246,9.6899995803833,,,,,,None,,,,,,
FTAI,FTAI Aviation Ltd.,22.360000610351562,-176.18958525345624,-1.59,100.80,-7.879677121828399,1.7197016,-2.9864150814939268,0.67,5039392768,-742587264,118854000,-2121631251.133728,1.196,3569705984,1.5647306277145765,1.5402379487499827,22.010000228881836,14.289999961853027,0.059299998,-7.487238043000431,99180400,USD,United States,2240485251.133728,strong_buy,19.261,-829.6687833271355,-37.10504296422248,Industrials,Rental & Leasing Services
FTAIN,,22.93000030517578,,None,,,None,,Not Found!,,-742587264,118854000,,,3569705984,,,22.93000030517578,17.483999252319336,,,,,,None,,,,,,
FTAIO,,23.100000381469727,,None,,,None,,Not Found!,,-742587264,118854000,,,3569705984,,,22.84000015258789,17.1299991607666,,,,,,None,,,,,,
FTAIP,,23.694000244140625,,None,,,None,,Not Found!,,-742587264,118854000,,,3569705984,,,23.073999404907227,17.989999771118164,,,,,,None,,,,,,
FTC,,95.3499984741211,,None,,,None,,Not Found!,,,,,,,,,94.79000091552734,84.55999755859375,,,,,,,,,,,,
FTCI,"FTC Solar, Inc.",2.819999933242798,-101.87257142857143,-1.178,76.80,-36.12502618445997,1.5288612,-5.815989378536538,0.22,143133312,-41206500,66025000,-183829728.86285782,0.649,1537000,1.584269650881526,1.5455056021000122,2.750999927520752,1.7799999713897705,0.0687,-0.4848702000127082,84984600,USD,United States,249854728.86285782,buy,-1.447,-41.931217389117435,-14.869226376505456,Technology,Solar
FTCS,,75.5,,None,,,None,,Not Found!,,,,,,,,,74.94999694824219,66.01000213623047,,,,,,,,,,,,
FTDR,"frontdoor, inc.",26.68000030517578,46.74949308755762,1.31,26.70,1.75222985580283,None,20.77543925630388,3.23,2115507584,108750000,269000000,-2007265421.411621,3.301,639000000,1.399790191644512,1.3751311552398702,26.209999084472656,19.059999465942383,0.0872,1.2842087224259426,84682496,USD,United States,2276265421.411621,buy,9.319,45.82908915422351,1.717731957646676,Consumer Cyclical,Personal Services
FTDS,,45.16999816894531,,None,,,None,,Not Found!,,,,,,,,,45.15800094604492,39.11000061035156,,,,,,,,,,,,
FTFT,Future FinTech Group Inc.,0.5199999809265137,55.654930875576035,2.336,15.00,107.02871714805156,2.8405714,-2.106013009607867,-0.22,-10313835,-17300412,43294768,5458520.0,0.592,194465,1.5757574553441567,1.4848484547451302,0.49000000953674316,0.33000001311302185,0.0493,-0.24691204591529856,70067104,USD,United States,37836248.0,none,0.697,-5.8826510478437495,-11.312790891573291,Technology,Software—Application
FTGC,,24.690000534057617,,None,,,None,,Not Found!,,,,,,,,,24.43000030517578,23.3700008392334,,,,,,,,,,,,
FTEK,"Fuel Tech, Inc.",1.6100000143051147,-3.6130691244239634,-0.173,12.10,-2.2441422933672364,1.7627118,-12.334981407658525,3.76,4973593,-3950125,31308000,-15903526.268291473,1.033,229000,1.5784314160895145,1.4901960875977924,1.5199999809265137,1.0199999809265137,0.026600001,-0.13052310020552607,30263800,USD,United States,47211526.26829147,buy,-9.402,-2.7259478807900654,-1.6931353146394847,Industrials,Pollution & Treatment Controls
FTGS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FTHI,,20.170000076293945,,None,,,None,,Not Found!,,,,,,,,,20.18000030517578,18.239999771118164,,,,,,,,,,,,
FTHM,Fathom Holdings Inc.,5.0,undefined,-0.735,N/A,undefined,1.565762,-16.404371474005124,5.36,69088960,-4936550,19598000,-65432050.0,1.149,13657000,1.3513513339358236,1.3378377690465029,4.949999809265137,3.700000047683716,0.0529,-0.30479680418863686,16196200,USD,United States,85030050.0,buy,-4.498,undefined,undefined,Real Estate,Real Estate Services
FTII,,10.345000267028809,,None,,,None,,N/A,,None,331500,,,144443,,,10.329999923706055,9.949999809265137,,,,,,None,,,,,,
FTIIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FTIIU,,10.34000015258789,,None,,,None,,N/A,,None,331500,,,144443,,,10.34000015258789,9.989999771118164,,,,,,None,,,,,,
FTPA,FTAC Parnassus Acquisition Corp,10.09000015258789,undefined,None,,undefined,None,undefined,N/A,339968064,None,167517,-345619555.6466179,0.005,0,1.0423553548023017,1.0428718955340457,10.095000267028809,9.680000305175781,0.0004,undefined,25690000,USD,United States,345787072.6466179,none,None,undefined,undefined,Financial Services,Shell Companies
FTNT,"Fortinet, Inc.",53.209999084472656,95.80981751152075,2.956,23.47,1.8005979921070747,8.774559,10.469587848055275,4.97,43002818560,830962496,1754899968,-7042521959.360535,2.226,989400000,1.2487678554866286,1.2135648520012075,51.709999084472656,42.61000061035156,0.014199999,5.082339425076452,163500000,USD,United States,8797421927.360535,buy,52.328,164.72869176190196,3.0958221123136958,Technology,Software—Infrastructure
FTPAU,,10.100000381469727,,None,,,None,,N/A,,None,167517,,,0,,,10.100000381469727,9.770000457763672,,,,,,None,,,,,,
FTPAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FTQI,,19.139999389648438,,None,,,None,,Not Found!,,,,,,,,,18.979999542236328,17.440000534057617,,,,,,,,,,,,
FTRI,,14.920000076293945,,None,,,None,,Not Found!,,,,,,,,,14.609999656677246,11.779999732971191,,,,,,,,,,,,
FTSL,,45.459999084472656,,None,,,None,,Not Found!,,,,,,,,,45.45000076293945,43.79999923706055,,,,,,,,,,,,
FTSM,,59.63999938964844,,None,,,None,,Not Found!,,,,,,,,,59.650001525878906,59.263999938964844,,,,,,,,,,,,
FTXG,,26.43000030517578,,None,,,None,,Not Found!,,,,,,,,,26.190000534057617,24.510000228881836,,,,,,,,,,,,
FTXH,,27.6200008392334,,None,,,None,,Not Found!,,,,,,,,,27.57900047302246,23.871000289916992,,,,,,,,,,,,
FTXL,,61.209999084472656,,None,,,None,,Not Found!,,,,,,,,,59.779998779296875,44.95000076293945,,,,,,,,,,,,
FTXN,,30.15999984741211,,None,,,None,,Not Found!,,,,,,,,,29.510000228881836,21.190000534057617,,,,,,,,,,,,
FTXO,,28.24799919128418,,None,,,None,,Not Found!,,,,,,,,,28.290000915527344,25.124000549316406,,,,,,,,,,,,
FTXR,,27.920000076293945,,None,,,None,,Not Found!,,,,,,,,,27.780000686645508,23.3700008392334,,,,,,,,,,,,
FULT,Fulton Financial Corporation,16.170000076293945,22.61640552995392,1.352,8.00,1.398664528339164,1.0790983,undefined,,3974914304,None,610628992,-1999269777.2260742,3.648,1424680960,1.1785714111939813,1.174927152003936,16.1200008392334,13.720000267028809,0.0339,undefined,161304000,USD,United States,2609898769.226074,hold,None,undefined,undefined,Financial Services,Banks—Regional
FULC,"Fulcrum Therapeutics, Inc.",12.569999694824219,-35.348018433179725,-2.34,6.40,-2.812093817928612,2.261863,-8.886226853119506,15.51,66301796,-57358248,168972992,-352890059.3595581,4.12,14644000,3.9158877088613573,3.8629281841655008,12.399999618530273,3.2100000381469727,0.0888,-1.414548593299925,40548800,USD,United States,521863051.3595581,buy,-0.649,-21.36815801307445,-1.6999330574266387,Healthcare,Biotechnology
FUNC,First,19.0,undefined,1.97,N/A,undefined,1.0197439,undefined,,214970368,None,30756000,-95712837.43927002,4.618,123127000,1.1742892238340772,1.176143407151732,19.030000686645508,16.18000030517578,0.00090000004,undefined,6617940,USD,United States,126468837.43927002,buy,None,undefined,undefined,Financial Services,Banks—Regional
FULTP,,21.1299991607666,,1.56,,,1.3743658,,Not Found!,,None,610628992,,,1424680960,,,20.959999084472656,18.940000534057617,,,,,,None,,,,,,
FUND,"Sprott Focus Trust, Inc. - Clos",8.609999656677246,undefined,0.446,N/A,undefined,1.072313,undefined,Not Found!,228990608,None,76773,-253868196.52552795,0.003,0,1.2755555046929254,1.2755555046929254,8.609999656677246,6.75,0.0034,undefined,29323900,USD,Canada,253944969.52552795,none,None,undefined,undefined,Financial Services,Asset Management
FUSN,Fusion Pharmaceuticals Inc.,3.299999952316284,undefined,-1.825,N/A,undefined,0.5677848,-3.6631300859974627,-0.04,-77993720,-38797000,198423008,58457858.0,4.573,16292000,1.6666666265288592,1.6404039773998456,3.247999906539917,1.9800000190734863,0.0043,-0.9008688948641859,43066200,USD,Canada,139965150.0,buy,1.025,undefined,undefined,Healthcare,Biotechnology
FUSB,"First US Bancshares, Inc.",9.130000114440918,undefined,0.411,N/A,undefined,0.6677712,undefined,,56187240,None,36940000,-20702067.94643402,6.356,50814000,1.4133127028680057,1.4241485688758793,9.199999809265137,6.460000038146973,0.0002,undefined,6218130,USD,United States,57642067.94643402,none,None,undefined,undefined,Financial Services,Banks—Regional
FUTU,Futu Holdings Limited,54.5099983215332,23.068510599078348,1.298,9.03,0.42319778589986756,0.884417,undefined,,3189310976,None,6300400128,-1647755350.5766602,44.236,4581663744,2.567593005034574,2.4823364059944835,52.70000076293945,21.229999542236328,None,undefined,146672000,USD,Hong Kong,7948155478.57666,strong_buy,None,undefined,undefined,Financial Services,Capital Markets
FUV,"Arcimoto, Inc.",2.1600000858306885,undefined,-0.634,N/A,undefined,1.5913979,-1.9318409246996178,-6.25,38333260,-42089256,5013024,-78555325.07698631,0.112,12129188,1.1226611528033823,1.0706860271472511,2.059999942779541,1.9240000247955322,0.3043,-1.1181045282838427,37643400,USD,United States,83568349.07698631,buy,-0.725,undefined,undefined,Consumer Cyclical,Recreational Vehicles
FV,,48.77000045776367,,None,,,None,,Not Found!,,,,,,,,,48.380001068115234,39.45000076293945,,,,,,,,,,,,
FVC,,35.91999816894531,,None,,,None,,Not Found!,,,,,,,,,35.862998962402344,32.81999969482422,,,,,,,,,,,,
FVCB,"FVCBankcorp, Inc.",18.1200008392334,undefined,1.224,N/A,undefined,1.1950742,undefined,,309537504,None,68342000,-165430250.9557724,4.885,94551000,1.0728242447621879,1.0,16.889999389648438,16.889999389648438,0.0134000005,undefined,13686900,USD,United States,233772250.9557724,buy,None,undefined,undefined,Financial Services,Banks—Regional
FWBI,"First Wave BioPharma, Inc.",5.679999828338623,undefined,-14.188,N/A,undefined,None,-2.63174402457387,N/A,953682,-31936488,1155009,-79194327.4598751,0.833,472808,1.8870431383172321,1.7275746929370674,5.199999809265137,3.009999990463257,0.053600002,-2.158264548262183,14797300,USD,United States,80349336.4598751,buy,-0.018,undefined,undefined,Healthcare,Biotechnology
FWAC,Fifth Wall Acquisition Corp. II,10.109999656677246,undefined,None,,undefined,None,undefined,N/A,348778304,None,513509,-356187498.8868866,0.015,0,1.0498441886326182,1.0498441886326182,10.109999656677246,9.630000114440918,0.0001,undefined,28407000,USD,United States,356701007.8868866,none,None,undefined,undefined,Financial Services,Shell Companies
