TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
TBSAU,,10.1,,None,,,None,,N/A,,None,281749,,,525000,,,10.1,9.8,,,,,,None,,,,,,
TBSAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TBPH,"Theravance Biopharma, Inc.",11.24,-262.43311111111115,-4.459,54.10,-23.348141557928038,None,-22.593476282155276,0.81,1293334656,-36664124,132850000,-694046064,1.738,677961984,1.4926958831341302,1.4667994687915007,11.045,7.53,0.1884,-0.49748873788304765,73698400,USD,Cayman Islands,826896064,hold,-9.673,-29.279550846689457,-2.6049422461467486,Healthcare,Biotechnology
TCBC,"TC Bancshares, Inc.",14.59,undefined,-0.007,,undefined,0.8571099,undefined,,4867282,None,60941848,-12043568,13.465,0,1.2158333333333333,1.2383333333333333,14.86,12,0.00090000004,undefined,4898350,USD,United States,72985416,none,None,undefined,undefined,Financial Services,Banks—Regional
TC,TuanChe Limited,0.82,undefined,-1.334,N/A,undefined,0.05537135,-0.4080861443120956,-4.62,115932648,-40622624,41213000,24332222,2.171,15877000,1.1549295774647887,1.1126760563380282,0.79,0.71,None,-2.0093796651250218,20216500,USD,China,16880778,hold,-0.961,undefined,undefined,Communication Services,Internet Content & Information
TCBI,"Texas Capital Bancshares, Inc.",60.47,43.963333333333345,2.834,8.00,0.727027176010143,1.1253545,undefined,,2423008000,None,3591340032,539201536,71.972,2740854016,1.2393933183029309,1.22853043656487,59.94,48.79,0.042600002,undefined,50607500,USD,United States,3052138496,hold,None,undefined,undefined,Financial Services,Banks—Regional
TCBIO,,19.055,,4.546,,,0.33994988,,Not Found!,,None,3591340032,,,2740854016,,,18.8,18.8,,,,,,None,,,,,,
TCBK,TriCo Bancshares,50.99,40.23508547008548,2.761,7.00,0.7890779656812213,1.6082131,undefined,,1697854208,None,246508992,-1268638528,7.394,176808992,1.3630045442395082,1.3568564554931837,50.76,37.41,0.0248,undefined,29714600,USD,United States,1515147520,buy,None,undefined,undefined,Financial Services,Banks—Regional
TCBP,,3.26,,None,N/A,,None,,0.45,,-4303575,1566688,,,16634497,,,3.35,2.81,,,,,,None,,,,,,
TCBS,"Texas Community Bancshares, Inc",15.11,undefined,0.067,,undefined,0.7612199,undefined,,47019280,None,25850000,-20256028,8.569,26533000,1.0103644266131728,1.0070210631895686,15.06,14.955,0.0005,undefined,3003650,USD,United States,46106028,none,None,undefined,undefined,Financial Services,Banks—Regional
TCBX,"Third Coast Bancshares, Inc.",18.64,49.3300170940171,1.96,18.27,2.6464601445288145,0.83156615,undefined,,122494200,None,217980000,-28073408,16.099,111173000,1.1400611620795107,1.1229357798165136,18.36,16.35,0.0278,undefined,13350700,USD,United States,246053408,buy,None,undefined,undefined,Financial Services,Banks—Regional
TCBPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TCDA,"Tricida, Inc.",0.1735,undefined,-5.293,N/A,undefined,0.070525825,-0.15140964532353668,N/A,133484616,-63155248,98695000,90268039,1.773,208242000,1.3346153846153845,1.1538461538461537,0.15,0.13,0.3001,-1.145897935559257,55114200,USD,United States,8426961,hold,-0.985,undefined,undefined,Healthcare,Biotechnology
TCFC,The Community Financial Corpora,39.58,58.0931623931624,3.34,10.00,1.4677403333290147,1.1721504,undefined,,190698256,None,57557000,-170878088,10.198,37840000,1.1993939393939392,1.2054545454545456,39.78,33,0.0005,undefined,5725190,USD,United States,228435088,hold,None,undefined,undefined,Financial Services,Banks—Regional
TCHI,,19.03,,None,,,None,,Not Found!,,,,,,,,,18.67,13.67,,,,,,,,,,,,
TCOM,Trip.com Group Limited,34.73,undefined,0.31,N/A,undefined,0.20134269,undefined,1.27,15427308544,None,53680001024,31751514112,82.857,54195998720,2.4303708887333797,2.3655703289013297,33.804,14.29,None,undefined,637456000,USD,China,21928486912,hold,-27.747,undefined,undefined,Consumer Cyclical,Travel Services
TCMD,"Tactile Systems Technology, Inc",11.68,-1.0280769230769233,-0.081,5.00,-0.08802028451001057,1.8019149,17.774142077131973,1.94,194117136,13026375,23350000,-204218032,1.16,74932000,1.859872611464968,1.805732484076433,11.34,6.28,0.0763,0.6571343893457096,19823000,USD,United States,227568032,strong_buy,-17.361,8.340551864772468,0.7140883445866839,Healthcare,Medical Devices
TCPC,BlackRock TCP Capital Corp.,13.11,23.72568376068377,1.231,12.00,1.8097394172909054,0.97712,43.86552790609607,,1673550464,17264794,49427040,-698081824,0.856,1041901440,1.2309859154929577,1.2136150234741785,12.925,10.65,0.0085,0.29886794085927504,57767300,USD,United States,747508864,buy,None,5.76023253536466,0.43937700498586274,Financial Services,Asset Management
TCON,"TRACON Pharmaceuticals, Inc.",1.5,undefined,-1.867,N/A,undefined,0.9197531,-1.7354018806619942,N/A,22023312,-16808124,13580000,-15394392,0.634,900000,1.3623978201634879,1.2534059945504086,1.38,1.101,0.0086,-0.8643531027105971,19445900,USD,United States,28974392,buy,-0.729,undefined,undefined,Healthcare,Biotechnology
TCRT,,0.6557,,None,N/A,,None,,-16.84,,-20265124,60011000,,,27524000,,,0.5815,0.41,,,,,,None,,,,,,
TCRR,TCR2 Therapeutics Inc.,1.01,undefined,-2.398,N/A,undefined,0.14151317,-0.5800323654257916,N/A,-83001104,-66552500,206238000,168063464,5.342,63783000,1.2302070645554204,1.1571254567600486,0.95,0.821,0.064,-1.741282142520748,38220400,USD,United States,38174536,buy,0.771,undefined,undefined,Healthcare,Biotechnology
TCVA,TCV Acquisition Corp.,10.1,undefined,None,,undefined,96.20192,undefined,N/A,102984000,None,400861984,-110393536,7.845,0,1.0466321243523315,1.038341968911917,10.02,9.65,0,undefined,41100000,USD,United States,511255520,none,None,undefined,undefined,Financial Services,Shell Companies
TCX,Tucows Inc.,33.75,undefined,0.54,N/A,undefined,3.4380698,-7.597848802111357,1.02,704120128,-47528124,6510000,-356420400,0.604,243332992,1.2049268118529095,1.188504105676544,33.29,28.01,0.1301,-4.442046805488055,10699600,USD,Canada,362930400,buy,35.386,undefined,undefined,Technology,Software—Infrastructure
TCRX,"TScan Therapeutics, Inc.",1.68,undefined,-7.139,N/A,undefined,0.2115752,-0.799819350793704,-0.97,-46697716,-39121124,125603000,88762600,5.218,5242000,1.1586206896551725,1.0413793103448277,1.51,1.45,0.0034,-2.10047431127147,18624900,USD,United States,36840400,buy,0.821,undefined,undefined,Healthcare,Biotechnology
TDIV,,47.69,,None,,,None,,Not Found!,,,,,,,,,47.12,41.61,,,,,,,,,,,,
TDSA,,21.3853,,None,,,None,,Not Found!,,,,,,,,,21.37,21.14,,,,,,,,,,,,
TDSC,,22.07,,None,,,None,,Not Found!,,,,,,,,,22.05,21.91,,,,,,,,,,,,
TDSB,,21.3,,None,,,None,,Not Found!,,,,,,,,,21.26,20.754,,,,,,,,,,,,
TDSD,,21.1477,,None,,,None,,Not Found!,,,,,,,,,21.08,20.99,,,,,,,,,,,,
TDSE,,21.78,,None,,,None,,Not Found!,,,,,,,,,21.75,21.64,,,,,,,,,,,,
TEAM,Atlassian Corporation,129.68,-93.62128205128207,-3.494,20.00,-0.7219407931159937,78.320145,71.76099368661903,6.91,50318262272,253754368,1471854976,-31052271232,5.774,1314491008,1.1389925782793904,1.1086908787492864,126.23,113.855,0.0305,1.8071098703888335,140420000,USD,Australia,32524126208,buy,-647.305,48.421277296316184,0.37339047884266025,Technology,Software—Application
TECTP,"Tectonic Financial, Inc. - 9.00",10.39,undefined,2.212,,undefined,0.8837409,undefined,Not Found!,45665248,None,41513000,-219100,5.878,13925000,1.0186274509803923,1.0098039215686276,10.3,10.2,None,undefined,4051660,USD,United States,41732100,none,None,undefined,undefined,Financial Services,Banks—Regional
TDUP,ThredUp Inc.,1.26,undefined,-1.116,N/A,undefined,0.5911552,-1.170182755956756,-1.02,62584928,-56250752,148523008,20808368,1.484,88007000,1.7236662106703147,1.627906976744186,1.19,0.731,0.0646,-1.0767548860090734,52241000,USD,United States,127714640,buy,-0.884,undefined,undefined,Consumer Cyclical,Internet Retail
TEDU,"Tarena International, Inc.",4.69,-14.85258547008547,-2.179,-1.25,-3.1668625735789915,None,undefined,-2.46,67240232,None,425324000,372473608,38.846,457444992,2.9130434782608696,2.6459627329192545,4.26,1.61,None,undefined,11317000,USD,China,52850392,sell,2.498,undefined,undefined,Consumer Defensive,Education & Training Services
TECH,Bio-Techne Corp,84.47,80.44630940170943,4.397,10.96,0.9523654481083157,2.1110544,14.624107791581961,14.89,11916379136,226972752,247028992,-3009765376,6.3,326447008,1.242160214697989,1.1936325870372413,81.17,68.0025,0.0224,5.776078869483118,39295300,USD,United States,3256794368,buy,33.108,105.67755921380825,1.2510661680337192,Healthcare,Biotechnology
TENK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TENKR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TELA,"TELA Bio, Inc.",11.08,undefined,-2.226,N/A,undefined,3.386337,-6.718328348305141,-2.56,141678368,-23919624,27725000,-139066392,1.904,41285000,2.1514563106796114,2.132038834951456,10.98,5.15,0.039,-1.6492197799167103,14503600,USD,United States,166791392,buy,-4.178,undefined,undefined,Healthcare,Medical Devices
TENB,"Tenable Holdings, Inc.",37.73,-12.746461538461542,-0.269,41.90,-0.33783359497645227,23.40491,31.457617255228858,2.15,4472314880,128868624,548011008,-3551015936,4.875,422000992,1.3100694444444443,1.2885416666666667,37.11,28.8,0.028199999,1.1993915398576016,107445000,USD,United States,4099026944,buy,-107.793,56.832706811714054,1.5063002070425142,Technology,Software—Infrastructure
TENKU,,11.61,,None,,,None,,N/A,,None,None,,,0,,,10.33,10.03,,,,,,None,,,,,,
TENX,"Tenax Therapeutics, Inc.",0.1129,undefined,-1.328,N/A,undefined,0.30326974,-0.43135375852632796,N/A,-3497852,-6597506,7229179,4423651,0.287,330914,1.41125,1.31375,0.1051,0.08,0.0074,-0.26173412835374443,25206900,USD,United States,2805528,buy,0.307,undefined,undefined,Healthcare,Biotechnology
TER,"Teradyne, Inc.",87.49,36.097430769230776,4.398,0.23,0.41258921898766465,6.256267,34.19569240957782,10.31,11844915200,417047264,776056000,-13462343488,4.963,133742000,1.2902226810204984,1.2586639138770093,85.35,67.81,0.028099999,2.5585093862727297,163004000,USD,United States,14238399488,buy,11.251,20.999457808869256,0.24002123452816615,Technology,Semiconductor Equipment & Materials
TERN,"Terns Pharmaceuticals, Inc.",9.51,undefined,-2.134,N/A,undefined,1.493983,-9.668774647542755,31.45,27252804,-24852376,139810000,-117411120,5.512,1437000,6.558620689655172,6.607241379310346,9.5805,1.45,0.0184,-0.9835786174225184,25267300,USD,United States,257221120,buy,-0.513,undefined,undefined,Healthcare,Biotechnology
TETC,Tech and Energy Transition Corp,10.02,undefined,0.058,,undefined,None,undefined,N/A,477281344,None,870232,-481823496,0.018,751580,1.0372670807453415,1.0372670807453415,10.02,9.66,0.001,undefined,38500000,USD,United States,482693728,none,None,undefined,undefined,Financial Services,Shell Companies
TESS,TESSCO Technologies Incorporate,4.75,-40.073846153846155,-2.304,10.00,-8.4365991902834,0.54065984,150.7221138976669,2.54,93288464,282587,3005900,-40931224,0.329,56566700,1.1786600496277915,1.1265508684863523,4.54,4.03,0.004,0.031514950773746594,8966760,USD,United States,43937124,strong_buy,-316.447,0.5481446566202934,0.11539887507795651,Technology,Communication Equipment
TETCU,,10.68,,0.058,,,None,,N/A,,None,870232,,,751580,,,10.68,8.94,,,,,,None,,,,,,
TETCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TETEU,,10.1914,,None,,,None,,,,None,656700,,,0,,,10.3,9.99,,,,,,None,,,,,,
TETE,,10.295,,None,,,None,,,,None,656700,,,0,,,10.295,9.88,,,,,,None,,,,,,
TETEW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TFFP,"TFF Pharmaceuticals, Inc.",0.84,undefined,-1.154,N/A,undefined,0.5579171,-1.206926269052048,N/A,46257740,-17658338,20890252,-5750136,0.821,225238,1.037037037037037,1.0371604938271604,0.8401,0.81,0.028499998,-0.6959828628634941,25371800,USD,United States,26640388,buy,-1.295,undefined,undefined,Healthcare,Biotechnology
TFIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TFINP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TFSL,TFS Financial Corporation,14.56,undefined,0.31,N/A,undefined,2.3408055,undefined,,7524381184,None,387529984,-3658322432,1.397,4264986112,1.1694779116465865,1.1518072289156627,14.34,12.45,0.0187,undefined,280767008,USD,United States,4045852416,buy,None,undefined,undefined,Financial Services,Banks—Regional
TGAA,,10.245,,None,,,None,,N/A,,None,416816,,,0,,,10.24,9.73,,,,,,None,,,,,,
TGAAU,,10.31,,None,,,None,,N/A,,None,416816,,,0,,,10.27,9,,,,,,None,,,,,,
TGAAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TGAN,"Transphorm, Inc.",5.54,-11.65576923076923,-0.435,20.00,-2.1039294640377673,None,-24.875209854971168,3.73,356699328,-11446000,42613000,-236969272,0.753,15462000,1.63905325443787,1.544378698224852,5.22,3.38,0.0159,-0.22271168895859034,51393800,USD,United States,279582272,buy,-37.73,-5.967531152864794,-1.0771716882427427,Technology,Semiconductor Equipment & Materials
TGTX,"TG Therapeutics, Inc.",10.4,undefined,-2.422,N/A,undefined,2.956761,-8.924960690981889,-3.34,632817792,-166567376,195708992,-1495306816,1.447,80488000,2.9885057471264367,2.991379310344828,10.41,3.48,0.1723,-1.1652712387303337,142943008,USD,United States,1691015808,buy,-2.232,undefined,undefined,Healthcare,Biotechnology
TGVCU,,10.19,,None,,,1455.7142,,N/A,,None,289892,,,0,,,10.19,9.85,,,,,,None,,,,,,
TGL,,1.74,,None,,,None,,15.41,,None,1540159,,,13925749,,,1.63,1.52,,,,,,None,,,,,,
TGVC,TG Venture Acquisition Corp.,10.14,undefined,None,,undefined,1449.9999,undefined,N/A,144754464,None,289892,-146343100,0.02,0,1.0368098159509205,1.0368098159509205,10.14,9.78,None,undefined,11557500,USD,United States,146632992,none,None,undefined,undefined,Financial Services,Shell Companies
TGVCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
THAC,Thrive Acquisition Corporation,10.3,undefined,None,,undefined,3433.3333,undefined,N/A,219857920,None,295210,-221798550,0.014,0,1.04251012145749,1.04251012145749,10.3,9.88,None,undefined,17250000,USD,United States,222093760,none,None,undefined,undefined,Financial Services,Shell Companies
TH,Target Hospitality Corp.,14.91,-6.318888888888889,-0.286,15.00,-0.42380207168939565,14.642166,-104.61642187217403,2.70,1513800064,-14513875,9698000,-1532114224,0.1,354808000,5.481617647058823,5.487132352941177,14.925,2.72,0.2025,-0.1425206457377967,101837000,USD,United States,1541812224,strong_buy,10.156,-3.1488535831812348,-0.2111907165111492,Industrials,Specialty Business Services
THACU,,11.03,,None,,,3450,,N/A,,None,295210,,,0,,,10.35,9.94,,,,,,None,,,,,,
THACW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
THCHW,,0.1329,,None,,,None,,N/A,,-542537152,290104384,,,792025728,,,0.118,0.118,,,,,,None,,,,,,
THCH,,2.6,,None,,,None,,-0.41,,-542537152,290104384,,,792025728,,,2.65,2.54,,,,,,None,,,,,,
THFF,First Financial Corporation Ind,46.06,undefined,3.986,N/A,undefined,1.0424397,undefined,,332191488,None,336444992,-256692160,27.986,98914000,1.1098795180722891,1.1040963855421686,45.82,41.5,0.0166,undefined,12871900,USD,United States,593137152,hold,None,undefined,undefined,Financial Services,Banks—Regional
THCP,Thunder Bridge Capital Partners,9.935,undefined,None,,undefined,None,undefined,N/A,295595520,None,399904,-299776192,0.013,200000,1.0348958333333333,1.0333333333333334,9.92,9.6,0.001,undefined,24300800,USD,United States,300176096,none,None,undefined,undefined,Financial Services,Shell Companies
THCPU,,9.94,,None,,,None,,N/A,,None,399904,,,200000,,,9.95,9.7,,,,,,None,,,,,,
THCPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
THRD,,4.2,,None,N/A,,None,,N/A,,None,112731000,,,0,,,4.1015,3.89,,,,,,None,,,,,,
THMO,"ThermoGenesis Holdings, Inc.",3.3,undefined,-1.137,N/A,undefined,5.981308,-10.175096097845078,"Holdings)  Altman Z-Score as of today (January 01, 2023) is -18.63",9380635,-3863250,4001000,-34116760,0.128,10481000,1.2359550561797752,1.1460674157303372,3.06,2.67,0.0177,-0.324321261270337,11911800,USD,United States,38117760,none,-2.153,undefined,undefined,Healthcare,Medical Devices
THRM,Gentherm Inc,66.25,76.94405982905985,2.443,25.00,1.161419771004677,3.528045,99.77767076100258,4.22,1773864064,22063000,157258000,-2012237296,4.742,62290000,1.3397371081900908,1.3104145601617794,64.8,49.45,0.0586,0.6639762132620695,33228600,USD,United States,2169495296,buy,17.08,20.91241321257031,0.31565906735955185,Consumer Cyclical,Auto Parts
THRY,"Thryv Holdings, Inc.",18.84,undefined,5.832,N/A,undefined,2.1198258,4.165484969467767,1.77,1223178496,153626496,13746000,-631617520,0.399,539211008,1.0890173410404624,1.0803468208092486,18.69,17.3,0.16540001,4.522882722682644,33966500,USD,United States,645363520,buy,3.855,undefined,undefined,Communication Services,Internet Content & Information
THRN,"Thorne Healthtech, Inc.",3.59,-7.253418803418805,-0.05,145.80,-2.0204509201723693,1.6774492,-50.24731799169086,2.69,269086016,-3754183,27810526,-162928914,0.527,30699800,1.0527859237536656,1.035190615835777,3.53,3.41,0.0128999995,-0.0714465994104135,52545300,USD,United States,190739440,buy,71.44,-10.364642152076483,-2.887086950439132,Consumer Defensive,Packaged Foods
THRX,"Theseus Pharmaceuticals, Inc.",5.06,undefined,-22.921,N/A,undefined,None,-11.077588935712871,N/A,-423836,-17678500,224795008,32056064,5.892,4216000,1.2618453865336658,1.2344139650872819,4.95,4.01,0.060500003,-0.45677809759551036,38702600,USD,United States,192738944,strong_buy,0.011,undefined,undefined,Healthcare,Biotechnology
THWWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TIG,"Trean Insurance Group, Inc.",6,undefined,0.554,N/A,undefined,0.7270965,6.660579832753067,,105634200,46099500,100716000,-206333408,1.967,33799000,2.830188679245283,2.8254716981132075,5.99,2.12,0.012,0.9008224735172907,51174900,USD,United States,307049408,hold,3.369,undefined,undefined,Financial Services,Insurance—Specialty
THTX,Theratechnologies Inc.,0.9576,undefined,-0.312,N/A,undefined,3.1194346,-62.06520341367857,-5.67,218351440,-1467625,36462000,-47511344,0.383,66433000,1.2436363636363637,1.1457142857142857,0.8822,0.77,0.00090000004,-0.01542893517350423,95121600,USD,Canada,83973344,buy,-9.651,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
TIGO,Millicom International Cellular,12.88,340.1754700854701,-1.778,-212.00,26.411138981791158,0.6234266,5.912938006872852,1.16,9135878144,218250000,776000000,-489450240,4.542,7944999936,1.2602739726027397,1.2255381604696673,12.525,10.22,0.0016,2.178274148152584,100194000,USD,Luxembourg,1265450240,hold,4.668,-416.75783595209913,-32.35697484100148,Communication Services,Telecom Services
TIGR,UP Fintech Holding Limited,4.77,undefined,0.114,N/A,undefined,2.0468187,undefined,0.37,-1184680448,None,1900365952,1346667136,12.345,163068560,1.7798507462686564,1.25,3.35,2.68,None,undefined,151284992,USD,China,553698816,buy,None,undefined,undefined,Financial Services,Capital Markets
TIL,"Instil Bio, Inc.",0.6716,undefined,-1.575,N/A,undefined,0.13499036,-0.513544396776568,N/A,315980352,-168607376,354607008,273383000,2.734,57133000,1.4259023354564757,1.2526539278131634,0.59,0.471,0.6289,-1.3077739806246946,128927000,USD,United States,81224008,buy,-1.535,undefined,undefined,Healthcare,Biotechnology
TIOA,Tio Tech A,10.1,undefined,None,,undefined,None,undefined,N/A,428131840,None,99395,-434600605,0.002,0,1.0477178423236513,1.0435684647302905,10.06,9.64,None,undefined,34500000,USD,Germany,434700000,none,None,undefined,undefined,Financial Services,Shell Companies
TIOAU,,10.05,,None,,,None,,N/A,,None,99395,,,0,,,10.05,9.7,,,,,,None,,,,,,
TILE,"Interface, Inc.",9.93,-48.106666666666676,-1.23,33.10,-4.844578717690501,1.7732662,25.190195536845724,2.44,1184363392,23279500,91653000,-491218872,1.56,638444032,1.1157303370786515,1.096629213483146,9.76,8.9,0.0254,0.39420098924898694,59054900,USD,United States,582871872,buy,6.573,15.417638690627046,1.552632295128605,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
TIOAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TIPT,Tiptree Inc.,13.9,undefined,-0.861,,undefined,1.2700744,2.339878888094387,,546229120,201384000,343617984,-125562176,9.464,328656992,1.4126016260162602,1.3810975609756098,13.59,9.84,0.017,5.940478402845993,33900300,USD,United States,469180160,none,7.065,undefined,undefined,Financial Services,Insurance—Specialty
TIRX,,1.92,,None,,,None,,3.08,,254517,30024372,,,660972,,,1.75,1.7,,,,,,None,,,,,,
TITN,Titan Machinery Inc.,39.84,27.08632478632479,0.86,25.00,0.6798776301788351,2.3684053,-54.29993701357467,3.90,1025928128,-16575000,142056992,-755479456,6.382,430291008,1.8530232558139537,1.8270279069767443,39.2811,21.5,0.0317,-0.7337025085321965,22590900,USD,United States,897536448,buy,7.321,-23.108493537958502,-0.5800324683222515,Industrials,Industrial Distribution
TIVC,"Tivic Health Systems, Inc.",0.61,undefined,-2.452,N/A,undefined,None,-0.8942644182888184,-6.71,7341706,-6627000,9064000,2847224,0.937,631000,1.196078431372549,1.0980392156862746,0.56,0.51,0.0089,-0.6821248699207327,9715230,USD,United States,6216776,none,-0.837,undefined,undefined,Healthcare,Medical Devices
TKLF,,1.17,,None,,,None,,3.12,,-4589500,17671370,,,64784728,,,1.1327,1.026,,,,,,None,,,,,,
TKNO,"Alpha Teknova, Inc.",5.36,undefined,-0.609,N/A,undefined,1.0804598,-4.0573918119173085,1.49,88263512,-37005000,64734000,-93253120,2.304,36422000,1.774834437086093,1.7185430463576161,5.19,3.02,0.0188,-1.3210456984353078,28011900,USD,United States,157987120,strong_buy,-4.89,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
TLGY,,10.26,,None,,,None,,N/A,,None,1047051,,,111,,,10.26,9.67,,,,,,None,,,,,,
TLF,,4.38,,None,20.00,,None,,4.14,,6835000,5588000,,,10575000,,,4.25,3.45,,,,,,None,,,,,,
TLGYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TLGYU,,10.23,,None,,,None,,N/A,,None,1047051,,,111,,,10.17,9.99,,,,,,None,,,,,,
TLIS,Talis Biomedical Corporation,0.4598,-721.0838461538461,-13.745,47.30,-1568.2554287817445,0.04471308,-0.12165922737789246,"Biomedical)  Altman Z-Score as of today (January 01, 2023) is -4.15",-115199760,-99355376,165372992,153656163,6.213,33102000,1.0921615201900237,1.0,0.421,0.421,0.0292,-3.77940917355812,26288600,USD,United States,11716829,underperform,0.924,-198.27361972051062,-431.21709378101485,Healthcare,Medical Devices
TLSA,Tiziana Life Sciences Ltd,0.5715,undefined,-0.152,N/A,undefined,9.068182,-4.155692182562071,N/A,30928692,-13381750,42186000,-16051700,0.412,0,1.0783018867924528,1.0188679245283019,0.54,0.53,0.0011999999,-0.13752221649093804,97306096,USD,United Kingdom,58237700,buy,-1.13,undefined,undefined,Healthcare,Biotechnology
TLRY,"Tilray Brands, Inc. - Class 2",2.68,undefined,-1.639,N/A,undefined,0.56512606,-5.206066595617336,0.69,2363265280,-244307248,490643008,-785982656,0.802,657819008,1.0634920634920635,1.0396825396825398,2.62,2.52,0.0998,-0.5147840410370712,474582016,USD,Canada,1276625664,hold,-34.499,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
TLS,Telos Corporation,5.04,undefined,-0.563,N/A,undefined,1.9813157,14.357870881918206,2.72,607464896,23432876,122588000,-217195968,1.814,14233000,1.506726457399103,1.3632286995515692,4.56,3.345,0.0341,0.35102697617563877,66755200,USD,United States,339783968,buy,-17.96,undefined,undefined,Technology,Information Technology Services
TMC,TMC the metals company Inc.,0.7026,undefined,-0.81,N/A,undefined,1.6210526,-5.027417020331202,N/A,159682848,-31480774,46259000,-127190424,0.204,0,1.3749510763209394,1.3111545988258317,0.67,0.511,0.0196,-0.13975367413497622,225259008,USD,Canada,173449424,hold,-1.702,undefined,undefined,Basic Materials,Other Industrial Metals & Mining
TLT,,100.68,,None,,,None,,Not Found!,,,,,,,,,99.37,91.85,,,,,,,,,,,,
TMCI,"Treace Medical Concepts, Inc.",23.44,undefined,-0.336,N/A,undefined,12.460704,-42.23429577357403,8.15,1284496512,-29510750,101533000,-1120905016,1.833,70756000,1.8782051282051282,1.7932692307692306,22.38,12.48,0.115200005,-0.554999191312819,53172600,USD,United States,1222438016,strong_buy,-43.012,undefined,undefined,Healthcare,Medical Devices
TMDI,Titan Medical Inc.,0.604,undefined,-0.361,N/A,undefined,None,-1.6964302316748956,-21.00,33119002,-39495000,20179000,-53100040,0.181,1541000,1.5894736842105261,1.6055263157894737,0.6101,0.38,0.0019,-0.3560417568152315,110928000,USD,Canada,73279040,hold,-0.811,undefined,undefined,Healthcare,Medical Devices
TMCWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TMDX,"TransMedics Group, Inc.",60.38,undefined,-1.164,N/A,undefined,16.14439,-47.397804998021144,11.99,1335423488,-35374000,58083000,-1655776456,2.067,44997000,6.038,5.889,58.89,10,0.088599995,-1.2738986542208202,27768300,USD,United States,1713859456,buy,-33.432,undefined,undefined,Healthcare,Medical Devices
TMKRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TMKRU,,10.18,,-0.043,,,None,,N/A,,None,17776,,,18700,,,10.18,9.7,,,,,,None,,,,,,
TMKR,Tastemaker Acquisition Corp.,10.13,undefined,-0.043,,undefined,None,undefined,N/A,346722464,None,17776,-351192240,0.001,18700,1.0336734693877552,1.0341836734693877,10.135,9.8,0.0211,undefined,27600000,USD,United States,351210016,none,None,undefined,undefined,Financial Services,Shell Companies
TMPO,,,,,,,,,-32.93,,,,,,,,,,,,,,,,,,,,,,
TMPOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TNDM,"Tandem Diabetes Care, Inc.",43.04,-317.35846153846154,-0.564,590.00,-7.37357020303117,7.649762,72.51084297272754,3.14,3367715840,37710876,635331008,-2220463936,9.893,422072000,1.284201103983291,1.250186483664031,41.9,33.515,0.09729999,0.5935663996650544,63532700,USD,United States,2855794944,buy,482.343,333.9952471961441,7.760112620728255,Healthcare,Medical Devices
TMUS,"T-Mobile US, Inc.",139.4,157.7295264957265,2.647,54.88,1.1314887123079376,2.6605854,33.291281930219306,1.14,285544153088,5230125056,3151000064,-171716005376,2.513,112075997184,1.3732637178603093,1.3622303221357501,138.28,101.51,0.0227,4.18728243304633,1249049984,USD,United States,174867005440,buy,11.074,249.51192877531972,1.789899058646483,Communication Services,Telecom Services
