TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
BYNO,byNordic Acquisition Corporatio,10.67,undefined,0.11,,undefined,{},512.7476725385973,N/A,254630304,378524,570104,-254390888,0.024,0,1.073980875691998,1.0719677906391545,10.65,9.935,0.0,0.020809455744914787,18190000,USD,Sweden,254960992,none,{},undefined,undefined,Financial Services,Shell Companies
BYND,"Beyond Meat, Inc.",12.29,-83.9790099009901,-5.21,10.00,-6.833117160373484,{},-7.066313787009098,-0.83,1842828544,-111705504,210780992,-565077568,3.277,1216185984,1.2521650534895568,1.2278349465104432,12.0512,9.815,0.3718,-1.7392377936278838,64226700,USD,United States,775858560,hold,-8.085,-28.034446812140544,-2.281077852899963,Consumer Defensive,Packaged Foods
BYFC,Broadway Financial Corporation,0.96,undefined,0.09,N/A,undefined,0.20678893,undefined,,345442336,{},10742000,-58880296,0.177,295648992,1.1566265060240963,1.1325301204819278,0.94,0.83,0.002,undefined,48710300,USD,United States,69622296,none,{},undefined,undefined,Financial Services,Banks—Regional
BYNOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BYNOU,,10.65,,-0.041,,,{},,N/A,,378524,570104,,,0,,,10.65,9.93,,,,,,{},,,,,,
BYTS,,10.71,,0.16,,,{},,N/A,,{},{},,,{},,,10.71,9.83,,,,,,123009704,,,,,,
BYOB,,15.715,,{},,,{},,Not Found!,,,,,,,,,15.354,11.935,,,,,,,,,,,,
BYTSU,,10.86,,0.276,,,{},,N/A,,{},{},,,{},,,10.86,9.85,,,,,,{},,,,,,
BYTSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BYSI,"BeyondSpring, Inc.",1.0,111.90376237623764,-0.85,-159.60,111.90376237623764,{},-1.4642478275589663,-12.02,9664597,-26583000,37268000,-877620,0.956,4961000,1.8450184501845017,1.8081180811808117,0.98,0.542,0.0833,-0.6829444996801467,38924100,USD,United States,38145620,strong_buy,-0.261,89.91065765690075,89.91065765690075,Healthcare,Biotechnology
BYRN,"Byrna Technologies, Inc.",3.53,undefined,-0.23,N/A,undefined,1.7068372,-49.468394707476484,4.72,64416904,-1568250,15360000,-60900192,0.699,2198000,1.1498371335504887,1.1221498371335505,3.445,3.07,0.0508,-0.07135869317923284,21977000,USD,United States,76260192,strong_buy,-20.219,undefined,undefined,Industrials,Aerospace & Defense
BZFDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
BZ,KANZHUN LIMITED - American Depo,15.16,0.6491089108910894,0.05,6.40,0.04281721048094257,0.56150424,6.975169017739795,9.36,-6616517632,944739648,13456113664,6822926848,31.077,275420992,1.555669574140585,1.5608004104669064,15.21,9.745,{},2.1734240362411152,434678016,CNY,China,6633186816,strong_buy,136.461,28.215778181379715,1.8611990884815115,Industrials,Staffing & Employment Services
BZFD,"BuzzFeed, Inc.",0.4759,-68.79683168316832,-1.41,47.50,-144.56152906738458,0.50810516,2.907600674975789,-2.07,258566080,21841376,41295000,-26711816,0.288,227031008,1.0505518763796908,1.0,0.453,0.453,0.026199998,0.16367447018974252,133444000,USD,United States,68006816,buy,-8.079,7.986017713812388,16.78087353186045,Communication Services,Internet Content & Information
BZUN,Baozun Inc.,4.03,-15.422479207920793,-1.48,3.46,-3.8269179175982115,0.059085496,undefined,1.27,1433265280,{},2851150080,2610941808,48.383,2423486976,1.1818181818181819,1.1730205278592374,4.0,3.41,{},undefined,59327700,CNY,China,240208272,buy,9.099,undefined,undefined,Consumer Cyclical,Internet Retail
CAAS,"China Automotive Systems, Inc.",4.62,15.151683168316833,0.94,10.00,3.27958510136728,0.427009,75.7460433159074,1.99,103541944,1841125,95620000,-39913792,3.168,38457000,1.524752475247525,1.462046204620462,4.43,3.03,0.0067000003,0.060993284899803546,30185700,USD,China,135533792,buy,2.552,0.9831392853156453,0.21280071110728252,Consumer Cyclical,Auto Parts
CABA,"Cabaletta Bio, Inc.",13.1,undefined,-1.78,N/A,undefined,2.7879343,-17.70645100326049,N/A,349313920,-29366750,176328000,-307929024,4.43,4196000,22.203389830508474,20.33898305084746,12.0,0.59,0.1457,-0.7398433484828636,39693200,USD,United States,484257024,buy,-5.874,undefined,undefined,Healthcare,Biotechnology
CADL,,1.12,,-0.94,N/A,,0.6848485,,-2.94,,{},{},,,{},,,1.091,0.977,,,,,,32679374,,,,,,
CACG,,41.34,,{},,,{},,Not Found!,,,,,,,,,40.86,32.28,,,,,,,,,,,,
CACO,Caravelle International Group,0.56,undefined,0.29,,undefined,0.0030266338,undefined,N/A,-7888809,{},22317156,-7713438,446.343,5432084,1.272727272727273,1.2502272727272727,0.5501,0.44,{},undefined,52694500,USD,Singapore,30030594,none,-0.267,undefined,undefined,Industrials,Marine Shipping
CAC,Camden National Corporation,34.07,undefined,3.74,N/A,undefined,1.0809044,undefined,,895568832,{},132528000,-372669088,9.105,532211008,1.2068721218561813,1.2068721218561813,34.07,28.23,0.038399998,undefined,14554800,USD,United States,505197088,hold,{},undefined,undefined,Financial Services,Banks—Regional
CACC,Credit Acceptance Corporation,477.99,824.6305742574258,30.95,22.08,1.7252046575397515,3.4854023,undefined,2.54,10832663552,{},3200000,-6093328896,0.25,4746599936,1.3351675977653632,1.3239664804469273,473.98,358.0,0.18059999,undefined,12837500,USD,United States,6096528896,hold,{},undefined,undefined,Financial Services,Credit Services
CAFG,,22.0214,,{},,,{},,Not Found!,,,,,,,,,21.5302,19.53,,,,,,,,,,,,
CALC,,3.2,,-0.49,N/A,,{},,N/A,,{},{},,,{},,,3.08,2.99,,,,,,18457892,,,,,,
CALT,,18.49,,-1.52,N/A,,{},,1.31,,{},{},,,{},,,15.75,10.82,,,,,,430058432,,,,,,
CALY,,50.105,,{},,,{},,Not Found!,,,,,,,,,50.115,50.03,,,,,,,,,,,,
CAKE,The Cheesecake Factory Incorpor,33.53,37.63960396039604,0.96,36.50,1.1225649853980326,5.1179986,38.62595135539232,2.19,3499576320,44575876,91557000,-1578877944,1.786,1840073984,1.2013615191687568,1.1576495879613042,32.31,27.91,0.2093,0.8680692338551059,51350600,USD,United States,1670434944,hold,17.181,34.03518976303188,1.0150667987781652,Consumer Cyclical,Restaurants
CALM,"Cal-Maine Foods, Inc.",46.85,3423.0109306930694,15.51,244.80,73.06320022824055,1.4320462,3.767814801417739,9.01,1633489152,549417856,647913984,-1659317248,13.227,1714000,1.0822360822360824,1.0877800877800878,47.09,43.29,0.18969999,12.434262953256477,44185800,USD,United States,2307231232,hold,1.576,2744.2049003293882,58.57427748835407,Consumer Defensive,Farm Products
CALB,California BanCorp,18.6,undefined,2.69,N/A,undefined,0.8546075,undefined,,14614697,{},207667008,50702448,24.767,65569000,1.455399061032864,1.455399061032864,18.6,12.78,0.0052,undefined,8358070,USD,United States,156964560,buy,{},undefined,undefined,Financial Services,Banks—Regional
CAMT,Camtek Ltd.,45.83,28.545980198019805,1.63,11.60,0.6228666855339255,4.68065,undefined,6.40,1814474624,{},431287008,-1558001568,9.644,196284000,2.200192030724916,2.1161785885741717,44.08,20.83,0.0344,undefined,44572900,USD,Israel,1989288576,buy,24.35,undefined,undefined,Technology,Semiconductor Equipment & Materials
CANC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CAN,Canaan Inc.,2.48,undefined,-0.49,N/A,undefined,0.72196615,undefined,4.51,355485024,{},71972000,-370944256,0.427,3054000,1.355191256830601,1.273224043715847,2.33,1.83,{},undefined,188475008,USD,Singapore,442916256,buy,-4.129,undefined,undefined,Technology,Computer Hardware
CAPR,"Capricor Therapeutics, Inc.",6.64,undefined,-1.16,N/A,undefined,69.245285,465.4402361151949,-3.80,153634336,360502,37793456,-147687616,1.466,2225598,2.012121212121212,2.012121212121212,6.64,3.3,0.011,0.014266063577616056,25269900,USD,United States,185481072,buy,-5.179,undefined,undefined,Healthcare,Biotechnology
CAMP,CalAmp Corp.,0.695,-11.788514851485152,-0.66,12.00,-16.961891872640507,2.1536145,9.08321092221401,0.27,235254112,2874875,34960000,8095448,0.93,244100992,1.053030303030303,1.0074242424242426,0.6649,0.66,0.0191,0.07651479261593493,37572800,USD,United States,26864552,hold,27.147,1.3666602562291745,1.9664176348621218,Technology,Communication Equipment
CAR,"Avis Budget Group, Inc.",222.24,1335.7746534653465,54.95,19.40,6.010505100186045,{},-18.394832830270804,"Budget Group)  Altman Z-Score as of today (August 17, 2023) is 1.03",33103343616,-480375008,571000000,-8327802688,14.74,25060999168,1.6858074793294393,1.6784115906849728,221.265,131.83,0.20799999,-12.081653693219687,39760700,USD,United States,8898802688,buy,8.755,-293.691843045475,-1.3215075730987897,Industrials,Rental & Leasing Services
CARM,"Carisma Therapeutics, Inc.",6.53,undefined,-0.91,N/A,undefined,3.8224638,-6.386966426531048,-0.49,151209040,-41156188,117078000,-137734240,2.906,5227000,2.3745454545454545,2.290909090909091,6.3,2.75,0.093,-1.0223946023694128,40254700,USD,United States,254812240,strong_buy,-2.168,undefined,undefined,Healthcare,Biotechnology
CARE,"Carter Bankshares, Inc.",14.25,undefined,2.3,N/A,undefined,0.9593319,undefined,,694618560,{},74382000,-263936816,3.188,435855008,1.153846153846154,1.1368421052631579,14.04,12.35,0.0039,undefined,23943300,USD,United States,338318816,buy,{},undefined,undefined,Financial Services,Banks—Regional
CARA,"Cara Therapeutics, Inc.",2.93,-153.70899009900992,-1.48,110.70,-52.46040617713649,1.4937965,-2.538214992575232,-4.32,68524040,-62315752,94691000,-67798424,1.751,982000,1.1400778210116733,1.1322957198443582,2.91,2.57,0.08979999,-1.1543545399309414,53983200,USD,United States,162489424,buy,-0.596,-119.88829091148122,-40.91750543053966,Healthcare,Biotechnology
CARV,,2.52,,-1.03,N/A,,0.54112554,,,,{},{},,,{},,,2.46,2.38,,,,,,12231300,,,,,,
CARG,"CarGurus, Inc.",17.88,26.13861386138614,1.25,15.50,1.461891155558509,2.9033825,7.331519682821087,6.38,1872870784,237340368,453550016,-1579374912,3.996,207054000,1.955808357033472,1.9574491358564867,17.895,9.142,0.114300005,2.4387849686737764,97319104,USD,United States,2032924928,buy,14.692,50.99716686969324,2.852190540810584,Consumer Cyclical,Auto & Truck Dealerships
CARZ,,52.6,,{},,,{},,Not Found!,,,,,,,,,52.1901,38.8,,,,,,,,,,,,
CATC,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
CASA,"Casa Systems, Inc.",0.82,-12.250297029702972,-0.76,10.00,-14.93938662158899,{},4.105911732790273,-0.99,200771840,19374624,64265000,-14315368,0.661,182723008,1.0353535353535352,1.0164141414141414,0.805,0.792,0.0185,0.1997120379991094,97012800,USD,United States,78580368,buy,-3.896,3.2191207709163376,3.925757037702851,Technology,Communication Equipment
CASH,"Pathward Financial, Inc.",47.67,undefined,4.55,N/A,undefined,1.8446792,undefined,,1028093568,{},515271008,-753672224,19.648,293823008,1.505685407454201,1.48547062539482,47.03,31.66,0.1058,undefined,26912900,USD,United States,1268943232,hold,{},undefined,undefined,Financial Services,Banks—Regional
CASS,"Cass Information Systems, Inc",39.8,undefined,2.34,N/A,undefined,2.466171,-50.40723906695444,,276998016,-10830125,270472992,-262001536,19.79,8993000,1.1873508353221955,1.1384248210023864,38.16,33.52,0.014099999,-0.7895691320672183,13716500,USD,United States,532474528,hold,5.079,undefined,undefined,Industrials,Specialty Business Services
CASI,"CASI Pharmaceuticals, Inc.",2.35,undefined,-2.95,N/A,undefined,0.9927536,undefined,-8.75,14182688,{},38794000,6855704,2.907,0,1.620689655172414,1.5448275862068968,2.24,1.45,0.021,undefined,13321500,USD,China,31938296,buy,-0.564,undefined,undefined,Healthcare,Biotechnology
CASY,"Caseys General Stores, Inc.",248.57,202.7671603960396,11.91,11.04,0.8157346437463877,3.4307163,35.21830372457057,5.17,10635771904,263247744,378868992,-8757624576,10.158,1779303040,1.260369130919785,1.2419632897272082,244.94,197.22,0.0227,7.057977634129536,37297900,USD,United States,9136493568,buy,11.433,120.16171981622199,0.48341199588132916,Consumer Cyclical,Specialty Retail
CATH,,53.64,,{},,,{},,Not Found!,,,,,,,,,53.09,42.55,,,,,,,,,,,,
CBAY,CymaBay Therapeutics Inc.,11.93,undefined,-1.2,N/A,undefined,10.460289,-25.655356101309827,0.50,1147007232,-45344624,213844000,-916334048,2.179,99622000,3.781299524564184,3.594294770206022,11.34,3.155,0.139,-0.46501011145157783,97513200,USD,United States,1130178048,strong_buy,-16.147,undefined,undefined,Healthcare,Biotechnology
CATY,Cathay General Bancorp,34.73,75.6190099009901,5.26,8.00,2.1773397610420413,0.9724546,undefined,,2069872512,{},1491328000,-1039676416,20.552,1041081024,1.2749632892804699,1.274229074889868,34.71,27.24,0.0377,undefined,72563200,USD,United States,2531004416,hold,{},undefined,undefined,Financial Services,Banks—Regional
CBFV,"CB Financial Services, Inc.",21.77,38.84633663366337,2.41,10.00,1.7843976404990065,0.9562434,undefined,,72446744,{},78093000,-33356968,15.277,34658000,1.2656976744186046,1.2680232558139535,21.81,17.2,0.00090000004,undefined,5110040,USD,United States,111449968,hold,{},undefined,undefined,Financial Services,Banks—Regional
CBAN,"Colony Bankcorp, Inc.",10.32,14.720396039603962,1.09,7.00,1.4263949650779033,0.7596513,undefined,,244840128,{},154848000,-27586224,8.815,218399008,1.2013969732246799,1.1967403958090803,10.28,8.59,0.0050999997,undefined,17592500,USD,United States,182434224,hold,{},undefined,undefined,Financial Services,Banks—Regional
CBAT,"CBAK Energy Technology, Inc.",0.92,-4.696237623762378,-0.14,30.00,-5.104606112785193,0.7625717,-7.917977871755817,0.07,112463376,-10341896,3543318,-79331570,0.04,28187400,1.2432432432432432,1.162162162162162,0.86,0.74,0.0154,-0.11619128202943428,89007504,USD,China,82874888,none,-43.686,-3.8975847872843903,-4.2365052035699895,Industrials,Electrical Equipment & Parts
CBRGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CBRGU,,10.69,,{},,,{},,N/A,,-536399,36546,,,1912992,,,10.69,10.02,,,,,,{},,,,,,
CBIO,,0.439,,0.21,-23.33,,{},,N/A,,{},{},,,{},,,0.45,0.19,,,,,,18227952,,,,,,
CBRG,Chain Bridge I,10.62,undefined,0.38,,undefined,{},-445.00337994664415,N/A,106612320,-536399,36546,-299727806,0.004,1912992,1.1005181347150257,1.1005181347150257,10.62,9.65,0.0,-0.023864987275542347,22476400,USD,United States,299764352,none,{},undefined,undefined,Financial Services,Shell Companies
CBNK,"Capital Bancorp, Inc.",19.71,undefined,2.88,N/A,undefined,1.1647627,undefined,,193779056,{},119338000,-158284208,8.56,38339000,1.2865535248041775,1.2904699738903394,19.77,15.32,0.0061000003,undefined,14035500,USD,United States,277622208,buy,{},undefined,undefined,Financial Services,Banks—Regional
CBRL,Cracker Barrel Old Country Stor,85.8,69.43565940594061,4.23,10.34,0.8092734196496575,3.9222102,156.57276355623287,2.56,3085174528,12139250,22452000,-1836134368,1.014,1203624960,1.0289003477635208,1.0045569013071112,83.77,83.39,0.1116,0.5479880283851862,22152400,USD,United States,1858586368,hold,13.453,8.99525061406305,0.1048397507466556,Consumer Cyclical,Restaurants
CCAIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CCAIU,,11.95,,-0.571,,,{},,N/A,,941837,534812,,,221785,,,12.38,9.6,,,,,,{},,,,,,
CBSH,"Commerce Bancshares, Inc.",50.62,-0.6935445544554432,3.98,-8.70,-0.01370099870516482,2.369728,undefined,,6410722304,{},3897491968,-2410356736,31.255,3935631872,1.1113062568605927,1.1088913282107575,50.51,45.55,0.025799999,undefined,124735000,USD,United States,6307848704,hold,{},undefined,undefined,Financial Services,Banks—Regional
CCAI,Cascadia Acquisition Corp.,11.95,undefined,-0.01,,undefined,{},3.6692976066983984,N/A,46743596,941837,534812,-47127748,0.132,221785,1.2193877551020407,1.1989795918367345,11.75,9.8,0.0002,3.256754093258874,289195,USD,United States,47662560,none,{},undefined,undefined,Financial Services,Shell Companies
CBUS,"Cibus, Inc.",18.01,undefined,-17.59,N/A,undefined,0.57365245,136.0427950929448,0.38,412101504,2333375,50895000,-321653640,3.058,26417000,2.8816,2.6576,16.61,6.25,0.0011999999,0.13238481308543773,17625700,USD,United States,372548640,buy,-19.978,undefined,undefined,Healthcare,Biotechnology
CCAP,,16.6,,0.22,N/A,,0.82950944,,,,{},{},,,{},,,16.45,12.55,,,,,,609661696,,,,,,
CCB,Coastal Financial Corporation,44.59,undefined,3.56,N/A,undefined,2.154634,undefined,,372132864,{},275060000,-311658912,20.679,54071000,1.4908057505850887,1.4747576061517886,44.11,29.91,0.0378,undefined,13283200,USD,United States,586718912,strong_buy,{},undefined,undefined,Financial Services,Banks—Regional
CCD,,20.06,,-2.43,,,{},,,,{},{},,,{},,,19.87,19.8,,,,,,526794688,,,,,,
CCCC,"C4 Therapeutics, Inc.",3.31,-72.18788118811882,-2.69,22.30,-21.80902754928061,0.69494015,-2.12377270628719,-1.49,-17312910,-76468248,267284992,104883824,5.434,83707000,1.273076923076923,1.2538461538461536,3.26,2.6,0.0728,-1.5585471977303023,49063800,USD,United States,162401168,buy,0.121,-41.82461707651695,-12.635835974778535,Healthcare,Biotechnology
CCBG,Capital City Bank Group,30.26,34.61623762376239,2.74,6.00,1.1439602651606868,1.2235503,undefined,,267898848,{},374887008,-140870496,22.063,128619000,1.079557616839101,1.0799143774527291,30.27,28.03,0.0073,undefined,17021700,USD,United States,515757504,buy,{},undefined,undefined,Financial Services,Banks—Regional
CCCS,CCC Intelligent Solutions Holdi,10.89,-0.7144554455445545,0.04,-29.00,-0.06560656065606561,3.3364544,39.831585862581534,3.24,7333060608,171781744,403576992,-6313099104,0.638,838267008,1.3288590604026846,1.2995729103111653,10.65,8.195,0.0194,0.27340111532516836,628313984,USD,United States,6716676096,buy,47.523,-4.883322891550534,-0.4484226714004163,Technology,Software—Infrastructure
CCEP,Coca-Cola Europacific Partners ,62.83,56.890170297029705,3.66,9.34,0.9054618859944248,3.682592,19.416936263541295,1.90,38839304192,1484749952,1974000000,-26602929792,4.302,11984000000,1.50311004784689,1.487799043062201,62.19,41.8,{},3.235834899348892,458846016,EUR,United Kingdom,28576929792,buy,13.435,50.29704876421597,0.8005260029319747,Consumer Defensive,Beverages—Non-Alcoholic
CCLD,"CareCloud, Inc.",1.79,undefined,-0.79,N/A,undefined,0.28576204,2.5820578195106156,1.25,36922664,10809500,7666000,-18997346,0.491,14733000,1.0529411764705883,1.0,1.7,1.7,0.004,0.6932455138976181,15592600,USD,United States,26663346,buy,3.069,undefined,undefined,Healthcare,Health Information Services
CCNE,CNB Financial Corporation,18.36,undefined,3.06,N/A,undefined,0.7816014,undefined,,459343744,{},126248000,-271979520,6.05,144648992,1.1174680462568471,1.1162507608034085,18.34,16.43,0.0062,undefined,20991500,USD,United States,398227520,buy,{},undefined,undefined,Financial Services,Banks—Regional
CCLDO,,22.02,,{},,,3.6651068,,Not Found!,,10809500,7666000,,,14733000,,,21.914,20.2,,,,,,{},,,,,,
CCNEP,,22.0547,,3.22,,,0.9589681,,Not Found!,,{},126248000,,,144648992,,,22.06,17.0,,,,,,{},,,,,,
CCLDP,,26.45,,{},,,4.4385195,,Not Found!,,10809500,7666000,,,14733000,,,26.33,25.35,,,,,,{},,,,,,
CCLP,CSI Compressco LP,1.16,-1.3818613861386138,-0.13,3.70,-1.191259815636736,{},11.693676891894288,0.96,814015488,14085750,12316000,-153818160,0.087,670372992,1.1153846153846152,1.096153846153846,1.14,1.04,0.0013,0.09919890986590177,141995008,USD,United States,166134160,hold,6.712,1.0544549468518034,0.909012885217072,Energy,Oil & Gas Equipment & Services
CCTS,,10.79,,0.1,,,{},,N/A,,{},{},,,{},,,10.79,10.01,,,,,,60715652,,,,,,
CCTSU,,10.63,,{},,,{},,N/A,,{},{},,,{},,,10.63,9.98,,,,,,{},,,,,,
CCOI,"Cogent Communications Holdings,",70.31,1.5372990099009902,0.22,-0.48,0.021864585548300244,6.225739,-16.801844883844954,2.37,5050104832,-202154624,192366000,-3247682128,4.058,1909197952,1.5039572192513369,1.5020320855614973,70.22,46.75,0.045500003,-4.184659511266133,48308500,USD,United States,3440048128,buy,29.14,-29.241240561100852,-0.4158902085208484,Communication Services,Telecom Services
CCSO,,19.3641,,{},,,{},,Not Found!,,,,,,,,,19.1,16.575,,,,,,,,,,,,
CCRN,"Cross Country Healthcare, Inc.",23.65,64.63643564356437,4.01,10.00,2.73304167626065,1.8090378,2.993941455697451,6.48,907129600,283844256,673000,-865309912,0.019,37442000,1.1536585365853658,1.151219512195122,23.6,20.5,0.2243,7.899286058180665,35932900,USD,United States,865982912,buy,4.353,127.32710596750617,5.383809977484405,Healthcare,Medical Care Facilities
CCSI,"Consensus Cloud Solutions, Inc.",31.14,undefined,3.5,N/A,undefined,{},17.36721629480433,1.38,1314745088,35250500,111977000,-499439704,5.699,810748992,1.0609880749574105,1.0562180579216354,31.0,29.35,0.0305,1.79303346439671,19659700,USD,United States,611416704,buy,8.118,undefined,undefined,Technology,Software—Infrastructure
CCTSW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CDAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CDAQU,,10.35,,-0.589,,,{},,N/A,,415929,619774,,,302500,,,10.35,9.67,,,,,,{},,,,,,
CD,Chindata Group Holdings Limited,8.37,undefined,0.31,N/A,undefined,0.26917988,-0.713984735086864,1.52,9633233920,-4297629696,4722936832,1665492736,13.069,11331349504,1.7222222222222219,1.713991769547325,8.33,4.86,{},-11.722939705400982,366600000,CNY,China,3057444096,none,4.065,undefined,undefined,Technology,Information Technology Services
CDC,,56.03,,{},,,{},,Not Found!,,,,,,,,,55.84,55.84,,,,,,,,,,,,
CDAQ,Compass Digital Acquisition Cor,10.41,undefined,0.29,,undefined,{},531.6138211088911,N/A,276074592,415929,619774,-276568482,0.023,302500,1.0787564766839377,1.0787564766839377,10.41,9.65,0.0001,0.019581883665638757,21240500,USD,United States,277188256,none,{},undefined,undefined,Financial Services,Shell Companies
CDIOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CDIO,,0.95,,-0.57,N/A,,1.9493363,,-0.29,,{},{},,,{},,,0.8537,0.797,,,,,,8791431,,,,,,
CDL,,56.3782,,{},,,{},,Not Found!,,,,,,,,,56.3587,52.125,,,,,,,,,,,,
CDLX,"Cardlytics, Inc. Common Stock",12.8,-651.698376237624,-14.22,44.10,-50.91393564356437,1.916431,-2.8113792698897404,-2.81,653045888,-154381504,92069000,-321611032,2.441,262244992,4.980544747081713,4.743190661478599,12.19,2.57,0.0998,-4.552925369084764,33908200,USD,United States,413680032,buy,-9.989,-208.65921731108472,-16.30150135242849,Communication Services,Advertising Agencies
CDROW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CDMO,"Avid Bioservices, Inc.",12.49,0.20475247524752482,0.01,15.00,0.016393312669937935,4.119788,-10.014558571783693,0.92,934709120,-78234872,38542000,-742436560,0.614,189764000,1.1014109347442682,1.0873015873015872,12.33,11.34,0.09770001,-1.2471842778163917,62729200,USD,United States,780978560,buy,85.667,-25.53640679727028,-2.0445481823274845,Healthcare,Biotechnology
CDNS,"Cadence Design Systems, Inc.",223.24,74.06637623762377,3.22,17.90,0.33177914458709806,20.587795,61.335777537994005,18.73,60449026048,989217152,873924992,-59004130944,3.215,648550976,1.608820985874892,1.5841741135774,219.82,138.76,0.0107,3.63963756490599,271790016,USD,United States,59878055936,buy,48.823,83.71887119593659,0.3750173409601173,Technology,Software—Application
CDNA,"CareDx, Inc.",8.74,-38.985742574257436,-1.57,20.00,-4.460611278519157,1.1290324,38.83665526035912,1.86,227160736,12105875,282672992,-172954592,5.218,36398000,1.4051446945337622,1.342443729903537,8.35,6.22,0.1062,0.22504512660545684,53793100,USD,United States,455627584,buy,-3.06,5.5882492824404535,0.6393877897529123,Healthcare,Diagnostics & Research
CDRO,"Codere Online Luxembourg, S.A.",3.2,undefined,-1.14,N/A,undefined,6.025878,-5.0096388869957496,-0.48,98369928,-28934876,53808000,-93863152,1.188,4243000,1.488372093023256,1.5162790697674418,3.26,2.15,0.0143,-0.6387685963366955,45297900,EUR,Luxembourg,147671152,buy,-1.79,undefined,undefined,Consumer Cyclical,Gambling
CDTX,"Cidara Therapeutics, Inc.",0.87,-7.2874455445544575,-0.12,61.20,-8.376374189143055,4.739181,-185.26770904790064,-6.29,36070612,-422750,50430000,-22526424,0.559,4543000,1.891304347826087,1.7391304347826086,0.8,0.46,0.0175,-0.004695907368159138,90025200,USD,United States,72956424,buy,-4.467,-0.2851764102310979,-0.327788977277124,Healthcare,Biotechnology
CDXC,ChromaDex Corporation,1.55,undefined,-0.17,N/A,undefined,4.088398,30.280451819277502,-0.70,94244016,3837375,26254000,-84695824,0.349,3939000,1.347826086956522,1.2782608695652176,1.47,1.15,0.026099999,0.0511881397692098,74966096,USD,United States,110949824,buy,-12.224,undefined,undefined,Healthcare,Biotechnology
CDW,CDW Corporation,201.54,103.59778217821786,7.98,6.40,0.514030873167698,16.639257,31.459603028225924,3.50,33365104640,863487488,203900000,-26796635040,1.521,6552999936,1.3625853559597052,1.3538638361165574,200.25,147.91,0.015,6.406310970267995,134787008,USD,United States,27000535040,buy,16.645,83.16787073480592,0.4126618573722632,Technology,Information Technology Services
CDXS,"Codexis, Inc.",1.71,-14.127920792079209,-0.69,15.00,-8.261941983672052,0.947694,7.501803917703585,-2.16,66531728,15219375,92093000,-20410568,1.319,41005000,1.0363636363636364,1.006060606060606,1.66,1.65,0.0403,0.22794517408866863,66767700,USD,United States,112503568,buy,-1.303,4.667233861538285,2.729376527215371,Healthcare,Biotechnology
CDZI,"Cadiz, Inc.",3.82,undefined,-0.63,N/A,undefined,4.772152,-15.251053145888912,-5.49,294501216,-16680500,19237000,-231828408,0.289,59341000,2.581081081081081,2.5337837837837838,3.75,1.48,0.091400005,-0.2504745058232075,66595600,USD,United States,251065408,none,-16.247,undefined,undefined,Utilities,Utilities—Regulated Water
CEADW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CEAD,,0.8199,,-0.49,,,0.38441005,,-0.14,,{},{},,,{},,,0.72,0.7,,,,,,5814986,,,,,,
CDZIP,,16.45,,-0.834,,,20.696203,,Not Found!,,-16680500,19237000,,,59341000,,,16.35,9.63,,,,,,{},,,,,,
CEFA,,27.4639,,{},,,{},,Not Found!,,,,,,,,,27.2317,21.99,,,,,,,,,,,,
CEG,Constellation Energy Corporatio,105.1,-14.684673267326737,-0.53,23.30,-0.13972096353308028,2.9946005,-120.74580247838364,1.33,40607285248,-282375008,749000000,-33255762624,2.329,7200999936,1.4769533445756042,1.469505340078696,104.57,71.16,0.0233,-0.8704236324804366,324411008,USD,United States,34004762624,buy,13.163,-24.116767258745092,-0.22946495964552896,Utilities,Utilities—Renewable
