TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ERII,"Energy Recovery, Inc.",22.53,11.34966887,0.41,20,0.50375805,6.7655067,2050.350997,26.06,1193017472,619125,89833000,-1170012120,1.596,14878000,1.331560284,1.320035461,22.335,16.92,0.0432,0.010988362,56343700,USD,United States,1259845120,buy,40.314,0.304181161,0.013501161,Industrials,Pollution & Treatment Controls
ESAC,,10.69,,0.44,,,,,N/A,,,,,,,,,10.61,9.98,,,,,,,,,,,,
ERNA,Eterna Therapeutics Inc.,2.85,-220.9033113,-7.98,20,-77.50993377,1.270648,-1.446532932,N/A,4502961,-10246625,11446000,-4156190,2.232,1182000,1.040145985,1.051094891,2.88,2.74,0.019199999,-1.970228218,5200730,USD,United States,15602190,hold,-0.166,-54.54009239,-19.13687452,Healthcare,Biotechnology
ERYP,Erytech Pharma S.A.,0.8602,,-0.01,N/A,,1.2630118,,N/A,,-21078250,38789000,7827136,,13567000,2.867333333,3.187,0.9561,0.3,,,,,,30961864,,,,,,
ESACU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ESACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ESEA,Euroseas Ltd.,19.39,193.8039735,14.78,5,9.995047628,0.81316125,-6.717867809,1.69,219369808,-20539748,25845332,-110892652,3.632,107231904,1.148696682,1.128554502,19.05,16.88,0.0346,-2.886332472,7116210,USD,Greece,136737984,buy,1.919,-37.84727347,-1.951896517,Industrials,Marine Shipping
ESGD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ESCA,"Escalade, Incorporated",15.12,29.90154525,1.31,15,1.977615427,1.2524664,-29.5425587,3.47,306368352,-6966625,3967000,-194766744,0.291,104515000,1.634594595,1.567027027,14.495,9.25,0.008,-0.51180401,13611900,USD,United States,198733744,none,9.462,-11.68223722,-0.772634737,Consumer Cyclical,Leisure
ESGE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ESGR,Enstar Group Limited,240.6,-975.7218543,-54.3,10,-4.055369303,0.8892382,3.353780876,,3034844672,1148749952,3244000000,-999754240,190.468,1828999936,1.423331756,1.418007572,239.7,169.04,0.0075,71.73992843,16012700,USD,Bermuda,4243754240,none,-3.993,1289.101584,5.357861944,Financial Services,Insurance—Diversified
ESGU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ESGRO,Enstar Group Limited - Deposito,24.29,,-1.493,,,0.089152604,,Not Found!,,1148749952,3244000000,-182129664,,1828999936,1.108626198,1.096303058,24.02,21.91,,,,,,3426129664,,,,,,
ESGRP,Enstar Group Limited - Deposita,22.9,,-1.493,,,0.084445156,,Not Found!,,1148749952,3244000000,23744000,,1828999936,1.105212355,1.097972973,22.75,20.72,,,,,,3220256000,,,,,,
ESLT,Elbit Systems Ltd.,183.81,116.4513907,6.18,10.9,0.633542194,2.9784014,42.08437563,1.58,9226608640,193682752,212148000,-8011399904,4.784,1285616000,1.134559595,1.139374113,184.59,162.01,0.0026,4.367654201,44344800,USD,Israel,8223547904,hold,20.064,82.30087474,0.447749713,Industrials,Aerospace & Defense
ESPO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ESMV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ESSA,,16.09,,2.09,N/A,,0.7283348,,,,,,,,,,,15.96,15.1,,,,,,,,,,,,
ESQ,,38.66,,4.28,N/A,,1.8831769,,,,,,,,,,,38.64,32.19,,,,,,,,,,,,
ETAO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESOA,Energy Services of America Corp,2,undefined,0.17,N/A,undefined,0.8748376,-4.261198327,2.34,58794892,-7822776,7530907,-26136837,0.452,32991428,1.129943503,1.141242938,2.02,1.77,0.0003,-0.469351541,16667200,USD,United States,33667744,buy,4.911,undefined,undefined,Industrials,Engineering & Construction
ESPR,,1.32,,-3.84,16.9,,,,-8.74,,,,,,,,,1.315,1.12,,,,,,,,,,,,
ETEC,,,,,,,,,6.76,,,,,,,,,,,,,,,,,,,,,,
ETSY,,101.03,,-5.66,16,,,,2.28,,,,,,,,,96.28,67.01,,,,,,,,,,,,
ESTA,,69.69,,-3.14,N/A,,,,3.55,,,,,,,,,69.71,44.03,,,,,,,,,,,,
EUDA,,1.45,,-0.09,N/A,,,,1.18,,,,,,,,,1.33,1.05,,,,,,,,,,,,
EUDAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVAX,,1.26,,-1.07,N/A,,1.556213,,N/A,,,,,,,,,1.24,0.92,,,,,,,,,,,,
EUFN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ETNB,"89bio, Inc.",15.98,-57.2,-3.02,11,-3.579474343,5.4778557,-26.96811168,N/A,666530304,-43177876,188160000,-1010513664,3.602,20045000,7.99,8.015,16.03,2,0.125,-0.592551684,72867696,USD,United States,1198673664,strong_buy,-6.523,-11.22316435,-0.702325679,Healthcare,Biotechnology
ETON,"Eton Pharmaceuticals, Inc.",3.63,undefined,-0.38,N/A,undefined,6.8410854,17.49043564,-0.84,82706744,5283625,16305000,-73725528,0.64,6599000,1.861538462,1.81025641,3.53,1.95,0.0226,0.207542,25458100,USD,United States,90030528,buy,-12.592,undefined,undefined,Healthcare,Biotechnology
EVCM,EverCommerce Inc.,12.07,-19.66207506,-0.31,56.8,-1.629003733,2.5316722,29.29278193,1.87,2731006208,78080000,92625000,-2179395992,0.489,536446016,2.056218058,2.024582624,11.8843,5.87,0.0482,0.4120469,189492992,USD,United States,2272020992,buy,36.654,26.13450672,2.165244964,Technology,Software—Infrastructure
EVGN,Evogene Ltd.,0.5899,undefined,-0.65,N/A,undefined,0.8422453,-1.634512726,-6.17,-2296008,-14885250,35355000,11226758,0.85,1816000,1.053392857,1.017857143,0.57,0.56,0.0063,-0.360902666,41244500,USD,Israel,24128242,buy,0.092,undefined,undefined,Healthcare,Biotechnology
EVER,"EverQuote, Inc.",6.97,2.168918322,-0.77,-11.4,0.311179099,2.114918,18.94550159,3.68,202871536,9932125,30835000,-196597432,0.946,6437000,1.332695985,1.309751434,6.85,5.23,0.0473,0.367897359,26997000,USD,United States,227432432,buy,-7.871,-1.036284835,-0.148677882,Communication Services,Internet Content & Information
EVGR,,10.55,,0.15,,,,,N/A,,,,,,,,,10.55,9.93,,,,,,,,,,,,
EVGRU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVBG,"Everbridge, Inc.",26.28,-195.3677704,-1.78,104.5,-7.434085632,3.5482304,18.87856682,0.54,1382227584,56287876,198724992,-834998336,4.936,522836992,1.090456432,1.056016598,25.45,24.1,0.034,1.392054824,40435100,USD,United States,1033723328,hold,-45.644,152.788004,5.813850991,Technology,Software—Application
EVGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVGO,,5.99,,-0.4,N/A,,,,-0.12,,,,,,,,,5.785,3.64,,,,,,,,,,,,
EVGOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVMT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EVLO,,0.1538,,-2.01,N/A,,,,N/A,,,,,,,,,0.13,0.024,,,,,,,,,,,,
EVLVW,,0.592,,-0.111,,,0.37875882,,N/A,,-73541000,,,,31689000,,,0.592,0.592,,,,,,,,,,,,
EVLV,"Evolv Technologies Holdings, In",3.6,undefined,-0.7,N/A,undefined,2.2584772,-7.249980675,2.03,334573120,-73541000,229783008,-293020608,1.553,31689000,2.063037249,2.022922636,3.53,1.745,0.026500002,-0.496553048,148103008,USD,United States,522803616,buy,-3.466,undefined,undefined,Industrials,Security & Protection Services
EVOJ,,10.02,,0.25,,,,,N/A,,,,,,,,,10.01,9.76,,,,,,,,,,,,
EVOJU,,10.07,,0.98,,,,,N/A,,,,,,,,,10.07,9.76,,,,,,,,,,,,
EVOJW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVO,Evotec SE,9.31,,-0.57,-4,,2.6741548,,2.22,,-50734248,823667968,-2466480384,,492092000,1.193589744,1.173076923,9.15,7.8,,,,,,3290148352,,,,,,
EVTV,"Envirotech Vehicles, Inc.",2.34,undefined,-0.62,N/A,undefined,0.47935256,-3.387847714,15.12,30595616,-10375134,4599407,-30099333,0.306,45678,1.316085489,1.299212598,2.31,1.778,0.0028,-0.69070401,15021100,USD,United States,34698740,buy,-3.555,undefined,undefined,Consumer Cyclical,Auto Manufacturers
EVRG,"Evergy, Inc.",62.11,35.47769536,3.27,2.67,0.57120746,1.5272903,-22.20787804,0.81,26401572864,-642087488,25200000,-14461487744,0.11,12158699520,1.147634885,1.144124169,61.92,54.12,0.0121,-2.796755272,229583008,USD,United States,14486687744,hold,11.847,-30.34325124,-0.488540513,Utilities,Utilities—Regulated Electric
EWBC,,51.69,,8.53,8,,1.140693,,,,,,,,,,,50.76,33.86,,,,,,,,,,,,
EVOK,"Evoke Pharma, Inc.",1.8762,,-2.59,40,,1.567103,,-14.09,1557642,-4050693,9843699,3441720,,5129074,1.367492711,1.383527697,1.8982,1.372,0.0034,,,,,6401979,,,,,,
EWJV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EWEB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EXAI,Exscientia Plc,5.13,,-1.18,-68.2,,1.2917309,,2.03,,-71595128,505811008,-114564096,,13896000,1.254278729,1.229828851,5.03,4.09,,,,,,620375104,,,,,,
EWZS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EWCZ,"European Wax Center, Inc.",18.84,-2.195143488,0.2,-19.8,-0.116515047,10.637339,27.4814694,1.05,1323963776,34528624,44219000,-1151738888,0.89,380473984,1.567387687,1.5640599,18.8,12.02,0.1262,0.685552862,50366100,USD,United States,1195957888,buy,21.879,-7.524434502,-0.39938612,Consumer Defensive,Household & Personal Products
EWTX,"Edgewise Therapeutics, Inc.",8.77,undefined,-1.4,N/A,undefined,1.7715745,-15.63632961,N/A,207272816,-35482248,351947008,-262331840,5.563,4408000,1.622571693,1.666049954,9.005,5.405,0.096599996,-0.560873314,63262500,USD,United States,614278848,buy,-2.907,undefined,undefined,Healthcare,Biotechnology
EXC,Exelon Corporation,42.44,29.90057395,2.08,6.3,0.704537558,1.7328165,-17.34671464,0.72,82139750400,-2432624896,407000000,-42482084928,0.409,40355999744,1.206024439,1.204603581,42.39,35.19,0.013400001,-2.446572788,994299008,USD,United States,42889084928,buy,13.086,-35.17015893,-0.828703085,Utilities,Utilities—Regulated Electric
EXAS,Exact Sciences Corporation,64.07,-372.0671082,-3.58,98.5,-5.807196943,3.6938727,-43.0382336,1.53,13243786240,-267713120,632057024,-10729791296,3.547,2457470976,2.188930646,2.094636146,61.31,29.27,0.0722,-1.488676338,179832992,USD,United States,11361848320,buy,-31.283,-154.7171788,-2.414814715,Healthcare,Diagnostics & Research
EXEL,"Exelixis, Inc.",18.3,29.64415011,0.56,46,1.619898913,2.4176538,22.96117965,7.45,4830159360,258296496,1308467968,-4709827840,4.037,207828992,1.23066577,1.224613315,18.21,14.87,0.023599999,0.796997379,324087008,USD,United States,6018295808,buy,21.722,42.18983919,2.305455693,Healthcare,Biotechnology
EXPD,Expeditors International of Was,113.84,-78.62498896,8.26,-18.3,-0.690662236,5.715739,9.073631801,9.82,16064521216,1937842688,2034130944,-15758428160,13.175,518464992,1.322490706,1.324000929,113.97,86.08,0.079,12.54624416,154456000,USD,United States,17792559104,hold,8.252,-119.4247347,-1.049057754,Industrials,Integrated Freight & Logistics
EXPE,"Expedia Group, Inc.",93.96,81.05479912,2.21,29.26,0.862652183,6.3475227,5.732395766,0.94,18338609152,2360000000,4144000000,-9990108160,27.023,6629000192,1.140429664,1.143585387,94.22,82.39,0.038399998,16.39105251,143980992,USD,United States,14134108160,buy,13.25,601.1644653,6.398089243,Consumer Cyclical,Travel Services
EXFY,"Expensify, Inc.",7.59,11.37589404,-0.32,-45.1,1.498800269,6.40678,19.85168692,3.99,589933696,26105124,103787000,-519674824,1.259,67785000,1.082738944,1.067047076,7.48,7.01,0.049200002,0.382335266,68278096,USD,United States,623461824,buy,-47.407,-13.59189211,-1.790763123,Technology,Software—Application
EXLS,,178.38,,4.44,14.55,,7.833253,,8.85,,,,,,,,,177.01,126.17,,,,,,,,,,,,
EYE,"National Vision Holdings, Inc.",21.04,14.36264901,0.53,19.4,0.682635409,1.8592216,-317.5532208,1.95,2435474432,-5177000,229424992,-1427831072,2.904,1002820992,1.219710145,1.22057971,21.055,17.25,0.0876,-0.06625661,78135600,USD,United States,1657256064,buy,14.768,-1.795510261,-0.08533794,Consumer Cyclical,Specialty Retail
EXPI,"eXp World Holdings, Inc.",11.69,1.796909492,0.1,10,0.153713387,7.1930904,7.619600809,20.53,1671831680,228754000,121594000,-1616947056,0.796,5566000,1.173694779,1.167670683,11.63,9.96,0.1776,1.534201107,149103008,USD,United States,1738541056,buy,109.657,27.56820533,2.358272483,Real Estate,Real Estate Services
EXPO,,92.05,,1.96,15,,14.58557,,16.1,,,,,,,,,91.17,80.97,,,,,,,,,,,,
EXTR,,17.78,,0.45,20,,25.422031,,1.65,,,,,,,,,17.64,8.49,,,,,,,,,,,,
EZGO,EZGO Technologies Ltd.,1.52,undefined,-0.46,N/A,undefined,1.1857708,-4.882361781,2.37,40050348,-10421222,5092879,-45117821,0.199,3288890,4.164383562,3.97260274,1.45,0.365,0.0071,-0.311324738,33473800,USD,China,50210700,none,-7.337,undefined,undefined,Consumer Cyclical,Recreational Vehicles
EYEN,"Eyenovia, Inc.",5.32,undefined,-0.88,N/A,undefined,12.042341,-11.53808762,N/A,189375872,-16654821,22863520,-192165712,0.602,10123298,3.546666667,3.526666667,5.29,1.5,0.0087,-0.461081609,36121200,USD,United States,215029232,strong_buy,-7.118,undefined,undefined,Healthcare,Biotechnology
EZFL,"EzFill Holdings, Inc.",1.88,undefined,-4.67,N/A,undefined,8.617512,-0.663152057,-7.58,50565860,-9498712,4186875,-2078709,0.156,3555918,1.08045977,1.005804598,1.7501,1.74,0.001,-2.834945592,3350580,USD,United States,6265584,buy,-3.944,undefined,undefined,Technology,Software—Application
EYPT,"EyePoint Pharmaceuticals, Inc.",6.28,undefined,-2.75,N/A,undefined,2.392996,-5.623060318,-4.26,117203096,-38309376,144560992,-87491360,4.214,46348000,2.867579909,2.831050228,6.2,2.19,0.1768,-1.116829563,34301900,USD,United States,232052352,buy,-1.532,undefined,undefined,Healthcare,Biotechnology
EZPW,"EZCORP, Inc.",8.61,30.84370861,0.73,35,3.582312266,0.70150435,47.54151277,2.15,872578176,9540750,207658000,-285409840,3.731,601081024,1.271787297,1.276218612,8.64,6.77,0.2198,0.181104881,52680800,USD,United States,493067840,strong_buy,7.574,7.651981053,0.88873183,Financial Services,Credit Services
FAB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FALN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAMI,"Farmmi, Inc. Ordinary Shares",0.4406,undefined,0.11,,undefined,0.06987636,0.484763145,2.55,-61205840,21729012,76317768,65509413,3.192,4552233,1.12974359,1.128205128,0.44,0.39,0.0299,0.908897478,23907000,USD,China,10808355,none,-62.796,undefined,undefined,Consumer Defensive,Packaged Foods
FA,First Advantage Corporation,12.86,6.578145695,0.43,7.25,0.511519883,1.6990099,11.36510789,2.37,2064795520,167212368,405180992,-1496683328,2.742,569588992,1.277060576,1.275571003,12.845,10.07,0.0504,1.131533473,147775008,USD,United States,1901864320,hold,8.88,17.31021405,1.34605086,Industrials,Specialty Business Services
FANG,"Diamondback Energy, Inc.",142.2,187.4054216,24.61,-0.66,1.317900293,1.6929675,19.57864186,2.6,33071544320,1319000064,157000000,-25501968064,0.855,6440999936,1.371131038,1.345386173,139.53,103.71,0.034,7.263016558,181604992,USD,United States,25658968064,buy,4.507,55.30795126,0.388944805,Energy,Oil & Gas E&P
FANH,Fanhua Inc.,8.25,,0.26,7.68,,0.27127942,,3.63,,-467593120,915278976,440140000,,172172992,1.914153132,1.879350348,8.1,4.31,,,,,,475138976,,,,,,
FARO,"FARO Technologies, Inc.",23.35,-55.34481236,-1.48,30,-2.37022751,1.4260702,-18.91120526,2.78,421067488,-25036124,37812000,-441126048,2.013,20358000,1.037316748,1.033318525,23.26,22.51,0.0558,-1.234717707,20276800,USD,United States,478938048,buy,-66.561,-46.17244582,-1.977406673,Technology,Scientific & Technical Instruments
FARM,Farmer Brothers Company,2.85,-54.97086093,-1.47,30,-19.28802138,0.6703844,9.544668835,1.8,178690272,5958125,18894000,-37475484,0.947,140716000,1.043956044,1.031135531,2.815,2.73,0.0248,0.298596007,19953800,USD,United States,56369484,buy,-37.297,11.16604052,3.917908954,Consumer Defensive,Packaged Foods
FAST,Fastenal Company,53.84,27.94456512,1.94,6.33,0.519029813,9.486627,40.23543365,18.52,31153225728,764124992,239800000,-30790279488,0.42,648099968,1.231191402,1.236908301,54.09,43.73,0.026700001,1.338124014,571041984,USD,United States,31030079488,hold,18.699,19.27489364,0.358003225,Industrials,Industrial Distribution
FATBP,,15.75,,-3.357,,,,,Not Found!,,,,,,,,,15.54,12.775,,,,,,,,,,,,
FATBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FAT,,5.45,,-7.66,N/A,,,,-0.03,,,,,,,,,5.415,4.73,,,,,,,,,,,,
FATP,,10.54,,-0.05,,,,,N/A,,,,,,,,,10.49,9.86,,,,,,,,,,,,
FATE,"Fate Therapeutics, Inc.",6.07,85.0394702,-3.04,-37.3,14.0097974,1.2323482,-4.005143092,-0.96,268956256,-148769248,436227008,-165769600,4.444,109338000,1.509950249,1.512437811,6.08,4.02,0.35169998,-1.515551345,98161800,USD,United States,601996608,hold,-0.913,42.3952906,6.984397133,Healthcare,Biotechnology
FATBB,,5.25,,-6.59,,,,,-0.03,,,,,,,,,5.1592,5,,,,,,,,,,,,
FATPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FATPU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FAZEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FBIOP,"Fortress Biotech, Inc. - 9.375%",18.44,,-0.863,,,48.412697,,Not Found!,,-116434752,178266000,80033984,,129396000,1.09371293,1.085409253,18.3,16.86,,,,,,98232016,,,,,,
FBIZ,,28.69,,4.75,8,,0.88677,,,,,,,,,,,28.39,27.71,,,,,,,,,,,,
FAZE,FaZe Holdings Inc.,0.4789,,-4.5,,,0.70872897,,-11.16,,-46883624,37207000,3170096,,2572000,1.308469945,1.245355191,0.4558,0.366,,,,,,34036904,,,,,,
FBL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FBMS,,25.1,,2.84,N/A,,0.915103,,,,,,,,,,,24.62,22.96,,,,,,,,,,,,
FBIO,"Fortress Biotech, Inc.",0.767,-33.68476821,-1.02,25.5,-43.9175596,2.0637567,-0.837499778,-4.37,58965308,-116434752,178266000,76527696,1.374,129396000,1.597916667,1.541875,0.7401,0.48,0.0105,-0.915821138,127137000,USD,United States,101738304,buy,-0.301,-30.24433603,-39.43198961,Healthcare,Biotechnology
FBNC,,30.78,,3.54,8.1,,1.0684249,,,,,,,,,,,30.65,29.14,,,,,,,,,,,,
FBZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FBRX,"Forte Biosciences, Inc.",1.07,undefined,-0.81,N/A,undefined,0.5844156,-7.059546796,N/A,-18629926,-3184000,41100000,18412332,1.957,0,1.191536748,1.191536748,1.07,0.898,0.0067,-0.151567803,21007100,USD,United States,22687668,hold,1.344,undefined,undefined,Healthcare,Biotechnology
FCAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCEF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCAP,,24.21,,3.55,N/A,,0.95807433,,,,,,,,,,,24.2,22.97,,,,,,,,,,,,
FCBC,,23.41,,2.98,5,,0.91817904,,,,,,,,,,,23.29,22.85,,,,,,,,,,,,
FCCO,,21.09,,1.91,N/A,,1.2899859,,,,,,,,,,,21.01,16.97,,,,,,,,,,,,
FCEL,"FuelCell Energy, Inc.",1.88,-7.30419426,-0.32,15,-3.885209713,1.2302552,-7.227699198,0.43,544262272,-105535128,390820000,-430787360,0.963,104884000,1.062146893,1.101694915,1.95,1.77,0.17809999,-0.260110437,405732000,USD,United States,821607360,hold,-5.464,-5.937178638,-3.158073744,Industrials,Electrical Equipment & Parts
FCNCA,,1007.18,,67.38,N/A,,1.6772091,,,,,,,,,,,1000.3607,505.84,,,,,,,,,,,,
FCNCO,,21.38,,57.468,,,0.03508831,,Not Found!,,,,,,,,,21.2399,16.58,,,,,,,,,,,,
FCVT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCNCP,,22.01,,57.468,,,0.03622835,,Not Found!,,,,,,,,,21.93,18.7,,,,,,,,,,,,
FCUV,Focus Universal Inc.,2.13,undefined,-0.1,,undefined,16.25,-323.2662279,45.68,133948856,-426766,4448896,-121851632,0.069,279010,1.374193548,1.258064516,1.95,1.55,0.132,-0.006588996,64769500,USD,United States,126300528,none,-26.58,undefined,undefined,Technology,Scientific & Technical Instruments
FCFS,,103.03,,5.8,11.1,,2.5336766,,3.16,,,,,,,,,101.97,63.43,,,,,,,,,,,,
FDIG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDBC,,43.29,,5.21,N/A,,1.389867,,,,,,,,,,,42.96,34.2,,,,,,,,,,,,
FDNI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDTS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDUS,Fidus Investment Corporation,18.75,,1.46,3,,0.96869504,,,813554496,29573624,62350000,-407797776,,410104000,1.143292683,1.132926829,18.58,16.4,0.0069,,,,,470147776,,,,,,
FDMT,"4D Molecular Therapeutics, Inc.",18.01,-124.9308609,-2.91,35.7,-6.936749635,2.5825105,-10.02587738,9.93,401120768,-59703000,213554000,-394991664,6.426,16124000,3.385338346,3.284774436,17.475,5.32,0.1359,-1.796351514,33235700,USD,United States,608545664,buy,-3.727,-77.12018595,-4.282075844,Healthcare,Biotechnology
FEIM,"Frequency Electronics, Inc.",6.535,-28.7602649,-1.26,15,-4.400958669,1.8876373,10.48811434,0.65,56282732,5828000,12854000,-48270728,1.374,8012000,1.328252033,1.323191057,6.5101,4.92,0.0004,0.623086266,9353440,USD,United States,61124728,none,-6.881,14.22232227,2.176330875,Technology,Communication Equipment
FELE,"Franklin Electric Co., Inc.",89.47,84.44794702,3.97,13.4,0.943868861,3.9424148,143.8934783,6.87,4353736704,28742250,45790000,-4167081680,0.992,264844000,1.308423516,1.296797309,88.675,68.38,0.0139,0.621779396,46225800,USD,United States,4212871680,hold,13.895,13.22619483,0.147828265,Industrials,Specialty Industrial Machinery
FEMB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEMS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEAM,"5E Advanced Materials, Inc.",4.22,undefined,-1.31,N/A,undefined,23.919752,-7.827632915,N/A,1839750016,-23801528,56751000,-114327144,0.129,33406000,1.122340426,1.030585106,3.875,3.76,0.0739,-0.539115726,44149200,USD,United States,171078144,buy,-27.902,undefined,undefined,Basic Materials,Specialty Chemicals
FEP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEUZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEXD,,10.52,,0.27,,,,,N/A,,,,,,,,,10.5,9.96,,,,,,,,,,,,
FEMY,Femasys Inc.,0.87,undefined,-1,N/A,undefined,0.66207165,-1.647696943,-5.39,-2089082,-6964765,12961936,1748607,1.092,543715,1.526315789,1.491403509,0.8501,0.57,0.0004,-0.528009719,13190600,USD,United States,11213329,buy,0.189,undefined,undefined,Healthcare,Medical Instruments & Supplies
FEXDU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FENC,,8.19,,-0.86,N/A,,,,-8.18,,,,,,,,,7.96,5,,,,,,,,,,,,
FEXDR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEXDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FFIC,,12.03,,2.09,5.6,,0.5105994,,,,,,,,,,,11.6802,11.54,,,,,,,,,,,,
FFBC,,20.7,,2.6,10,,0.9234082,,,,,,,,,,,20.42,18.75,,,,,,,,,,,,
FFIEW,,0.061,,-2.24,,,0.18316151,,N/A,,-211948000,,,,68027000,,,0.0532,0.0532,,,,,,,,,,,,
FFIN,,29.26,,1.62,10,,3.0104957,,,,,,,,,,,28.87,27.44,,,,,,,,,,,,
FFNW,,12.15,,1.45,7,,0.67559135,,,,,,,,,,,11.73,11.25,,,,,,,,,,,,
FFIV,"F5, Inc.",134.36,95.10313466,5.47,9.4,0.707823271,2.9720256,15.971752,3.5,7628739584,508652864,755254016,-7345241856,12.491,259916000,1.057536403,1.050964187,133.525,127.05,0.039,8.412352005,60465000,USD,United States,8100495872,hold,14.671,146.2597889,1.088566455,Technology,Software—Infrastructure
FFWM,,6.29,,1.9,7,,0.305859,,,,,,,,,,,6.13,5.9,,,,,,,,,,,,
FGBI,,13.59,,2.48,N/A,,0.7228148,,,,,,,,,,,13.62,13.33,,,,,,,,,,,,
FGBIP,,18.5,,2.603,,,0.9817969,,Not Found!,,,,,,,,,18.3001,16.51,,,,,,,,,,,,
FFIE,Faraday Future Intelligent Elec,0.1705,undefined,-1.25,N/A,undefined,0.56529206,-0.513619687,N/A,180122800,-211948000,16968000,-107553896,0.022,68027000,1.079113924,1,0.158,0.158,0.2881,-0.331957681,638478976,USD,United States,124521896,hold,-0.404,undefined,undefined,Consumer Cyclical,Auto Manufacturers
FGEN,,17.12,,-3.3,N/A,,,,-2.91,,,,,,,,,16.87,7.81,,,,,,,,,,,,
FGF,"FG Financial Group, Inc.",2.38,,-0.09,N/A,,1.5752993,,,42061380,-1128000,3010000,-20584150,,56000,1.816793893,1.822519084,2.3875,1.31,0.0009,,,,,23594150,,,,,,
