TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP
BRID,Bridgford Foods Corporation,10.62,undefined,0.15,N/A,undefined,0.77165353,26.39357508385242,4.11,88940248,3652250,15938000,-81910224,1.756,7030000,1.2013574660633484,1.166289592760181,10.31,8.84,0.0021,0.4023706514278663,9076830,USD,United States,97848224,none,12.016,undefined,undefined,Consumer Defensive,Packaged Foods,58.35,0.80703
BRHY,BlackRock High Yield ETF,51.805,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0288977159880834,1.0285998013902682,51.79,50.35,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BRKH,BurTech Acquisition Corp.,11.23,undefined,-0.02,N/A,undefined,N/A,1925.5147571015018,N/A,N/A,88432,N/A,N/A,N/A,1500000,1.072588347659981,1.0711556829035338,11.215,10.47,0.0014,0.005832206665039867,15162700,USD,United States,170049680,none,N/A,undefined,undefined,Financial Services,Shell Companies,57.46,0.68496
BRKHW,BurTech Acquisition Corp. Warra,0.2,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,88432,N/A,N/A,N/A,1500000,1.1049723756906078,1.0,0.181,0.181,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,Financial Services,Shell Companies,N/A,N/A
BRKR,Bruker Corporation,63.9,42.1080922431866,2.39,10.60,0.6589685797055805,5.4112372,34.293075505140024,2.96,11785574400,282100000,182400000,-9499246592,1.205,2251000064,1.1879531511433352,1.174753671686187,63.19,53.79,0.0294,1.8633499346077123,151394000,USD,United States,9681646592,buy,20.604,32.82933511623317,0.5137611129300965,Healthcare,Medical Devices,49.58,0.31882
BRKHU,BurTech Acquisition Corp.,11.3,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,88432,N/A,N/A,N/A,1500000,1.1111111111111112,1.222222222222222,12.43,10.17,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,Financial Services,Shell Companies,86.88,0.0
BRKL,"Brookline Bancorp, Inc.",10.17,undefined,0.86,N/A,undefined,0.7463462,undefined,,2021282944,N/A,456771008,-437679744,5.137,1583602944,1.2824716267339218,1.260403530895334,9.995,7.93,0.014199999,undefined,88911600,USD,United States,894450752,buy,N/A,undefined,undefined,Financial Services,Banks—Regional,61.59,0.0325
BRLS,Borealis Foods Inc.,6.91,undefined,-0.16,N/A,undefined,15.053995,-9.051832097711225,N/A,191144384,-16320254,3128740,-145882188,0.146,45262528,1.8625336927223721,1.7520215633423182,6.5,3.71,0.003,-0.7633813713521276,21378900,USD,Canada,149010928,none,-14.014,undefined,undefined,Consumer Defensive,Packaged Foods,32.99,0.75541
BRNS,Barinthus Biotherapeutics plc,1.24,undefined,-1.64,N/A,undefined,0.31273454,-1.4704543963896202,N/A,-55763596,-33237500,117774000,68505624,2.988,12570000,1.0508474576271187,1.0342372881355932,1.2204,1.18,0.00059999997,-0.8432767470004846,39414700,USD,United Kingdom,49268376,buy,0.85,undefined,undefined,Healthcare,Biotechnology,35.90,0.036459997
BRLT,"Brilliant Earth Group, Inc.",2.0,undefined,0.05,N/A,undefined,1.8433619,4.705333333333333,2.45,64923696,5700000,152208992,-37540496,11.35,102368000,1.044932079414838,1.0001567398119122,1.9143,1.914,0.0078,0.42504958911873053,13410200,USD,United States,189749488,buy,6.571,undefined,undefined,Consumer Cyclical,Luxury Goods,40.01,0.0438
BRLSW,None,0.06,undefined,N/A,N/A,undefined,0.12958963,undefined,N/A,N/A,-16320254,3128740,N/A,0.146,45262528,1.0,1.0,0.06,0.06,N/A,undefined,N/A,USD,Canada,N/A,none,N/A,undefined,undefined,Consumer Defensive,Packaged Foods,N/A,N/A
BROG,Brooge Energy Limited,0.98,undefined,0.69,N/A,undefined,0.75000006,undefined,-0.16,364534208,N/A,3702332,-103145972,0.034,261388384,1.2249999999999999,1.185375,0.9483,0.8,0.0081,undefined,109588000,USD,United Arab Emirates,106848304,none,4.495,undefined,undefined,Energy,Oil & Gas Midstream,48.05,0.85625
BRNY,Burney U.S. Factor Rotation ETF,38.712,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.438573021181717,1.4411296915644742,38.7808,26.91,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BROGW,Brooge Energy Limited,0.0034,undefined,N/A,N/A,undefined,0.0026923078,undefined,N/A,N/A,N/A,3702332,N/A,0.034,261388384,1.3076923076923077,1.0,0.0026,0.0026,N/A,undefined,N/A,USD,United Arab Emirates,N/A,none,N/A,undefined,undefined,Energy,Oil & Gas Midstream,N/A,N/A
BRRR,Coinshares Valkyrie Bitcoin Fun,17.95,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.6407678244972579,1.5914076782449726,17.41,10.94,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BRTR,BlackRock Total Return ETF,51.98,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0591951095262353,1.0569312277126846,51.8689,49.075,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BRTX,"BioRestorative Therapies, Inc.",1.7,undefined,-0.87,N/A,undefined,1.096857,6.050900367306861,-12.86,-2749841,1944151,14680465,2847402,2.121,83580,1.6504854368932038,1.6310679611650485,1.68,1.03,0.0134000005,0.2809499242765812,6919920,USD,United States,11833063,buy,0.216,undefined,undefined,Healthcare,Biotechnology,56.10,0.26341
BRZE,"Braze, Inc.",45.88,-45.10230607966458,-1.27,30.00,-0.9830493914486612,10.604587,52.62996877869605,7.00,4256375296,67518000,483758016,-4168726080,4.76,87533000,1.3521956970232833,1.3345122310639552,45.28,33.93,0.0704,0.8717466695243727,77451400,USD,United States,4652484096,buy,-30.333,30.958885915603513,0.6747795535223085,Technology,Software—Application,66.37,0.06942
BRY,Berry Corporation (bry),6.24,undefined,-0.41,N/A,undefined,0.7076712,2.7580583206772316,0.83,909678400,174071504,6688000,-469564416,0.087,440113984,1.108348134991119,1.0701598579040854,6.025,5.63,0.0307,2.262461222526937,76939000,USD,United States,476252416,hold,4.153,undefined,undefined,Energy,Oil & Gas E&P,45.55,0.026029998
BSBK,Bogota Financial Corp.,7.15,undefined,-0.16,N/A,undefined,0.67902166,undefined,,252682688,N/A,19150752,-73233296,1.505,179449104,1.1171875,1.134375,7.26,6.4,0.0038,undefined,12724900,USD,United States,92384048,hold,N/A,undefined,undefined,Financial Services,Banks—Regional,52.46,0.68163
BSCO,Invesco BulletShares 2024 Corpo,21.09,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0218023255813953,1.0213178294573642,21.08,20.64,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSCP,Invesco BulletShares 2025 Corpo,20.58,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0259222333000997,1.0259222333000997,20.58,20.06,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSCQ,Invesco BulletShares 2026 Corpo,19.46,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.041198501872659,1.0398876404494382,19.4355,18.69,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSCR,Invesco BulletShares 2027 Corpo,19.61,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0588552915766738,1.0572894168466522,19.581,18.52,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSCS,Invesco BulletShares 2028 Corpo,20.44,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0718405873099108,1.0702045097011013,20.4088,19.07,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSCT,Invesco BulletShares 2029 Corpo,18.69,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0875763747454177,1.0858306662787316,18.66,17.185,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSCU,Invesco BulletShares 2030 Corpo,16.82,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.107672044781034,1.105037866315443,16.78,15.185,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSCV,Invesco BulletShares 2031 Corpo,16.54,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1187013865404125,1.1153195806560703,16.49,14.785,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSCW,Invesco BulletShares 2032 Corpo,20.82,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1229773462783172,1.1189320388349515,20.745,18.54,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSCX,Invesco BulletShares 2033 Corpo,21.44,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1257547912838015,1.1178787083223942,21.29,19.045,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSCY,Invesco BulletShares 2034 Corpo,20.9544,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0472487380678694,1.0440301864161128,20.89,20.009,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSET,"Bassett Furniture Industries, I",13.21,-38.871278825995816,-1.72,16.00,-2.9425646348217875,0.6701373,-82.37399985815604,2.02,163922960,-1410000,60460000,-54983952,6.876,108939000,1.0908340214698597,1.0842279108175064,13.13,12.11,0.0031,-0.1603661352216351,8792380,USD,United States,115443952,hold,88.655,-3.6242074165392593,-0.2743533244919954,Consumer Cyclical,"Furnishings, Fixtures & Appliances",53.69,0.07669
BSFC,Blue Star Foods Corp.,1.25,undefined,36.46,N/A,undefined,0.5834564,-0.8358725536817453,-5.34,4169877,-3755746,73110,-2902970,0.029,1267089,1.2703252032520325,1.1991869918699187,1.18,0.984,0.026700001,-1.495443287967955,2511460,USD,United States,2976080,buy,-1.108,undefined,undefined,Consumer Defensive,Packaged Foods,40.89,0.06093
BSJO,Invesco BulletShares 2024 High ,22.67,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0156810035842294,1.0161290322580645,22.68,22.32,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSJP,Invesco BulletShares 2025 High ,23.06,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0405667614277332,1.039668787509589,23.0401,22.161,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSJQ,Invesco BulletShares 2026 High ,23.29,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0486267447095903,1.0481809995497524,23.2801,22.21,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSJR,Invesco BulletShares 2027 High ,22.4638,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0754404442742242,1.0743010340865569,22.44,20.888,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSJS,Invesco BulletShares 2028 High ,21.91,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0927680798004986,1.0882842892768079,21.8201,20.05,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSJT,Invesco BulletShares 2029 High ,21.64,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.12182477967859,1.1124935199585277,21.46,19.29,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSJU,Invesco BulletShares 2030 High ,26.1313,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.12465246395524,1.122444587906176,26.08,23.235,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSJV,Invesco BulletShares 2031 High ,26.77,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1231382420809732,1.120201384518565,26.7,23.835,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSJW,Invesco BulletShares 2032 High ,25.8392,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0307232039570786,1.0295584187642108,25.81,25.069,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSLK,"Bolt Projects Holdings, Inc.",2.65,undefined,-2.03,N/A,undefined,N/A,-6.19099054558871,-27.70,149994496,-13551875,1043000,-64493612,0.092,33529000,1.325,1.0,2.0,2.0,N/A,-0.4280413579194067,31660200,USD,United States,65536612,none,-5.072,undefined,undefined,Financial Services,Shell Companies,N/A,0.42602003
BSLKW,None,0.0501,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,-13551875,1043000,N/A,0.092,33529000,1.002,1.0,0.05,0.05,N/A,undefined,N/A,USD,United States,N/A,none,N/A,undefined,undefined,Financial Services,Shell Companies,N/A,N/A
BSMO,Invesco BulletShares 2024 Munic,24.79,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0101874490627547,1.011002444987775,24.81,24.54,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSMP,Invesco BulletShares 2025 Munic,24.46,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0264372639530006,1.0264372639530006,24.46,23.83,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSMQ,Invesco BulletShares 2026 Munic,23.62,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0355107409031128,1.0350723366944323,23.61,22.81,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSMS,Invesco BulletShares 2028 Munic,23.46,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.05438202247191,1.0519056179775281,23.4049,22.25,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSMR,Invesco BulletShares 2027 Munic,23.7,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0472823685373398,1.0452938577110031,23.655,22.63,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSMT,Invesco BulletShares 2029 Munic,23.2,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0642201834862384,1.0628440366972478,23.17,21.8,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSMU,Invesco BulletShares 2030 Munic,22.06,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0724355858045698,1.0675741370928538,21.96,20.57,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSMW,Invesco BulletShares 2032 Munic,25.49,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0865302642796248,1.0822676896845695,25.39,23.46,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSMV,Invesco BulletShares 2031 Munic,21.23,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.078760162601626,1.0741869918699187,21.14,19.68,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSRR,Sierra Bancorp,29.83,undefined,2.45,N/A,undefined,1.1911043,undefined,,545719488,N/A,183990000,-240314160,12.962,313100000,1.7808955223880596,1.7468656716417912,29.26,16.75,0.0112,undefined,14456700,USD,United States,424304160,hold,N/A,undefined,undefined,Financial Services,Banks—Regional,66.45,0.10451999
BSSX,Invesco BulletShares 2033 Munic,26.235,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0967809364548493,1.091555183946488,26.11,23.92,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BSY,"Bentley Systems, Incorporated",50.86,23.125366876310277,1.15,13.30,0.4546867258417278,16.618683,39.801808126682175,4.64,17795133440,371363360,51278000,-15645830992,0.162,1372996992,1.1606572341396622,1.1576905522592422,50.73,43.82,0.0586,1.2778313949487303,290620000,USD,United States,15697108992,buy,49.968,25.69593027326672,0.5052286723017444,Technology,Software—Application,58.82,0.46407002
BSVN,Bank7 Corp.,39.49,undefined,3.4,N/A,undefined,1.8961252,undefined,,142799424,N/A,222307008,-142799392,23.807,0,2.0220174091141834,1.90937019969278,37.29,19.53,0.029000001,undefined,9337760,USD,United States,365106400,buy,N/A,undefined,undefined,Financial Services,Banks—Regional,58.29,0.56585
BSVO,EA Bridgeway Omni Small-Cap Val,22.21,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2980713033313853,1.2822910578609001,21.94,17.11,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTAI,"BioXcel Therapeutics, Inc.",0.7072,-160.53819706498953,-3.46,41.80,-227.00536915298292,N/A,-0.4392706896933376,-17.29,74202136,-65595124,56271000,29420836,1.381,103623000,1.103276131045242,1.0031201248049921,0.643,0.641,0.0255,-1.6099412425939652,40743800,USD,United States,26850164,buy,-0.711,-74.69857354526131,-105.62581100857085,Healthcare,Biotechnology,34.05,0.20063
BTBD,"BT Brands, Inc.",1.58,undefined,-0.16,N/A,undefined,1.1672598,-12.87640945437039,2.02,9188243,-760241,5230948,-4929967,0.844,4258273,1.264,1.28,1.6,1.25,0.0042,-0.1227050138160783,6195680,USD,United States,10160915,none,-9.34,undefined,undefined,Consumer Cyclical,Restaurants,59.43,0.51894003
BTBDW,"BT Brands, Inc. Warrant",0.08,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0,1.0,0.08,0.08,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTBT,"Bit Digital, Inc.",3.7,undefined,0.21,N/A,undefined,1.684261,-3.4370913495407525,16.40,437450528,-159096848,59020016,-459729904,0.43,5283258,2.1022727272727275,1.909090909090909,3.36,1.76,0.18540001,-1.0764916098300314,147792000,USD,United States,518749920,buy,53.02,undefined,undefined,Financial Services,Capital Markets,57.61,0.00678
BTCS,BTCS Inc.,1.29,undefined,0.61,N/A,undefined,0.62955254,-0.8201542999805197,13.76,21598912,-25441092,536682,-19034948,0.033,0,1.4965197215777262,1.345707656612529,1.16,0.862,0.0106,-1.5728747627496924,16174900,USD,United States,19571630,buy,-5.966,undefined,undefined,Financial Services,Capital Markets,44.83,0.43062
BTCT,BTC Digital Ltd.,1.69,undefined,-1.54,N/A,undefined,0.21307302,2.8930207032210475,-9.70,4069384,1525125,615000,-3559376,0.236,510000,1.1266666666666667,1.0266666666666666,1.54,1.5,0.0034999999,0.5841645025624526,2610780,USD,China,4174376,buy,22.734,undefined,undefined,Technology,Computer Hardware,42.63,0.24384001
BTCTW,None,0.022,undefined,N/A,N/A,undefined,0.0033315565,undefined,N/A,N/A,1525125,615000,N/A,0.236,510000,1.0891089108910892,1.0,0.0202,0.0202,N/A,undefined,N/A,USD,China,N/A,none,N/A,undefined,undefined,Technology,Computer Hardware,N/A,N/A
BTDR,Bitdeer Technologies Group,7.23,undefined,-0.2,N/A,undefined,1.8553709,10.231404295285861,2.08,761074880,64087376,245620992,-732195776,1.941,117190000,2.6101083032490977,2.523465703971119,6.99,2.77,0.045900002,0.706647864881191,90692096,USD,Singapore,977816768,buy,14.976,undefined,undefined,Technology,Software—Application,43.73,0.62437
BTF,Valkyrie Bitcoin and Ether Stra,16.82,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.8027867095391212,1.7416934619506967,16.25,9.33,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTFX,Valkyrie Bitcoin Futures Levera,26.74,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.6364749082007344,1.5428396572827419,25.21,16.34,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTM,Bitcoin Depot Inc.,1.74,undefined,-1.14,N/A,undefined,N/A,1.6712054363183744,6.66,58495796,18578750,43942000,15748164,2.463,53140000,1.3082706766917291,1.1729323308270676,1.56,1.33,0.0256,1.0411646361282658,17844200,USD,United States,28193836,buy,1.838,undefined,undefined,Financial Services,Capital Markets,52.82,0.058140002
BTMD,Biote Corp.,6.13,undefined,0.5,N/A,undefined,N/A,4.890162848759394,1.56,284859136,38852000,26419000,-291471624,0.852,122385000,1.6776135741652982,1.6461412151067323,6.015,3.654,0.0602,1.2535369863102095,30993900,USD,United States,317890624,buy,7.256,undefined,undefined,Healthcare,Medical Care Facilities,43.48,0.27701
BTOC,Armlogi Holding Corp.,4.48,undefined,0.29,N/A,undefined,5.528846,-19.591738561805677,2.30,311248448,-9512581,3985003,-187374997,0.096,123873464,1.0823870500120802,1.0630828702585164,4.4001,4.139,0.00090000004,-0.2286678125,41600000,USD,United States,191360000,none,19.617,undefined,undefined,Industrials,Integrated Freight & Logistics,44.03,0.72981
BTOG,Bit Origin Limited,1.96,undefined,-9.28,N/A,undefined,1.1860175,812.919222462203,-10.12,8000448,19446,6888009,-8436118,1.233,4271516,1.4736842105263157,1.3984962406015038,1.86,1.33,0.0355,0.0024110636651738554,8065320,USD,Singapore,15324127,none,-0.798,undefined,undefined,Financial Services,Capital Markets,51.69,0.09934
BTMWW,None,0.06,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1976047904191616,1.0,0.0501,0.0501,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
BTSG,"BrightSpring Health Services, I",12.75,undefined,-0.95,N/A,undefined,1.3566223,16.09479451749811,2.17,5064037888,135825872,25027000,-2145631304,0.146,2912098048,1.624203821656051,1.6063694267515924,12.61,7.85,0.1774,0.7921815954927738,171458000,USD,United States,2170658304,buy,17.739,undefined,undefined,Healthcare,Health Information Services,66.21,0.20971
